
Replication	FitnessValue	Frequency	Bus1	Bus2	Bus3	Bus4	Bus5	Bus6	Bus7	Bus8	Bus9	Bus10	Bus11	Bus12	Bus1_P	Bus2_P	Bus3_P	Bus4_P	Bus5_P	Bus6_P	Bus7_P	Bus8_P	Bus9_P	Bus10_P	Bus11_P	Bus12_P	Bus1_Q	Bus2_Q	Bus3_Q	Bus4_Q	Bus5_Q	Bus6_Q	Bus7_Q	Bus8_Q	Bus9_Q	Bus10_Q	Bus11_Q	Bus12_Q	PLoss	QLoss
Replication373	 -1.51018	0.99674	0.97431 	0.97623 	0.97485 	0.98348 	0.97548 	0.97958 	0.96688 	0.96238 	0.97102 	0.96270 	0.97681 	0.97346 	-0.09132 	-0.09329 	-0.09039 	0.10626 	0.00000 	0.10199 	-0.11058 	-0.09866 	0.10426 	-0.09244 	0.22393 	0.04504 	-0.03015 	-0.03080 	-0.02984 	0.09444 	0.00000 	0.05103 	-0.03651 	-0.03257 	-0.05399 	-0.03052 	0.07393 	0.03766 	0.00480	0.01269
Replication374	 -1.49453	0.99631	0.96812 	0.97015 	0.96949 	0.97891 	0.97039 	0.97481 	0.96373 	0.95955 	0.96777 	0.95992 	0.97391 	0.97064 	-0.11010 	-0.13020 	-0.09520 	0.12431 	0.00000 	0.11732 	-0.10602 	-0.09615 	0.11676 	-0.08809 	0.22467 	0.04872 	-0.03638 	-0.04302 	-0.03146 	0.11094 	0.00000 	0.05966 	-0.03503 	-0.03177 	-0.06230 	-0.02911 	0.07424 	0.04037 	0.00603	0.01613
Replication375	 0.00238	0.99604	0.96875 	0.97065 	0.96918 	0.97913 	0.96894 	0.97448 	0.95451 	0.94762 	0.95822 	0.94811 	0.96191 	0.96184 	-0.09506 	-0.10679 	-0.09581 	0.12398 	0.00000 	0.12025 	-0.09709 	-0.11549 	0.12945 	-0.10162 	0.18451 	0.05897 	-0.03143 	-0.03531 	-0.03167 	0.10963 	0.00000 	0.05838 	-0.03210 	-0.03818 	-0.06267 	-0.03360 	0.06100 	0.05002 	0.00530	0.01407
Replication376	 -1.51170	0.99654	0.97326 	0.97502 	0.97322 	0.98256 	0.97384 	0.97823 	0.96336 	0.95789 	0.96709 	0.95800 	0.97173 	0.96996 	-0.08807 	-0.09166 	-0.09797 	0.11011 	0.00000 	0.10692 	-0.09441 	-0.09878 	0.11156 	-0.10174 	0.19950 	0.04922 	-0.02909 	-0.03027 	-0.03236 	0.09758 	0.00000 	0.05289 	-0.03118 	-0.03263 	-0.05621 	-0.03360 	0.06589 	0.04140 	0.00467	0.01241
Replication377	 -1.50740	0.99624	0.96947 	0.97179 	0.97049 	0.97994 	0.97068 	0.97567 	0.95959 	0.95426 	0.96314 	0.95439 	0.96740 	0.96644 	-0.10380 	-0.10482 	-0.09456 	0.12055 	0.00000 	0.11575 	-0.09642 	-0.09422 	0.12158 	-0.09671 	0.18413 	0.05355 	-0.03430 	-0.03464 	-0.03125 	0.10690 	0.00000 	0.05691 	-0.03187 	-0.03114 	-0.06115 	-0.03196 	0.06085 	0.04503 	0.00501	0.01338
Replication378	 -1.50936	0.99648	0.97282 	0.97451 	0.97302 	0.98227 	0.97422 	0.97806 	0.96118 	0.95475 	0.96498 	0.95510 	0.96934 	0.96798 	-0.09327 	-0.10355 	-0.09898 	0.11132 	0.02824 	0.10784 	-0.09665 	-0.11262 	0.11446 	-0.10457 	0.20111 	0.05153 	-0.03081 	-0.03420 	-0.03269 	0.09855 	0.00933 	0.05281 	-0.03192 	-0.03720 	-0.05641 	-0.03454 	0.06643 	0.04356 	0.00486	0.01291
Replication379	 -1.49847	0.99606	0.96605 	0.96900 	0.96787 	0.97770 	0.96835 	0.97341 	0.95919 	0.95444 	0.96274 	0.95446 	0.96747 	0.96616 	-0.12194 	-0.11516 	-0.10008 	0.12937 	0.00000 	0.12279 	-0.09539 	-0.08767 	0.12604 	-0.09546 	0.18914 	0.05406 	-0.04031 	-0.03807 	-0.03308 	0.11509 	0.00000 	0.06124 	-0.03153 	-0.02898 	-0.06509 	-0.03156 	0.06253 	0.04516 	0.00571	0.01538
Replication380	 -1.50688	0.99721	0.97674 	0.97821 	0.97698 	0.98531 	0.97943 	0.98173 	0.97838 	0.97561 	0.98232 	0.97625 	0.98955 	0.98398 	-0.09241 	-0.10546 	-0.09839 	0.09847 	0.00602 	0.09291 	-0.09519 	-0.09142 	0.08560 	-0.06948 	0.24179 	0.03261 	-0.03048 	-0.03478 	-0.03245 	0.08835 	0.00199 	0.04927 	-0.03140 	-0.03016 	-0.04990 	-0.02292 	0.07975 	0.02629 	0.00504	0.01356
Replication381	 -1.48028	0.99784	0.97916 	0.98137 	0.97976 	0.98765 	0.98371 	0.98454 	0.98951 	0.98727 	0.99461 	0.98720 	1.00513 	0.99496 	-0.10620 	-0.09126 	-0.10875 	0.08849 	0.00962 	0.08093 	-0.09190 	-0.09320 	0.06240 	-0.10734 	0.34491 	0.01946 	-0.03499 	-0.03006 	-0.03582 	0.08065 	0.00317 	0.04713 	-0.03028 	-0.03070 	-0.04255 	-0.03536 	0.11362 	0.01457 	0.00714	0.01938
Replication382	 -1.51268	0.99645	0.97232 	0.97390 	0.97302 	0.98183 	0.97364 	0.97785 	0.96215 	0.95655 	0.96552 	0.95613 	0.96948 	0.96863 	-0.09279 	-0.11381 	-0.08815 	0.11300 	0.01589 	0.10858 	-0.08516 	-0.08574 	0.11478 	-0.11394 	0.18111 	0.05082 	-0.03065 	-0.03760 	-0.02912 	0.10014 	0.00525 	0.05312 	-0.02813 	-0.02832 	-0.05742 	-0.03764 	0.05983 	0.04280 	0.00459	0.01226
Replication383	 -1.50916	0.99713	0.97705 	0.97926 	0.97826 	0.98577 	0.97899 	0.98251 	0.97324 	0.96824 	0.97745 	0.96844 	0.98393 	0.97932 	-0.09376 	-0.08667 	-0.08048 	0.09690 	0.00000 	0.09156 	-0.08946 	-0.10634 	0.09068 	-0.10603 	0.25052 	0.03797 	-0.03093 	-0.02859 	-0.02655 	0.08649 	0.00000 	0.04668 	-0.02951 	-0.03508 	-0.04870 	-0.03498 	0.08264 	0.03147 	0.00488	0.01294
Replication384	 -1.51487	0.99678	0.97413 	0.97680 	0.97537 	0.98372 	0.97619 	0.98007 	0.96830 	0.96323 	0.97176 	0.96359 	0.97659 	0.97434 	-0.10371 	-0.08493 	-0.09112 	0.10527 	0.00558 	0.10047 	-0.08197 	-0.09879 	0.10290 	-0.09015 	0.19686 	0.04400 	-0.03424 	-0.02804 	-0.03008 	0.09358 	0.00184 	0.05008 	-0.02706 	-0.03261 	-0.05358 	-0.02976 	0.06499 	0.03670 	0.00441	0.01184
Replication385	 -1.49939	0.99669	0.97220 	0.97426 	0.97301 	0.98201 	0.97419 	0.97805 	0.96815 	0.96430 	0.97259 	0.96465 	0.97949 	0.97488 	-0.10143 	-0.10588 	-0.09684 	0.11192 	0.00000 	0.10624 	-0.11634 	-0.09798 	0.10454 	-0.09071 	0.24865 	0.04349 	-0.03349 	-0.03496 	-0.03197 	0.09991 	0.00000 	0.05445 	-0.03841 	-0.03235 	-0.05629 	-0.02995 	0.08210 	0.03599 	0.00565	0.01502
Replication386	 0.01566	0.99548	0.96608 	0.96832 	0.96623 	0.97706 	0.96458 	0.97176 	0.94169 	0.93434 	0.94439 	0.93436 	0.94428 	0.94938 	-0.09245 	-0.09124 	-0.09766 	0.13284 	0.00000 	0.13147 	-0.10180 	-0.09025 	0.15197 	-0.09635 	0.08453 	0.07371 	-0.03060 	-0.03020 	-0.03232 	0.11646 	0.00000 	0.06084 	-0.03369 	-0.02987 	-0.06736 	-0.03189 	0.02798 	0.06348 	0.00476	0.01282
Replication387	 -1.47565	0.99734	0.97448 	0.97686 	0.97529 	0.98409 	0.97855 	0.98051 	0.98231 	0.97966 	0.98735 	0.97957 	0.99730 	0.98835 	-0.11308 	-0.10269 	-0.11187 	0.10284 	0.00000 	0.09492 	-0.09598 	-0.09372 	0.07908 	-0.10912 	0.32963 	0.02751 	-0.03729 	-0.03386 	-0.03689 	0.09321 	0.00000 	0.05340 	-0.03165 	-0.03090 	-0.04986 	-0.03598 	0.10869 	0.02150 	0.00751	0.02036
Replication388	 -1.51692	0.99642	0.97300 	0.97528 	0.97360 	0.98261 	0.97412 	0.97848 	0.95875 	0.95217 	0.96204 	0.95210 	0.96494 	0.96538 	-0.09649 	-0.08692 	-0.09475 	0.11014 	0.02668 	0.10728 	-0.08928 	-0.09800 	0.11791 	-0.10898 	0.16212 	0.05455 	-0.03188 	-0.02872 	-0.03130 	0.09715 	0.00882 	0.05125 	-0.02949 	-0.03237 	-0.05606 	-0.03600 	0.05356 	0.04644 	0.00425	0.01139
Replication389	 0.02612	0.99506	0.96279 	0.96490 	0.96307 	0.97441 	0.96040 	0.96878 	0.93253 	0.92415 	0.93536 	0.92388 	0.93414 	0.94105 	-0.09176 	-0.10268 	-0.09360 	0.14361 	0.00000 	0.14228 	-0.11203 	-0.09140 	0.16807 	-0.11039 	0.06989 	0.08361 	-0.03040 	-0.03401 	-0.03100 	0.12570 	0.00000 	0.06504 	-0.03711 	-0.03028 	-0.07180 	-0.03657 	0.02315 	0.07243 	0.00562	0.01515
Replication390	 -1.49869	0.99736	0.97830 	0.97923 	0.97812 	0.98623 	0.98035 	0.98269 	0.97945 	0.97617 	0.98415 	0.97645 	0.99258 	0.98541 	-0.08094 	-0.10705 	-0.09338 	0.09471 	0.00000 	0.08930 	-0.10349 	-0.09954 	0.08067 	-0.09597 	0.29058 	0.03081 	-0.02669 	-0.03530 	-0.03079 	0.08515 	0.00000 	0.04807 	-0.03412 	-0.03282 	-0.04734 	-0.03164 	0.09582 	0.02484 	0.00571	0.01518
Replication391	 -1.51019	0.99687	0.97587 	0.97699 	0.97587 	0.98433 	0.97676 	0.98046 	0.96931 	0.96448 	0.97338 	0.96468 	0.97931 	0.97564 	-0.07964 	-0.10390 	-0.08766 	0.10279 	0.00000 	0.09871 	-0.09756 	-0.10077 	0.09946 	-0.10034 	0.23130 	0.04241 	-0.02629 	-0.03429 	-0.02893 	0.09146 	0.00000 	0.04985 	-0.03220 	-0.03326 	-0.05224 	-0.03312 	0.07634 	0.03534 	0.00480	0.01267
Replication392	 -1.50917	0.99630	0.96971 	0.97255 	0.97062 	0.98040 	0.97159 	0.97603 	0.96109 	0.95587 	0.96445 	0.95606 	0.96859 	0.96770 	-0.11196 	-0.09166 	-0.10680 	0.11871 	0.00932 	0.11433 	-0.09063 	-0.09291 	0.11916 	-0.09223 	0.17749 	0.05204 	-0.03699 	-0.03029 	-0.03529 	0.10530 	0.00308 	0.05650 	-0.02995 	-0.03070 	-0.06042 	-0.03048 	0.05865 	0.04367 	0.00486	0.01309
Replication393	 -1.50929	0.99763	0.98167 	0.98270 	0.98158 	0.98898 	0.98510 	0.98588 	0.98137 	0.97822 	0.98603 	0.97860 	0.99405 	0.98706 	-0.08406 	-0.10171 	-0.09569 	0.08385 	0.04722 	0.07920 	-0.11770 	-0.09823 	0.07303 	-0.08961 	0.27993 	0.02864 	-0.02770 	-0.03352 	-0.03154 	0.07524 	0.01556 	0.04212 	-0.03879 	-0.03237 	-0.04212 	-0.02953 	0.09225 	0.02327 	0.00487	0.01288
Replication394	 -1.50368	0.99675	0.97303 	0.97540 	0.97395 	0.98277 	0.97506 	0.97890 	0.96881 	0.96413 	0.97291 	0.96447 	0.97917 	0.97526 	-0.10296 	-0.09464 	-0.09662 	0.10893 	0.00000 	0.10360 	-0.09633 	-0.10316 	0.10275 	-0.09604 	0.23677 	0.04299 	-0.03399 	-0.03124 	-0.03190 	0.09715 	0.00000 	0.05283 	-0.03180 	-0.03406 	-0.05493 	-0.03170 	0.07817 	0.03564 	0.00531	0.01416
Replication395	 -1.49731	0.99677	0.97292 	0.97464 	0.97271 	0.98241 	0.97475 	0.97808 	0.97024 	0.96723 	0.97482 	0.96745 	0.98232 	0.97691 	-0.09616 	-0.10154 	-0.11120 	0.11024 	0.00000 	0.10551 	-0.12352 	-0.08947 	0.10103 	-0.08856 	0.25838 	0.04110 	-0.03175 	-0.03352 	-0.03671 	0.09854 	0.00000 	0.05505 	-0.04078 	-0.02954 	-0.05566 	-0.02923 	0.08530 	0.03379 	0.00581	0.01550
Replication396	 -1.49793	0.99723	0.97590 	0.97777 	0.97721 	0.98494 	0.97969 	0.98180 	0.97830 	0.97514 	0.98275 	0.97545 	0.99083 	0.98422 	-0.10419 	-0.11583 	-0.09071 	0.09985 	0.01998 	0.09253 	-0.10223 	-0.09593 	0.08470 	-0.09053 	0.27582 	0.03230 	-0.03437 	-0.03820 	-0.02992 	0.08982 	0.00659 	0.04929 	-0.03372 	-0.03164 	-0.04957 	-0.02986 	0.09097 	0.02604 	0.00576	0.01544
Replication397	 -1.50241	0.99815	0.98276 	0.98542 	0.98446 	0.99075 	0.98910 	0.98859 	0.99371 	0.99246 	0.99804 	0.99280 	1.00733 	0.99829 	-0.11474 	-0.08804 	-0.09690 	0.07619 	0.04849 	0.06831 	-0.09412 	-0.08115 	0.05260 	-0.07345 	0.29286 	0.01534 	-0.03777 	-0.02898 	-0.03190 	0.06949 	0.01596 	0.03940 	-0.03098 	-0.02672 	-0.03718 	-0.02418 	0.09641 	0.01115 	0.00538	0.01469
Replication398	 -1.50085	0.99689	0.97339 	0.97591 	0.97414 	0.98332 	0.97769 	0.97950 	0.97182 	0.96693 	0.97580 	0.96752 	0.98227 	0.97795 	-0.11735 	-0.10297 	-0.11714 	0.10661 	0.04867 	0.10104 	-0.09036 	-0.11066 	0.09761 	-0.09185 	0.24213 	0.03978 	-0.03873 	-0.03399 	-0.03866 	0.09532 	0.01606 	0.05237 	-0.02982 	-0.03652 	-0.05351 	-0.03031 	0.07991 	0.03274 	0.00552	0.01487
Replication399	 -1.49796	0.99673	0.97236 	0.97427 	0.97222 	0.98207 	0.97436 	0.97768 	0.97010 	0.96599 	0.97423 	0.96612 	0.98100 	0.97650 	-0.09992 	-0.09970 	-0.11424 	0.11160 	0.00000 	0.10685 	-0.09456 	-0.09534 	0.10251 	-0.09823 	0.24520 	0.04160 	-0.03299 	-0.03292 	-0.03772 	0.09973 	0.00000 	0.05568 	-0.03122 	-0.03148 	-0.05637 	-0.03243 	0.08095 	0.03420 	0.00575	0.01544
Replication400	 -1.50974	0.99725	0.97746 	0.97926 	0.97783 	0.98607 	0.98098 	0.98260 	0.97767 	0.97478 	0.98164 	0.97438 	0.98856 	0.98330 	-0.09898 	-0.10000 	-0.10357 	0.09553 	0.03268 	0.09037 	-0.09754 	-0.07271 	0.08497 	-0.10056 	0.24131 	0.03332 	-0.03264 	-0.03298 	-0.03416 	0.08557 	0.01078 	0.04742 	-0.03217 	-0.02398 	-0.04840 	-0.03316 	0.07959 	0.02710 	0.00482	0.01296
Replication401	 -1.50406	0.99723	0.97656 	0.97879 	0.97710 	0.98548 	0.97929 	0.98189 	0.97799 	0.97506 	0.98222 	0.97520 	0.98980 	0.98379 	-0.09963 	-0.08666 	-0.10110 	0.09780 	0.00000 	0.09232 	-0.09780 	-0.08692 	0.08512 	-0.08951 	0.25887 	0.03280 	-0.03286 	-0.02858 	-0.03335 	0.08776 	0.00000 	0.04903 	-0.03226 	-0.02867 	-0.04930 	-0.02952 	0.08538 	0.02653 	0.00527	0.01417
Replication402	 -1.50168	0.99715	0.97546 	0.97763 	0.97717 	0.98471 	0.97915 	0.98166 	0.97622 	0.97282 	0.98059 	0.97336 	0.98820 	0.98224 	-0.10707 	-0.11180 	-0.08589 	0.10086 	0.01952 	0.09355 	-0.10599 	-0.09999 	0.08816 	-0.08382 	0.26330 	0.03463 	-0.03532 	-0.03688 	-0.02833 	0.09052 	0.00644 	0.04898 	-0.03496 	-0.03298 	-0.05024 	-0.02765 	0.08686 	0.02818 	0.00546	0.01461
Replication403	 0.00142	0.99611	0.96918 	0.97136 	0.96945 	0.97970 	0.97076 	0.97503 	0.95541 	0.94858 	0.95900 	0.94901 	0.96252 	0.96258 	-0.10510 	-0.10450 	-0.11116 	0.12171 	0.03437 	0.11837 	-0.09863 	-0.11277 	0.12737 	-0.10136 	0.17881 	0.05806 	-0.03474 	-0.03455 	-0.03674 	0.10759 	0.01136 	0.05751 	-0.03260 	-0.03728 	-0.06160 	-0.03351 	0.05911 	0.04925 	0.00516	0.01381
Replication404	 -1.50969	0.99622	0.97106 	0.97292 	0.97093 	0.98084 	0.97096 	0.97616 	0.95678 	0.95057 	0.96040 	0.95010 	0.96399 	0.96383 	-0.08889 	-0.09107 	-0.10002 	0.11716 	0.00000 	0.11462 	-0.09568 	-0.09058 	0.12361 	-0.12114 	0.18030 	0.05651 	-0.02938 	-0.03010 	-0.03305 	0.10347 	0.00000 	0.05560 	-0.03162 	-0.02993 	-0.05965 	-0.04003 	0.05959 	0.04797 	0.00483	0.01286
Replication405	 -1.47956	0.99761	0.97711 	0.97957 	0.97769 	0.98613 	0.98117 	0.98271 	0.98580 	0.98431 	0.99110 	0.98451 	1.00167 	0.99169 	-0.10913 	-0.08771 	-0.11214 	0.09464 	0.00000 	0.08733 	-0.11628 	-0.09010 	0.07028 	-0.09117 	0.33805 	0.02342 	-0.03597 	-0.02891 	-0.03696 	0.08597 	0.00000 	0.04992 	-0.03832 	-0.02969 	-0.04590 	-0.03005 	0.11141 	0.01801 	0.00720	0.01951
Replication406	 -1.51558	0.99672	0.97451 	0.97599 	0.97444 	0.98353 	0.97651 	0.97946 	0.96764 	0.96266 	0.97094 	0.96280 	0.97548 	0.97364 	-0.09208 	-0.10504 	-0.10336 	0.10608 	0.02741 	0.10241 	-0.08282 	-0.09184 	0.10473 	-0.09320 	0.18724 	0.04485 	-0.03040 	-0.03468 	-0.03412 	0.09419 	0.00905 	0.05118 	-0.02735 	-0.03032 	-0.05436 	-0.03077 	0.06182 	0.03743 	0.00436	0.01168
Replication407	 -1.50980	0.99737	0.97825 	0.98128 	0.97966 	0.98717 	0.98185 	0.98409 	0.97774 	0.97419 	0.98206 	0.97401 	0.98927 	0.98353 	-0.10925 	-0.07080 	-0.09513 	0.09116 	0.02299 	0.08568 	-0.10196 	-0.08731 	0.08179 	-0.10483 	0.25956 	0.03292 	-0.03602 	-0.02335 	-0.03137 	0.08163 	0.00758 	0.04460 	-0.03362 	-0.02879 	-0.04577 	-0.03457 	0.08558 	0.02697 	0.00482	0.01290
Replication408	 -1.50285	0.99647	0.97046 	0.97284 	0.97059 	0.98080 	0.97241 	0.97623 	0.96546 	0.96105 	0.96919 	0.96123 	0.97473 	0.97199 	-0.10709 	-0.09506 	-0.11690 	0.11688 	0.00387 	0.11253 	-0.09407 	-0.09195 	0.11205 	-0.09209 	0.21019 	0.04700 	-0.03538 	-0.03140 	-0.03861 	0.10408 	0.00128 	0.05731 	-0.03107 	-0.03037 	-0.05942 	-0.03042 	0.06943 	0.03901 	0.00536	0.01443
Replication409	 -1.49482	0.99682	0.97233 	0.97473 	0.97343 	0.98231 	0.97504 	0.97851 	0.97144 	0.96702 	0.97576 	0.96736 	0.98297 	0.97785 	-0.10863 	-0.10352 	-0.09981 	0.11053 	0.00000 	0.10406 	-0.09276 	-0.10549 	0.09931 	-0.09895 	0.26129 	0.03998 	-0.03586 	-0.03417 	-0.03295 	0.09899 	0.00000 	0.05431 	-0.03062 	-0.03482 	-0.05515 	-0.03266 	0.08625 	0.03278 	0.00600	0.01610
Replication410	 -1.49757	0.99715	0.97584 	0.97803 	0.97639 	0.98490 	0.97835 	0.98123 	0.97590 	0.97107 	0.98036 	0.97183 	0.98801 	0.98199 	-0.09930 	-0.08896 	-0.10052 	0.10014 	0.00000 	0.09460 	-0.08659 	-0.12099 	0.08820 	-0.09445 	0.27873 	0.03491 	-0.03276 	-0.02935 	-0.03316 	0.08982 	0.00000 	0.05010 	-0.02856 	-0.03991 	-0.04998 	-0.03116 	0.09194 	0.02847 	0.00579	0.01547
Replication411	 -1.49446	0.99722	0.97557 	0.97793 	0.97683 	0.98484 	0.97893 	0.98153 	0.97752 	0.97411 	0.98226 	0.97438 	0.99067 	0.98368 	-0.10651 	-0.09878 	-0.09469 	0.10025 	0.00712 	0.09333 	-0.10543 	-0.10062 	0.08540 	-0.09781 	0.29084 	0.03293 	-0.03513 	-0.03258 	-0.03123 	0.09016 	0.00235 	0.04985 	-0.03477 	-0.03319 	-0.04962 	-0.03226 	0.09593 	0.02664 	0.00603	0.01615
Replication412	 -1.50468	0.99629	0.97058 	0.97237 	0.96986 	0.98051 	0.97104 	0.97553 	0.96024 	0.95493 	0.96414 	0.95520 	0.96904 	0.96725 	-0.09254 	-0.09273 	-0.11635 	0.11829 	0.00000 	0.11565 	-0.10503 	-0.10090 	0.11953 	-0.09711 	0.20385 	0.05257 	-0.03058 	-0.03064 	-0.03845 	0.10486 	0.00000 	0.05771 	-0.03471 	-0.03334 	-0.06038 	-0.03209 	0.06736 	0.04418 	0.00523	0.01392
Replication413	 -1.51478	0.99695	0.97637 	0.97790 	0.97678 	0.98500 	0.97859 	0.98139 	0.97068 	0.96606 	0.97438 	0.96576 	0.97976 	0.97666 	-0.09058 	-0.10312 	-0.09233 	0.10011 	0.02627 	0.09576 	-0.08950 	-0.08562 	0.09689 	-0.10831 	0.21368 	0.04118 	-0.02989 	-0.03403 	-0.03047 	0.08907 	0.00867 	0.04815 	-0.02953 	-0.02825 	-0.05096 	-0.03574 	0.07051 	0.03428 	0.00443	0.01180
Replication414	 0.01438	0.99529	0.96077 	0.96434 	0.96305 	0.97377 	0.96159 	0.96889 	0.94255 	0.93562 	0.94591 	0.93626 	0.94795 	0.95072 	-0.12767 	-0.11049 	-0.09671 	0.14561 	0.00000 	0.14015 	-0.11299 	-0.10811 	0.15551 	-0.08714 	0.13539 	0.07240 	-0.04227 	-0.03659 	-0.03202 	0.12855 	0.00000 	0.06661 	-0.03741 	-0.03580 	-0.07286 	-0.02885 	0.04483 	0.06175 	0.00594	0.01595
Replication415	 -1.50886	0.99636	0.97125 	0.97280 	0.97056 	0.98094 	0.97180 	0.97609 	0.96193 	0.95719 	0.96558 	0.95756 	0.97031 	0.96865 	-0.08980 	-0.09839 	-0.11256 	0.11657 	0.00000 	0.11374 	-0.10292 	-0.09457 	0.11707 	-0.08585 	0.19068 	0.05091 	-0.02967 	-0.03251 	-0.03719 	0.10336 	0.00000 	0.05679 	-0.03400 	-0.03125 	-0.05979 	-0.02837 	0.06300 	0.04266 	0.00490	0.01305
Replication416	 0.00479	0.99580	0.96521 	0.96885 	0.96682 	0.97722 	0.96648 	0.97251 	0.95162 	0.94521 	0.95495 	0.94552 	0.95790 	0.95899 	-0.12330 	-0.08756 	-0.10556 	0.13165 	0.00000 	0.12710 	-0.09561 	-0.10167 	0.13746 	-0.09587 	0.15622 	0.06247 	-0.04078 	-0.02896 	-0.03491 	0.11642 	0.00000 	0.06143 	-0.03162 	-0.03363 	-0.06646 	-0.03171 	0.05167 	0.05296 	0.00534	0.01439
Replication417	 -1.49569	0.99767	0.98004 	0.98149 	0.97957 	0.98784 	0.98282 	0.98430 	0.98540 	0.98235 	0.99010 	0.98331 	0.99925 	0.99089 	-0.08675 	-0.08697 	-0.10696 	0.08807 	0.00000 	0.08286 	-0.09350 	-0.11330 	0.06946 	-0.07686 	0.30562 	0.02426 	-0.02859 	-0.02866 	-0.03525 	0.07961 	0.00000 	0.04639 	-0.03081 	-0.03734 	-0.04379 	-0.02533 	0.10071 	0.01898 	0.00593	0.01593
Replication418	 -1.50603	0.99621	0.96842 	0.97090 	0.96941 	0.97927 	0.97022 	0.97487 	0.96135 	0.95625 	0.96453 	0.95658 	0.96871 	0.96788 	-0.11067 	-0.10764 	-0.10349 	0.12314 	0.00000 	0.11792 	-0.08123 	-0.09330 	0.12119 	-0.08631 	0.17355 	0.05194 	-0.03658 	-0.03557 	-0.03420 	0.10941 	0.00000 	0.05875 	-0.02685 	-0.03084 	-0.06255 	-0.02853 	0.05736 	0.04338 	0.00511	0.01379
Replication419	 -1.50351	0.99638	0.97121 	0.97242 	0.97078 	0.98078 	0.97177 	0.97613 	0.96206 	0.95711 	0.96605 	0.95700 	0.97138 	0.96899 	-0.08682 	-0.11192 	-0.10399 	0.11714 	0.00000 	0.11348 	-0.10463 	-0.09244 	0.11623 	-0.10686 	0.21464 	0.05050 	-0.02868 	-0.03698 	-0.03436 	0.10401 	0.00000 	0.05687 	-0.03457 	-0.03054 	-0.05955 	-0.03530 	0.07091 	0.04231 	0.00533	0.01412
Replication420	 -1.49808	0.99655	0.97085 	0.97333 	0.97213 	0.98123 	0.97377 	0.97733 	0.96538 	0.96010 	0.96959 	0.96037 	0.97571 	0.97218 	-0.11315 	-0.10960 	-0.10100 	0.11510 	0.02320 	0.10910 	-0.10134 	-0.10771 	0.10970 	-0.10476 	0.23952 	0.04669 	-0.03737 	-0.03620 	-0.03336 	0.10261 	0.00766 	0.05523 	-0.03347 	-0.03557 	-0.05758 	-0.03460 	0.07911 	0.03890 	0.00575	0.01535
Replication421	 -1.51344	0.99695	0.97546 	0.97832 	0.97742 	0.98483 	0.97764 	0.98167 	0.97043 	0.96486 	0.97416 	0.96546 	0.97952 	0.97644 	-0.10386 	-0.08243 	-0.07704 	0.10076 	0.00000 	0.09506 	-0.07936 	-0.11258 	0.09702 	-0.09290 	0.21843 	0.04142 	-0.03427 	-0.02720 	-0.02542 	0.08972 	0.00000 	0.04745 	-0.02619 	-0.03715 	-0.05080 	-0.03066 	0.07208 	0.03453 	0.00453	0.01210
Replication422	 -1.49941	0.99717	0.97623 	0.97824 	0.97689 	0.98511 	0.97862 	0.98157 	0.97580 	0.97258 	0.98051 	0.97234 	0.98852 	0.98205 	-0.09629 	-0.09329 	-0.09459 	0.09931 	0.00000 	0.09360 	-0.11064 	-0.08701 	0.08767 	-0.10856 	0.28060 	0.03483 	-0.03176 	-0.03077 	-0.03120 	0.08905 	0.00000 	0.04939 	-0.03649 	-0.02870 	-0.04963 	-0.03581 	0.09256 	0.02843 	0.00565	0.01505
Replication423	 -1.50437	0.99700	0.97525 	0.97741 	0.97580 	0.98439 	0.97738 	0.98063 	0.97305 	0.96843 	0.97719 	0.96885 	0.98392 	0.97916 	-0.09765 	-0.08955 	-0.09817 	0.10234 	0.00000 	0.09729 	-0.08859 	-0.10653 	0.09392 	-0.09594 	0.24984 	0.03828 	-0.03222 	-0.02955 	-0.03239 	0.09147 	0.00000 	0.05043 	-0.02923 	-0.03515 	-0.05161 	-0.03166 	0.08244 	0.03150 	0.00525	0.01403
Replication424	 0.01556	0.99566	0.96756 	0.96994 	0.96811 	0.97836 	0.96736 	0.97348 	0.94269 	0.93444 	0.94602 	0.93480 	0.94673 	0.95063 	-0.09888 	-0.09474 	-0.09745 	0.12758 	0.03487 	0.12575 	-0.11449 	-0.11257 	0.14651 	-0.10359 	0.11998 	0.07209 	-0.03271 	-0.03135 	-0.03224 	0.11186 	0.01154 	0.05795 	-0.03788 	-0.03724 	-0.06400 	-0.03427 	0.03970 	0.06227 	0.00506	0.01362
Replication425	 -1.50276	0.99665	0.97301 	0.97469 	0.97231 	0.98238 	0.97408 	0.97775 	0.96688 	0.96271 	0.97114 	0.96254 	0.97745 	0.97358 	-0.09100 	-0.09146 	-0.11479 	0.11057 	0.00000 	0.10728 	-0.10882 	-0.08865 	0.10638 	-0.10613 	0.23701 	0.04500 	-0.03005 	-0.03020 	-0.03790 	0.09842 	0.00000 	0.05490 	-0.03593 	-0.02927 	-0.05626 	-0.03505 	0.07826 	0.03742 	0.00538	0.01433
