
Replication	FitnessValue	Frequency	Bus1	Bus2	Bus3	Bus4	Bus5	Bus6	Bus7	Bus8	Bus9	Bus10	Bus11	Bus12	Bus1_P	Bus2_P	Bus3_P	Bus4_P	Bus5_P	Bus6_P	Bus7_P	Bus8_P	Bus9_P	Bus10_P	Bus11_P	Bus12_P	Bus1_Q	Bus2_Q	Bus3_Q	Bus4_Q	Bus5_Q	Bus6_Q	Bus7_Q	Bus8_Q	Bus9_Q	Bus10_Q	Bus11_Q	Bus12_Q	PLoss	QLoss
Replication176	 0.01125	0.99694	1.03073 	1.00985 	1.01503 	1.01524 	1.01799 	1.01514 	1.04454 	1.01497 	1.01689 	1.01359 	1.02566 	1.01619 	0.33353 	-0.29936 	0.00831 	-0.04420 	0.00860 	-0.07504 	0.58279 	-0.27820 	-0.00886 	-0.30472 	0.09811 	-0.00940 	0.10911 	-0.09793 	0.00272 	-0.03601 	0.00281 	0.04434 	0.19066 	-0.09101 	-0.00795 	-0.09969 	0.03209 	-0.00281 	0.03072	0.02349
Replication177	 0.02181	1.00124	0.86330 	0.85981 	0.80359 	0.91896 	0.85028 	0.83223 	0.61761 	0.72950 	0.80058 	0.70327 	0.73017 	0.78907 	-0.33876 	-0.16344 	-0.71040 	0.72763 	0.00000 	0.97966 	-1.09698 	0.09608 	0.25881 	0.06725 	0.15973 	0.24253 	-0.11331 	-0.05467 	-0.23762 	0.66608 	0.00000 	0.08240 	-0.36693 	0.03214 	0.25198 	0.02249 	0.05343 	0.19301 	0.01032	0.28002
Replication178	 0.04489	1.00622	1.02494 	1.01365 	1.00283 	1.01478 	1.01340 	1.00339 	0.97052 	0.97406 	0.99345 	0.96088 	0.98595 	0.99132 	0.26426 	0.09082 	-0.03707 	-0.03585 	0.03304 	0.03075 	-0.03199 	-0.10189 	0.02027 	-0.41937 	0.20615 	0.01902 	0.08672 	0.02980 	-0.01217 	-0.03737 	0.01084 	0.00872 	-0.01050 	-0.03344 	0.02010 	-0.13762 	0.06765 	0.01781 	0.00163	0.09255
Replication179	 0.04609	0.99257	1.04343 	1.05965 	1.08721 	1.03794 	1.06039 	1.06706 	1.05248 	1.04421 	1.06172 	1.03845 	1.06125 	1.06154 	-0.01966 	0.15708 	0.98679 	-0.22781 	0.00000 	-0.37338 	0.12722 	-0.36140 	-0.06462 	-0.33424 	0.25261 	-0.06200 	-0.00639 	0.05107 	0.32081 	-0.19997 	0.00000 	0.03247 	0.04136 	-0.11749 	-0.06153 	-0.10866 	0.08213 	-0.03960 	0.00626	0.09985
Replication180	 0.01870	1.00324	0.93950 	0.95682 	0.95822 	0.97328 	0.95681 	0.96655 	0.97158 	0.98796 	0.97666 	1.00117 	0.98761 	0.97616 	-0.51703 	-0.20988 	-0.25876 	0.29038 	0.00000 	0.26495 	-0.39462 	0.08299 	0.04169 	0.54479 	0.10763 	0.04082 	-0.17059 	-0.06925 	-0.08538 	0.27183 	0.00000 	-0.00537 	-0.13020 	0.02738 	0.03963 	0.17975 	0.03551 	0.02590 	0.01130	0.08199
Replication181	 0.18432	0.99176	0.92868 	0.93886 	0.92771 	0.96357 	0.93450 	0.92561 	0.79597 	0.84189 	0.89978 	0.81923 	0.85314 	0.89299 	-0.25584 	-0.07735 	0.24022 	0.37764 	0.00000 	0.57576 	-0.60241 	-0.19374 	0.13688 	-0.32728 	0.14644 	0.13319 	-0.08511 	-0.02573 	0.07992 	0.33323 	0.00000 	-0.07159 	-0.20041 	-0.06445 	0.13195 	-0.10888 	0.04872 	0.09747 	0.11078	0.21820
Replication182	 0.00428	0.99680	0.94200 	0.90492 	0.86775 	0.95365 	0.90682 	0.88011 	0.72090 	0.76408 	0.84318 	0.72610 	0.78263 	0.83269 	0.37684 	-0.37186 	-0.26770 	0.45710 	0.00391 	0.76384 	-0.45261 	-0.23963 	0.20630 	-0.65011 	0.20185 	0.19551 	0.12565 	-0.12399 	-0.08926 	0.40554 	0.00130 	0.01219 	-0.15091 	-0.07990 	0.20059 	-0.21677 	0.06730 	0.15403 	0.01228	0.08379
Replication183	 0.13635	0.99838	0.98526 	0.98019 	1.02933 	0.99441 	1.00123 	1.02020 	1.07688 	1.06267 	1.03971 	1.06907 	1.06150 	1.04201 	-0.16121 	-0.92823 	0.56838 	0.11328 	0.00000 	-0.11928 	0.26358 	0.18068 	-0.03691 	0.11292 	0.06191 	-0.03646 	-0.05267 	-0.30328 	0.18571 	0.12546 	0.00000 	0.05833 	0.08612 	0.05904 	-0.03556 	0.03689 	0.02023 	-0.02665 	0.18378	0.25158
Replication184	 0.24093	0.98965	0.19608	0.28023
Replication185	 -1.39396	1.00016	1.06691 	1.07238 	1.05865 	1.04759 	1.06321 	1.06433 	1.07973 	1.09338 	1.07140 	1.10504 	1.08920 	1.07374 	0.09496 	0.62764 	-0.35678 	-0.31076 	0.00000 	-0.49826 	-0.35287 	0.29807 	-0.07743 	0.54751 	0.10266 	-0.08136 	0.03069 	0.20287 	-0.11532 	-0.26467 	0.00000 	0.17367 	-0.11405 	0.09634 	-0.07232 	0.17697 	0.03318 	-0.04428 	0.01751	0.00357
Replication186	 0.07198	0.99435	0.89945 	0.87585 	0.83340 	0.93312 	0.87454 	0.85140 	0.70443 	0.72761 	0.81752 	0.75027 	0.77568 	0.80366 	0.04635 	-0.36548 	-0.43039 	0.62278 	0.00000 	0.97410 	-0.57112 	-1.35507 	0.23854 	0.49452 	0.34036 	0.23099 	0.01554 	-0.12253 	-0.14429 	0.55414 	0.00000 	-0.02654 	-0.19147 	-0.45429 	0.23093 	0.16579 	0.11410 	0.17577 	0.10033	0.10732
Replication187	 0.04726	1.00453	1.09231 	1.05883 	1.07126 	1.04933 	1.06829 	1.06059 	1.03250 	1.03567 	1.05237 	1.03156 	1.05236 	1.05192 	0.88217 	-0.16538 	0.48347 	-0.31856 	0.00000 	-0.40634 	-0.12003 	-0.28203 	-0.05361 	-0.19421 	0.30425 	-0.05541 	0.28614 	-0.05364 	0.15682 	-0.28355 	0.00000 	0.10412 	-0.03893 	-0.09148 	-0.04973 	-0.06300 	0.09869 	-0.02724 	0.00801	0.11735
Replication188	 0.05560	0.99960	0.97156 	0.96885 	0.95343 	0.98498 	0.96861 	0.96759 	0.99009 	0.97949 	0.97366 	0.99893 	0.98758 	0.97211 	-0.16131 	-0.12406 	-0.55444 	0.19939 	0.01519 	0.24102 	0.02994 	-0.34374 	0.04519 	0.49521 	0.09362 	0.04366 	-0.05318 	-0.04090 	-0.18277 	0.18370 	0.00501 	0.01234 	0.00987 	-0.11331 	0.04345 	0.16324 	0.03086 	0.03104 	0.03749	0.25289
Replication189	 0.01815	0.99702	0.90864 	0.92858 	0.93067 	0.95565 	0.92989 	0.94124 	0.94589 	0.95637 	0.95152 	0.97098 	0.96520 	0.94956 	-0.63080 	-0.34921 	-0.29659 	0.43224 	0.00000 	0.44136 	-0.32952 	-0.12080 	0.07311 	0.48026 	0.22859 	0.07259 	-0.20905 	-0.11573 	-0.09829 	0.39987 	0.00000 	-0.03055 	-0.10920 	-0.04003 	0.06952 	0.15916 	0.07575 	0.04655 	0.03294	0.06768
Replication190	 0.11762	0.99007	0.90763 	0.93545 	0.90363 	0.95675 	0.92019 	0.91326 	0.82051 	0.84452 	0.89238 	0.81967 	0.86063 	0.88551 	-0.53202 	0.30685 	-0.26670 	0.43208 	0.00000 	0.64560 	-0.29574 	-0.16560 	0.14615 	-0.53372 	0.22480 	0.14239 	-0.17724 	0.10223 	-0.08885 	0.38315 	0.00000 	-0.06763 	-0.09853 	-0.05517 	0.14073 	-0.17781 	0.07489 	0.10303 	0.07242	0.10103
Replication191	 -1.24008	0.99733	0.79066 	0.80861 	0.82703 	0.87601 	0.82236 	0.84314 	0.85985 	0.83037 	0.85034 	0.84369 	0.85078 	0.84423 	-0.80095 	-0.97697 	-0.21769 	0.80000 	0.00000 	1.05282 	0.33565 	-0.69311 	0.19893 	0.08601 	0.09794 	0.19398 	-0.26915 	-0.32830 	-0.07315 	0.80000 	0.00000 	-0.05589 	0.11279 	-0.23291 	0.19049 	0.02890 	0.03291 	0.13280 	0.03026	0.04072
Replication192	 0.09836	1.00694	0.99963 	1.01111 	1.01868 	1.00834 	1.01266 	1.02716 	1.09266 	1.09423 	1.05048 	1.09989 	1.08243 	1.05377 	-0.36092 	-0.09622 	-0.34470 	-0.00070 	0.00000 	-0.24688 	-0.01112 	0.79515 	-0.05086 	0.27805 	0.07851 	-0.05394 	-0.11737 	-0.03129 	-0.11210 	0.02613 	0.00000 	0.14438 	-0.00362 	0.25859 	-0.04788 	0.09042 	0.02553 	-0.03235 	0.02985	0.31792
Replication193	 0.08676	0.99077	0.96812 	0.98290 	0.97845 	0.98949 	0.97842 	0.97875 	0.96284 	0.95503 	0.97318 	0.93875 	0.96776 	0.97050 	-0.28623 	0.07203 	0.03227 	0.16658 	0.00000 	0.23325 	0.20462 	-0.10425 	0.04597 	-0.57295 	0.19278 	0.04665 	-0.09446 	0.02377 	0.01065 	0.14739 	0.00000 	-0.04657 	0.06753 	-0.03440 	0.04384 	-0.18908 	0.06362 	0.03121 	0.04003	0.09034
Replication194	 0.24595	0.99085	0.94691 	0.95840 	0.98556 	0.97657 	0.96985 	0.99209 	1.05674 	1.06217 	1.02041 	1.07181 	1.05634 	1.02281 	-0.55587 	-0.65144 	-0.12732 	0.25197 	0.00000 	-0.00344 	-0.15273 	0.66503 	-0.01313 	0.40329 	0.20972 	-0.01577 	-0.18187 	-0.21314 	-0.04166 	0.25979 	0.00000 	0.11047 	-0.04997 	0.21759 	-0.01226 	0.13195 	0.06862 	-0.00949 	0.24650	0.29363
Replication195	 0.05140	1.00450	0.01669	0.11021
Replication196	 0.16275	0.99216	1.08010 	1.04754 	1.05315 	1.04186 	1.05700 	1.05472 	1.09489 	1.07799 	1.06240 	1.07833 	1.08269 	1.06401 	0.67435 	-0.22848 	-0.10994 	-0.26344 	0.00000 	-0.41828 	0.34415 	0.11606 	-0.06606 	-0.14236 	0.16458 	-0.06895 	0.21845 	-0.07401 	-0.03561 	-0.22438 	0.00000 	0.15109 	0.11149 	0.03760 	-0.06173 	-0.04612 	0.05332 	-0.03753 	0.08849	0.31007
Replication197	 0.05992	0.99459	0.92758 	0.90892 	0.90391 	0.95272 	0.91955 	0.91785 	0.92549 	0.90896 	0.92050 	0.91095 	0.92713 	0.91640 	-0.10547 	-0.70919 	-0.41822 	0.46174 	0.00000 	0.61524 	0.20613 	-0.36348 	0.11173 	-0.13444 	0.23119 	0.11102 	-0.03511 	-0.23610 	-0.13923 	0.41510 	0.00000 	-0.06470 	0.06862 	-0.12101 	0.10656 	-0.04476 	0.07697 	0.07350 	0.02350	0.05880
Replication198	 0.03990	1.00386	1.00999 	1.03422 	1.02697 	1.01901 	1.02443 	1.03181 	1.04941 	1.05644 	1.04085 	1.06870 	1.06203 	1.04164 	-0.36176 	0.47200 	-0.25143 	-0.07914 	0.00000 	-0.21346 	-0.26418 	0.07303 	-0.03875 	0.43999 	0.25177 	-0.03937 	-0.11789 	0.15382 	-0.08194 	-0.05879 	0.00000 	0.08315 	-0.08609 	0.02380 	-0.03650 	0.14338 	0.08205 	-0.02300 	0.01084	0.09633
Replication199	 0.06226	0.99448	0.03574	0.08069
Replication200	 0.13073	0.99436	0.91528 	0.90194 	0.88307 	0.94691 	0.90527 	0.89477 	0.76568 	0.83533 	0.87761 	0.83796 	0.83859 	0.87100 	-0.11237 	-0.46862 	-0.26458 	0.50882 	0.00000 	0.72139 	-0.99383 	-0.21268 	0.16432 	0.52250 	0.08800 	0.15783 	-0.03747 	-0.15626 	-0.08823 	0.45707 	0.00000 	-0.03297 	-0.33139 	-0.07092 	0.15859 	0.17423 	0.02934 	0.11620 	0.16305	0.13565
Replication201	 0.00254	0.99966	0.04179	0.03946
Replication202	 0.00826	1.00073	0.94572 	0.95608 	0.96351 	0.97464 	0.96000 	0.96927 	0.98386 	0.98962 	0.97926 	0.98464 	0.98991 	0.97895 	-0.41613 	-0.35447 	-0.15208 	0.28070 	0.00000 	0.26824 	-0.07710 	0.32186 	0.03860 	-0.11110 	0.15051 	0.03869 	-0.13737 	-0.11701 	-0.05020 	0.26059 	0.00000 	-0.02491 	-0.02545 	0.10625 	0.03637 	-0.03667 	0.04968 	0.02252 	0.01097	0.16404
Replication203	 0.06692	0.99438	1.01118 	0.99212 	0.94023 	1.00196 	0.97772 	0.95101 	0.81365 	0.85527 	0.91665 	0.82640 	0.87487 	0.90937 	0.47090 	0.55195 	-0.39047 	0.06665 	0.00267 	0.25026 	-0.54882 	-0.20455 	0.11440 	-0.54198 	0.30948 	0.10327 	0.15496 	0.18163 	-0.12849 	0.05649 	0.00088 	0.10216 	-0.18059 	-0.06731 	0.11327 	-0.17835 	0.10184 	0.09510 	0.08143	0.13667
Replication204	 0.02803	1.00127	0.87656 	0.88457 	0.86162 	0.93160 	0.88230 	0.87038 	0.70907 	0.76825 	0.84206 	0.77278 	0.79244 	0.83140 	-0.40456 	-0.28319 	-0.09454 	0.63260 	0.03152 	0.89070 	-0.86256 	-0.73064 	0.20840 	0.37896 	0.22720 	0.20218 	-0.13547 	-0.09483 	-0.03166 	0.56762 	0.01056 	-0.05657 	-0.28883 	-0.24466 	0.20120 	0.12690 	0.07608 	0.14990 	0.00548	0.22161
Replication205	 0.19436	0.98717	1.02228 	1.01485 	1.00882 	1.01464 	1.01411 	1.00915 	1.00567 	0.99489 	1.00418 	0.98686 	1.00072 	1.00319 	0.17790 	0.05857 	-0.02582 	-0.03601 	0.00000 	-0.00460 	0.24682 	-0.11339 	0.00705 	-0.34698 	0.04766 	0.00632 	0.05833 	0.01921 	-0.00847 	-0.03503 	0.00000 	0.00966 	0.08093 	-0.03718 	0.00715 	-0.11377 	0.01563 	0.00711 	0.16431	0.22444
Replication206	 0.09048	1.00640	0.91048 	0.96453 	0.94336 	0.96829 	0.94382 	0.94597 	0.88450 	0.88814 	0.92951 	0.87802 	0.91049 	0.92391 	-0.80541 	0.63002 	-0.02433 	0.33702 	0.00118 	0.44976 	-0.09639 	-0.48954 	0.10013 	-0.34579 	0.24458 	0.09912 	-0.26718 	0.20899 	-0.00807 	0.30156 	0.00039 	-0.06721 	-0.03198 	-0.16239 	0.09619 	-0.11471 	0.08113 	0.07059 	0.01245	0.20560
Replication207	 0.02051	1.00392	1.03844 	1.02991 	1.03290 	1.02488 	1.03457 	1.03725 	1.09726 	1.06434 	1.04966 	1.08356 	1.08279 	1.04969 	0.11921 	-0.08294 	-0.21144 	-0.12808 	0.02931 	-0.28873 	0.47331 	-0.44581 	-0.04995 	0.30126 	0.32640 	-0.05056 	0.03875 	-0.02696 	-0.06873 	-0.09964 	0.00953 	0.12591 	0.15385 	-0.14491 	-0.04679 	0.09792 	0.10609 	-0.02768 	0.01202	0.07310
Replication208	 -1.32513	1.00041	1.00371 	0.99627 	0.91967 	1.00124 	0.97397 	0.95255 	0.89440 	0.92777 	0.93857 	0.91041 	0.92899 	0.93561 	0.15634 	0.91362 	-1.33560 	0.06831 	0.03608 	0.18994 	-0.46674 	0.37871 	0.08725 	-0.26433 	0.19958 	0.07433 	0.05132 	0.29991 	-0.43843 	0.06580 	0.01184 	0.15332 	-0.15321 	0.12432 	0.08698 	-0.08677 	0.06551 	0.07231 	0.01674	0.08333
Replication209	 0.22520	0.98841	1.00278 	0.97151 	0.95397 	0.99326 	0.97619 	0.96355 	0.93968 	0.93185 	0.95574 	0.95396 	0.95718 	0.95138 	0.41907 	-0.28651 	-0.36343 	0.13752 	0.00000 	0.27507 	-0.12261 	-0.88954 	0.06721 	0.48773 	0.24312 	0.06530 	0.13827 	-0.09454 	-0.11992 	0.11882 	0.00000 	0.00246 	-0.04046 	-0.29351 	0.06514 	0.16093 	0.08022 	0.05025 	0.21420	0.23782
Replication210	 0.05506	0.99350	0.88997 	0.90180 	0.88889 	0.94099 	0.90023 	0.89756 	0.84892 	0.84394 	0.88470 	0.83238 	0.86337 	0.87808 	-0.45959 	-0.30505 	-0.17824 	0.55939 	0.00000 	0.79045 	0.07257 	-0.46523 	0.15626 	-0.40130 	0.14806 	0.15511 	-0.15377 	-0.10207 	-0.05964 	0.49702 	0.00000 	-0.11871 	0.02428 	-0.15566 	0.14934 	-0.13427 	0.04954 	0.10494 	0.00362	0.13523
Replication211	 -1.46551	0.99935	0.95363 	0.98974 	0.98007 	0.98855 	0.97973 	0.98220 	0.97215 	0.96000 	0.97815 	0.96596 	0.98213 	0.97497 	-0.58980 	0.38798 	-0.06439 	0.17259 	0.05432 	0.20543 	0.08319 	-0.56416 	0.03978 	-0.01462 	0.27866 	0.04128 	-0.19449 	0.12794 	-0.02123 	0.15580 	0.01791 	-0.03935 	0.02743 	-0.18604 	0.03792 	-0.00482 	0.09189 	0.02777 	0.00888	0.01693
Replication212	 0.06979	1.00715	0.98022 	1.02902 	1.04061 	1.01042 	1.02036 	1.04555 	1.14836 	1.11167 	1.07170 	1.12901 	1.11712 	1.07403 	-0.86930 	0.36995 	-0.16933 	-0.02504 	0.00000 	-0.42402 	0.68351 	0.09683 	-0.07766 	0.29716 	0.22841 	-0.08065 	-0.28120 	0.11967 	-0.05477 	0.01856 	0.00000 	0.21163 	0.22110 	0.03132 	-0.07282 	0.09612 	0.07389 	-0.04558 	0.08004	0.03433
Replication213	 0.04943	0.99794	0.89686 	0.90078 	0.89757 	0.94255 	0.90534 	0.90601 	0.86324 	0.87509 	0.90049 	0.86602 	0.88634 	0.89572 	-0.40088 	-0.52433 	-0.16976 	0.54525 	0.00000 	0.73306 	-0.19059 	-0.16569 	0.13676 	-0.21514 	0.15540 	0.13595 	-0.13394 	-0.17518 	-0.05672 	0.48730 	0.00000 	-0.11178 	-0.06368 	-0.05536 	0.13033 	-0.07188 	0.05192 	0.08933 	0.05705	0.07088
Replication214	 0.02186	1.00483	0.91694 	0.90080 	0.87158 	0.94656 	0.90033 	0.87803 	0.70405 	0.75253 	0.83971 	0.72174 	0.77594 	0.82833 	0.04079 	-0.29790 	-0.02312 	0.51431 	0.01733 	0.81304 	-0.55921 	-0.42135 	0.21086 	-0.48388 	0.23345 	0.20218 	0.01363 	-0.09952 	-0.00772 	0.45685 	0.00579 	-0.02461 	-0.18681 	-0.14076 	0.20449 	-0.16164 	0.07799 	0.15596 	0.00007	0.18586
Replication215	 0.17916	1.01578	1.01271 	1.03040 	1.05634 	1.01926 	1.03381 	1.04872 	1.10042 	1.07476 	1.06184 	1.10140 	1.08686 	1.06282 	-0.29609 	-0.08980 	0.40071 	-0.08503 	0.00000 	-0.32146 	0.28814 	-0.55445 	-0.06479 	0.66190 	0.14100 	-0.06342 	-0.09625 	-0.02919 	0.13026 	-0.05679 	0.00000 	0.09013 	0.09366 	-0.18023 	-0.06166 	0.21516 	0.04583 	-0.04071 	0.02642	0.26608
Replication216	 -1.36447	0.99960	0.01410	0.06829
Replication217	 0.04823	1.00158	0.95229 	0.88974 	0.83227 	0.95016 	0.89632 	0.86944 	0.78725 	0.82009 	0.85242 	0.80070 	0.82956 	0.84566 	0.62118 	-0.53528 	-1.19155 	0.48263 	0.02664 	0.77855 	-0.41931 	0.05440 	0.19490 	-0.31448 	0.20903 	0.18178 	0.20697 	-0.17834 	-0.39700 	0.43342 	0.00888 	0.06123 	-0.13971 	0.01812 	0.18945 	-0.10478 	0.06965 	0.14219 	0.24081	0.14999
Replication218	 0.00566	1.00172	0.95925 	0.94887 	0.93378 	0.97450 	0.95039 	0.94350 	0.89008 	0.91703 	0.93719 	0.91264 	0.93030 	0.93328 	-0.02968 	-0.25804 	-0.32496 	0.28877 	0.00279 	0.44646 	-0.48801 	-0.08959 	0.09068 	-0.00140 	0.29719 	0.08929 	-0.00984 	-0.08556 	-0.10775 	0.25477 	0.00092 	-0.04916 	-0.16181 	-0.02970 	0.08691 	-0.00046 	0.09854 	0.06194 	0.00083	0.09649
Replication219	 0.02476	1.00507	1.00521 	1.02343 	1.05350 	1.01489 	1.02860 	1.04535 	1.06550 	1.07992 	1.05969 	1.08990 	1.07816 	1.06206 	-0.33856 	-0.18656 	0.43654 	-0.04957 	0.00000 	-0.28216 	-0.36387 	0.28651 	-0.06194 	0.47255 	0.15895 	-0.06106 	-0.11019 	-0.06072 	0.14208 	-0.02535 	0.00000 	0.07097 	-0.11843 	0.09325 	-0.05925 	0.15380 	0.05173 	-0.04157 	0.06587	0.00164
Replication220	 0.02085	1.00456	0.92740 	0.94995 	0.94098 	0.96744 	0.94404 	0.94625 	0.88774 	0.92214 	0.94057 	0.90691 	0.92779 	0.93736 	-0.50771 	0.00097 	-0.12093 	0.34308 	0.00000 	0.44305 	-0.51069 	0.20199 	0.08659 	-0.21678 	0.23065 	0.08554 	-0.16838 	0.00032 	-0.04011 	0.30842 	0.00000 	-0.06220 	-0.16937 	0.06699 	0.08275 	-0.07189 	0.07649 	0.05766 	0.01085	0.27775
Replication221	 -1.20330	0.99987	0.95008 	0.93558 	0.95757 	0.96843 	0.94971 	0.94503 	0.81927 	0.87174 	0.92543 	0.86713 	0.88745 	0.91968 	0.06472 	-0.75195 	0.74060 	0.33592 	0.00000 	0.45238 	-0.83258 	-0.42917 	0.10510 	0.15824 	0.21651 	0.10328 	0.02147 	-0.24944 	0.24567 	0.30048 	0.00000 	-0.06424 	-0.27619 	-0.14237 	0.10117 	0.05249 	0.07182 	0.07477 	0.03734	0.01156
Replication222	 0.11722	0.99634	0.15358	0.20318
Replication223	 0.10794	0.98961	1.02581 	1.00257 	0.99820 	1.01095 	1.00790 	0.99843 	0.96710 	0.97210 	0.99017 	0.94746 	0.98285 	0.98808 	0.41107 	-0.19247 	0.00809 	-0.00621 	0.01429 	0.05012 	0.02919 	0.14247 	0.02430 	-0.71953 	0.25799 	0.02247 	0.13492 	-0.06317 	0.00266 	-0.00834 	0.00469 	0.01903 	0.00958 	0.04676 	0.02407 	-0.23617 	0.08468 	0.02075 	0.03655	0.21814
Replication224	 0.02217	0.99874	0.94174 	1.00020 	0.99762 	0.98971 	0.98526 	1.00331 	1.04046 	1.03153 	1.01507 	1.02145 	1.03521 	1.01556 	-0.96342 	0.54403 	-0.20549 	0.15302 	0.01291 	-0.01357 	0.24455 	0.40765 	-0.00644 	-0.39716 	0.24222 	-0.00733 	-0.31554 	0.17818 	-0.06730 	0.15763 	0.00423 	0.05355 	0.08010 	0.13351 	-0.00593 	-0.13008 	0.07933 	-0.00363 	0.06841	0.07086
Replication225	 0.12171	0.99741	0.91412 	0.92169 	0.95856 	0.95535 	0.93687 	0.94849 	0.88308 	0.92688 	0.94678 	0.92167 	0.92826 	0.94457 	-0.40298 	-0.84842 	0.65756 	0.43597 	0.00000 	0.44083 	-0.70254 	0.07189 	0.07906 	0.15135 	0.12003 	0.07868 	-0.13367 	-0.28142 	0.21812 	0.40070 	0.00000 	-0.07334 	-0.23304 	0.02385 	0.07515 	0.05020 	0.03981 	0.05031 	0.21618	0.15882
Replication226	 0.00113	0.99970	0.95101 	0.98334 	0.99173 	0.98612 	0.98049 	0.99882 	1.07803 	1.04252 	1.01856 	1.06030 	1.05255 	1.01880 	-0.71268 	-0.02682 	-0.22045 	0.17878 	0.00000 	-0.02470 	0.58286 	-0.21266 	-0.01088 	0.27456 	0.18935 	-0.01188 	-0.23317 	-0.00878 	-0.07213 	0.18675 	0.00000 	0.09150 	0.19069 	-0.06957 	-0.01000 	0.08983 	0.06195 	-0.00547 	0.04126	0.01948
Replication227	 0.14594	0.99528	0.83780 	0.86540 	0.84360 	0.91571 	0.85812 	0.85445 	0.75564 	0.76104 	0.82992 	0.77237 	0.78887 	0.81957 	-0.69279 	-0.21751 	-0.16165 	0.76207 	0.00000 	1.05211 	-0.24274 	-1.03835 	0.22408 	0.19252 	0.06645 	0.22012 	-0.23314 	-0.07320 	-0.05440 	0.68148 	0.00000 	-0.12275 	-0.08169 	-0.34943 	0.21514 	0.06479 	0.02236 	0.15528 	0.21742	0.16539
Replication228	 -1.48019	1.00100	1.02018 	1.02089 	1.05904 	1.01799 	1.03489 	1.05439 	1.14048 	1.11671 	1.07964 	1.12184 	1.11734 	1.08291 	-0.15770 	-0.55362 	0.30234 	-0.08124 	0.00000 	-0.42543 	0.50414 	0.40522 	-0.08716 	-0.00946 	0.20338 	-0.08803 	-0.05107 	-0.17928 	0.09791 	-0.04106 	0.00000 	0.16023 	0.16325 	0.13122 	-0.08270 	-0.00306 	0.06586 	-0.05571 	0.00644	0.02642
Replication229	 0.02096	0.99707	1.05123 	1.03079 	1.02984 	1.02810 	1.03576 	1.03455 	1.07051 	1.05481 	1.04281 	1.06269 	1.06746 	1.04316 	0.37320 	-0.11786 	-0.24420 	-0.15082 	0.00000 	-0.25270 	0.20588 	-0.11548 	-0.04138 	0.07416 	0.29976 	-0.04258 	0.12145 	-0.03836 	-0.07947 	-0.12621 	0.00000 	0.10601 	0.06700 	-0.03758 	-0.03865 	0.02413 	0.09755 	-0.02279 	0.03116	0.14540
Replication230	 0.08354	1.00607	1.02297 	1.00316 	0.97633 	1.00989 	1.00073 	0.99214 	0.99781 	0.99821 	0.99412 	1.00307 	1.00980 	0.99285 	0.28837 	0.08957 	-0.70449 	-0.00040 	0.00441 	0.03471 	-0.10082 	-0.05265 	0.01923 	0.09612 	0.29334 	0.01588 	0.09451 	0.02936 	-0.23088 	0.00215 	0.00144 	0.07197 	-0.03304 	-0.01725 	0.01951 	0.03150 	0.09614 	0.01793 	0.01314	0.15377
Replication231	 0.06935	1.00600	0.87878 	0.88611 	0.85195 	0.93214 	0.87792 	0.86173 	0.72545 	0.74383 	0.82563 	0.72480 	0.76377 	0.81467 	-0.33432 	-0.10989 	-0.14863 	0.63235 	0.00000 	0.97331 	-0.22770 	-0.65608 	0.22888 	-0.39008 	0.02455 	0.22180 	-0.11223 	-0.03689 	-0.04989 	0.55959 	0.00000 	-0.08745 	-0.07644 	-0.22024 	0.22081 	-0.13095 	0.00824 	0.16326 	0.01223	0.16623
Replication232	 0.09094	1.00791	0.89494 	0.91883 	0.91849 	0.94878 	0.91864 	0.92957 	0.93905 	0.93879 	0.93691 	0.92825 	0.94174 	0.93492 	-0.69017 	-0.32313 	-0.30226 	0.48899 	0.00000 	0.53760 	0.06317 	0.22348 	0.09140 	-0.31391 	0.13805 	0.09041 	-0.22934 	-0.10737 	-0.10044 	0.44819 	0.00000 	-0.05710 	0.02099 	0.07426 	0.08688 	-0.10431 	0.04587 	0.05759 	0.04174	0.11816
Replication233	 0.02635	0.99551	0.99715 	1.01080 	0.99613 	1.00674 	1.00224 	1.00000 	0.98134 	0.98927 	0.99587 	0.97700 	0.99294 	0.99483 	-0.18865 	0.36188 	-0.18495 	0.02697 	0.01259 	0.05944 	-0.08341 	0.16308 	0.01745 	-0.32929 	0.13718 	0.01659 	-0.06196 	0.11885 	-0.06074 	0.02291 	0.00414 	0.00033 	-0.02739 	0.05356 	0.01700 	-0.10815 	0.04505 	0.01333 	0.01554	0.04646
Replication234	 0.00448	1.00353	1.05367 	1.07000 	1.11979 	1.04523 	1.07841 	1.09357 	1.09110 	1.09395 	1.09597 	1.08309 	1.09934 	1.09838 	-0.03856 	-0.12846 	1.36398 	-0.29209 	0.00606 	-0.57674 	-0.00421 	0.14464 	-0.10734 	-0.36885 	0.18678 	-0.10516 	-0.01247 	-0.04154 	0.44104 	-0.24722 	0.00196 	0.07744 	-0.00136 	0.04677 	-0.10236 	-0.11926 	0.06039 	-0.06906 	0.01126	0.05690
