
Replication	FitnessValue	Frequency	Bus1	Bus2	Bus3	Bus4	Bus5	Bus6	Bus7	Bus8	Bus9	Bus10	Bus11	Bus12	Bus1_P	Bus2_P	Bus3_P	Bus4_P	Bus5_P	Bus6_P	Bus7_P	Bus8_P	Bus9_P	Bus10_P	Bus11_P	Bus12_P	Bus1_Q	Bus2_Q	Bus3_Q	Bus4_Q	Bus5_Q	Bus6_Q	Bus7_Q	Bus8_Q	Bus9_Q	Bus10_Q	Bus11_Q	Bus12_Q	PLoss	QLoss
Replication748	 0.01141	0.99589	0.95913 	0.95904 	0.95584 	0.96796 	0.96011 	0.96241 	0.93859 	0.94487 	0.96269 	0.94092 	0.95660 	0.95287 	-0.12697 	-0.13461 	-0.12685 	0.10783 	0.00000 	0.15169 	-0.14399 	-0.12565 	0.12174 	-0.12865 	0.20518 	0.21311 	-0.04199 	-0.04452 	-0.04195 	0.10656 	0.00000 	0.13704 	-0.04762 	-0.04155 	0.11583 	-0.04254 	0.06786 	-0.15692 	0.01283	0.01019
Replication749	 0.02470	0.99515	0.95332 	0.95354 	0.94831 	0.96329 	0.95390 	0.95542 	0.92530 	0.93204 	0.95379 	0.92712 	0.94039 	0.94239 	-0.13560 	-0.11640 	-0.12738 	0.11986 	0.00000 	0.17420 	-0.12870 	-0.13555 	0.14462 	-0.13593 	0.10873 	0.25170 	-0.04491 	-0.03855 	-0.04219 	0.11837 	0.00000 	0.15690 	-0.04263 	-0.04489 	0.13765 	-0.04502 	0.03601 	-0.18520 	0.01956	0.00553
Replication750	 0.01410	0.99573	0.95857 	0.95895 	0.95447 	0.96769 	0.95940 	0.96124 	0.93590 	0.94215 	0.96077 	0.93846 	0.95223 	0.95067 	-0.13044 	-0.11060 	-0.13385 	0.10855 	0.00000 	0.15552 	-0.13736 	-0.13275 	0.12668 	-0.11334 	0.16049 	0.22127 	-0.04315 	-0.03659 	-0.04428 	0.10724 	0.00000 	0.14030 	-0.04544 	-0.04391 	0.12054 	-0.03749 	0.05309 	-0.16292 	0.01417	0.00738
Replication751	 -1.50929	0.99701	0.96890 	0.96890 	0.96721 	0.97608 	0.97024 	0.97311 	0.95938 	0.96325 	0.97545 	0.96043 	0.97784 	0.96800 	-0.11430 	-0.12851 	-0.13516 	0.08697 	0.00000 	0.11724 	-0.12347 	-0.11046 	0.08890 	-0.12790 	0.29580 	0.15539 	-0.03772 	-0.04240 	-0.04460 	0.08605 	0.00000 	0.10657 	-0.04074 	-0.03645 	0.08460 	-0.04220 	0.09760 	-0.11408 	0.00450	0.01663
Replication752	 0.00170	0.99632	0.96294 	0.96274 	0.95929 	0.97103 	0.96372 	0.96614 	0.94830 	0.95244 	0.96746 	0.94922 	0.96519 	0.95857 	-0.12177 	-0.12493 	-0.15434 	0.09995 	0.00000 	0.13961 	-0.11592 	-0.12297 	0.10945 	-0.12765 	0.23540 	0.19086 	-0.04024 	-0.04128 	-0.05100 	0.09882 	0.00000 	0.12649 	-0.03830 	-0.04063 	0.10416 	-0.04218 	0.07778 	-0.14028 	0.00769	0.01335
Replication753	 0.00887	0.99600	0.96067 	0.95987 	0.95702 	0.96889 	0.96126 	0.96352 	0.94113 	0.94714 	0.96403 	0.94268 	0.95844 	0.95453 	-0.11593 	-0.14539 	-0.12704 	0.10546 	0.00000 	0.14812 	-0.13406 	-0.10526 	0.11829 	-0.14314 	0.20342 	0.20709 	-0.03833 	-0.04807 	-0.04200 	0.10423 	0.00000 	0.13388 	-0.04433 	-0.03480 	0.11255 	-0.04733 	0.06726 	-0.15254 	0.01156	0.01052
Replication754	 -1.47660	0.99646	0.96613 	0.96497 	0.96180 	0.97318 	0.96625 	0.96814 	0.95030 	0.95408 	0.96908 	0.95022 	0.96641 	0.96051 	-0.10039 	-0.13040 	-0.13975 	0.09445 	0.00136 	0.13328 	-0.10303 	-0.11569 	0.10528 	-0.14715 	0.22651 	0.18387 	-0.03316 	-0.04308 	-0.04616 	0.09336 	0.00045 	0.12065 	-0.03404 	-0.03822 	0.10019 	-0.04861 	0.07482 	-0.13520 	0.00835	0.01100
Replication755	 0.00715	0.99602	0.95917 	0.95978 	0.95641 	0.96840 	0.96117 	0.96331 	0.94285 	0.94735 	0.96412 	0.94386 	0.95984 	0.95455 	-0.14155 	-0.12846 	-0.14530 	0.10670 	0.01159 	0.14873 	-0.11883 	-0.13512 	0.11807 	-0.13140 	0.21954 	0.20651 	-0.04680 	-0.04247 	-0.04804 	0.10547 	0.00383 	0.13454 	-0.03929 	-0.04467 	0.11234 	-0.04344 	0.07258 	-0.15198 	0.01047	0.01206
Replication756	 0.00509	0.99615	0.96311 	0.96285 	0.95946 	0.97113 	0.96374 	0.96569 	0.94491 	0.94954 	0.96585 	0.94595 	0.95973 	0.95676 	-0.11497 	-0.12098 	-0.12482 	0.09972 	0.00000 	0.14129 	-0.11002 	-0.12027 	0.11362 	-0.12287 	0.17058 	0.19968 	-0.03800 	-0.03999 	-0.04126 	0.09853 	0.00000 	0.12755 	-0.03637 	-0.03976 	0.10808 	-0.04061 	0.05638 	-0.14732 	0.01096	0.00724
Replication757	 -1.53276	0.99737	0.97017 	0.97039 	0.96987 	0.97727 	0.97212 	0.97575 	0.96594 	0.96929 	0.97942 	0.96799 	0.98617 	0.97262 	-0.12032 	-0.14190 	-0.14154 	0.08386 	0.00000 	0.10859 	-0.13573 	-0.12516 	0.07868 	-0.09808 	0.35644 	0.13663 	-0.03967 	-0.04679 	-0.04667 	0.08305 	0.00000 	0.09923 	-0.04475 	-0.04127 	0.07490 	-0.03234 	0.11753 	-0.09987 	0.00147	0.02335
Replication758	 -1.50795	0.99718	0.96884 	0.97058 	0.97003 	0.97693 	0.97174 	0.97527 	0.96376 	0.96608 	0.97790 	0.96375 	0.98179 	0.97081 	-0.13676 	-0.11884 	-0.11095 	0.08477 	0.00000 	0.11038 	-0.10361 	-0.13365 	0.08262 	-0.12990 	0.31444 	0.14611 	-0.04511 	-0.03920 	-0.03660 	0.08390 	0.00000 	0.10034 	-0.03418 	-0.04408 	0.07857 	-0.04285 	0.10372 	-0.10756 	0.00460	0.01694
Replication759	 0.02268	0.99525	0.95510 	0.95485 	0.94911 	0.96450 	0.95517 	0.95640 	0.92732 	0.93414 	0.95481 	0.92950 	0.94131 	0.94373 	-0.12647 	-0.11166 	-0.14034 	0.11677 	0.00084 	0.17107 	-0.12678 	-0.12105 	0.14198 	-0.12210 	0.08909 	0.24651 	-0.04188 	-0.03697 	-0.04647 	0.11531 	0.00028 	0.15413 	-0.04198 	-0.04008 	0.13515 	-0.04043 	0.02950 	-0.18134 	0.01786	0.00521
Replication760	 -1.49929	0.99697	0.96864 	0.96856 	0.96690 	0.97582 	0.96993 	0.97274 	0.95749 	0.96207 	0.97495 	0.95999 	0.97739 	0.96733 	-0.11296 	-0.13020 	-0.13130 	0.08763 	0.00000 	0.11844 	-0.14488 	-0.13188 	0.09018 	-0.10444 	0.30733 	0.15758 	-0.03728 	-0.04297 	-0.04333 	0.08670 	0.00000 	0.10762 	-0.04781 	-0.04352 	0.08582 	-0.03447 	0.10142 	-0.11561 	0.00550	0.01658
Replication761	 0.00727	0.99611	0.96263 	0.96238 	0.95869 	0.97073 	0.96319 	0.96509 	0.94273 	0.94857 	0.96523 	0.94451 	0.95923 	0.95600 	-0.11597 	-0.11860 	-0.13085 	0.10074 	0.00000 	0.14316 	-0.13100 	-0.10983 	0.11519 	-0.13012 	0.18720 	0.20146 	-0.03834 	-0.03920 	-0.04325 	0.09954 	0.00000 	0.12931 	-0.04330 	-0.03630 	0.10961 	-0.04301 	0.06188 	-0.14835 	0.01139	0.00858
Replication762	 0.00742	0.99612	0.96273 	0.96267 	0.95977 	0.97093 	0.96364 	0.96565 	0.94258 	0.94815 	0.96561 	0.94454 	0.95976 	0.95633 	-0.11662 	-0.12439 	-0.10789 	0.10022 	0.00000 	0.14146 	-0.13345 	-0.13708 	0.11424 	-0.12334 	0.19886 	0.20105 	-0.03855 	-0.04112 	-0.03566 	0.09903 	0.00000 	0.12763 	-0.04411 	-0.04531 	0.10866 	-0.04077 	0.06574 	-0.14826 	0.01306	0.00726
Replication763	 -1.47893	0.99637	0.96274 	0.96355 	0.96130 	0.97142 	0.96471 	0.96744 	0.95004 	0.95407 	0.96867 	0.95109 	0.96559 	0.96007 	-0.13508 	-0.12656 	-0.12509 	0.09895 	0.00271 	0.13556 	-0.10996 	-0.11861 	0.10638 	-0.11610 	0.20808 	0.18783 	-0.04463 	-0.04181 	-0.04133 	0.09784 	0.00090 	0.12263 	-0.03633 	-0.03919 	0.10117 	-0.03836 	0.06875 	-0.13873 	0.00812	0.01090
Replication764	 0.00034	0.99652	0.96726 	0.96748 	0.96352 	0.97486 	0.96899 	0.96964 	0.94966 	0.95434 	0.96975 	0.95082 	0.96555 	0.96134 	-0.11729 	-0.10068 	-0.13803 	0.09014 	0.02475 	0.12864 	-0.11676 	-0.11924 	0.10357 	-0.12580 	0.19957 	0.18077 	-0.03874 	-0.03325 	-0.04559 	0.08907 	0.00818 	0.11622 	-0.03856 	-0.03938 	0.09856 	-0.04155 	0.06592 	-0.13292 	0.00966	0.00794
Replication765	 -1.47257	0.99678	0.96930 	0.96907 	0.96755 	0.97629 	0.97037 	0.97259 	0.95485 	0.95905 	0.97346 	0.95628 	0.97177 	0.96565 	-0.10279 	-0.12583 	-0.09505 	0.08647 	0.00000 	0.11922 	-0.12076 	-0.13354 	0.09405 	-0.11481 	0.23526 	0.16679 	-0.03393 	-0.04154 	-0.03138 	0.08548 	0.00000 	0.10773 	-0.03986 	-0.04408 	0.08942 	-0.03790 	0.07766 	-0.12318 	0.00901	0.00842
Replication766	 -1.48805	0.99688	0.96804 	0.96841 	0.96658 	0.97555 	0.96956 	0.97229 	0.95658 	0.96045 	0.97413 	0.95772 	0.97571 	0.96632 	-0.11782 	-0.12185 	-0.12387 	0.08834 	0.00000 	0.11995 	-0.12693 	-0.13604 	0.09230 	-0.12804 	0.29899 	0.16178 	-0.03889 	-0.04022 	-0.04088 	0.08738 	0.00000 	0.10883 	-0.04189 	-0.04490 	0.08781 	-0.04226 	0.09868 	-0.11883 	0.00681	0.01484
Replication767	 -1.48992	0.99659	0.96453 	0.96491 	0.96241 	0.97265 	0.96599 	0.96881 	0.95283 	0.95664 	0.97064 	0.95332 	0.97053 	0.96228 	-0.12721 	-0.12517 	-0.14256 	0.09577 	0.00000 	0.13103 	-0.11486 	-0.11816 	0.10129 	-0.13873 	0.26808 	0.17711 	-0.04201 	-0.04134 	-0.04708 	0.09472 	0.00000 	0.11886 	-0.03793 	-0.03902 	0.09638 	-0.04581 	0.08853 	-0.13019 	0.00660	0.01510
Replication768	 0.00106	0.99643	0.96532 	0.96512 	0.96174 	0.97303 	0.96655 	0.96808 	0.94894 	0.95337 	0.96881 	0.94983 	0.96585 	0.96015 	-0.11627 	-0.11944 	-0.13985 	0.09482 	0.01262 	0.13352 	-0.11788 	-0.12380 	0.10600 	-0.13393 	0.22817 	0.18512 	-0.03841 	-0.03946 	-0.04620 	0.09372 	0.00417 	0.12080 	-0.03894 	-0.04090 	0.10087 	-0.04424 	0.07538 	-0.13609 	0.00909	0.01069
Replication769	 0.01193	0.99578	0.95946 	0.95916 	0.95588 	0.96813 	0.96020 	0.96216 	0.93807 	0.94379 	0.96173 	0.93958 	0.95254 	0.95191 	-0.12066 	-0.13273 	-0.11292 	0.10743 	0.00000 	0.15265 	-0.11839 	-0.11338 	0.12423 	-0.12584 	0.13511 	0.21849 	-0.03991 	-0.04390 	-0.03735 	0.10613 	0.00000 	0.13761 	-0.03916 	-0.03750 	0.11817 	-0.04163 	0.04469 	-0.16136 	0.01399	0.00578
Replication770	 0.02708	0.99500	0.95222 	0.95154 	0.94628 	0.96195 	0.95225 	0.95369 	0.92292 	0.93036 	0.95203 	0.92581 	0.93732 	0.94041 	-0.12801 	-0.13272 	-0.13375 	0.12330 	0.00000 	0.17972 	-0.13700 	-0.12731 	0.14913 	-0.11393 	0.08090 	0.25915 	-0.04241 	-0.04397 	-0.04431 	0.12176 	0.00000 	0.16191 	-0.04539 	-0.04218 	0.14195 	-0.03774 	0.02680 	-0.19071 	0.01950	0.00572
Replication771	 0.01451	0.99569	0.95855 	0.95786 	0.95453 	0.96719 	0.95904 	0.96092 	0.93549 	0.94116 	0.96044 	0.93671 	0.95195 	0.95020 	-0.11715 	-0.14024 	-0.11376 	0.10984 	0.00000 	0.15656 	-0.12489 	-0.13633 	0.12753 	-0.14203 	0.17240 	0.22361 	-0.03876 	-0.04640 	-0.03764 	0.10851 	0.00000 	0.14118 	-0.04132 	-0.04510 	0.12132 	-0.04699 	0.05704 	-0.16481 	0.01554	0.00704
Replication772	 0.00251	0.99631	0.96421 	0.96428 	0.96182 	0.97223 	0.96535 	0.96755 	0.94749 	0.95175 	0.96796 	0.94827 	0.96353 	0.95914 	-0.11700 	-0.12501 	-0.10802 	0.09689 	0.00025 	0.13534 	-0.11163 	-0.13386 	0.10821 	-0.12985 	0.20466 	0.19110 	-0.03866 	-0.04131 	-0.03569 	0.09575 	0.00008 	0.12219 	-0.03689 	-0.04423 	0.10291 	-0.04290 	0.06762 	-0.14108 	0.01109	0.00779
Replication773	 0.01833	0.99539	0.95246 	0.95316 	0.94966 	0.96290 	0.95414 	0.95687 	0.93167 	0.93763 	0.95693 	0.93256 	0.94797 	0.94608 	-0.15212 	-0.14112 	-0.13319 	0.12082 	0.00000 	0.16939 	-0.12347 	-0.11397 	0.13656 	-0.15508 	0.16812 	0.23888 	-0.05036 	-0.04671 	-0.04409 	0.11941 	0.00000 	0.15296 	-0.04087 	-0.03773 	0.12994 	-0.05134 	0.05566 	-0.17602 	0.01483	0.01084
Replication774	 0.00875	0.99590	0.95899 	0.95876 	0.95583 	0.96779 	0.96001 	0.96250 	0.94125 	0.94658 	0.96308 	0.94275 	0.95653 	0.95350 	-0.12789 	-0.14210 	-0.13100 	0.10826 	0.00000 	0.15138 	-0.11973 	-0.10739 	0.12076 	-0.12333 	0.16973 	0.21215 	-0.04229 	-0.04699 	-0.04332 	0.10700 	0.00000 	0.13678 	-0.03959 	-0.03551 	0.11487 	-0.04079 	0.05613 	-0.15658 	0.01085	0.00970
Replication775	 0.00383	0.99628	0.96174 	0.96196 	0.95943 	0.97029 	0.96315 	0.96590 	0.94617 	0.95151 	0.96723 	0.94841 	0.96512 	0.95820 	-0.12938 	-0.13423 	-0.13429 	0.10184 	0.00000 	0.14039 	-0.14252 	-0.13087 	0.11007 	-0.11968 	0.25521 	0.19272 	-0.04275 	-0.04435 	-0.04438 	0.10070 	0.00000 	0.12715 	-0.04710 	-0.04325 	0.10473 	-0.03955 	0.08433 	-0.14178 	0.00926	0.01375
Replication776	 -1.48532	0.99652	0.96345 	0.96450 	0.96252 	0.97219 	0.96635 	0.96869 	0.95287 	0.95600 	0.97027 	0.95353 	0.96916 	0.96187 	-0.14201 	-0.13023 	-0.13131 	0.09694 	0.01715 	0.13150 	-0.10463 	-0.13860 	0.10227 	-0.11530 	0.24118 	0.18032 	-0.04690 	-0.04302 	-0.04337 	0.09587 	0.00566 	0.11910 	-0.03456 	-0.04578 	0.09726 	-0.03808 	0.07966 	-0.13298 	0.00728	0.01287
Replication777	 -1.48977	0.99679	0.96746 	0.96764 	0.96588 	0.97505 	0.96959 	0.97165 	0.95513 	0.95961 	0.97324 	0.95764 	0.97335 	0.96537 	-0.12083 	-0.13154 	-0.12493 	0.08962 	0.01535 	0.12204 	-0.13613 	-0.13650 	0.09460 	-0.09442 	0.26318 	0.16637 	-0.03989 	-0.04342 	-0.04124 	0.08864 	0.00507 	0.11060 	-0.04494 	-0.04506 	0.08998 	-0.03117 	0.08688 	-0.12248 	0.00682	0.01297
Replication778	 0.01371	0.99582	0.96178 	0.96126 	0.95591 	0.96983 	0.96152 	0.96258 	0.93629 	0.94278 	0.96150 	0.93798 	0.95188 	0.95160 	-0.10848 	-0.09941 	-0.13652 	0.10307 	0.00000 	0.15129 	-0.12972 	-0.11143 	0.12479 	-0.13894 	0.14359 	0.21666 	-0.03588 	-0.03288 	-0.04516 	0.10179 	0.00000 	0.13641 	-0.04290 	-0.03685 	0.11878 	-0.04595 	0.04749 	-0.15923 	0.01489	0.00561
Replication779	 -1.48172	0.99657	0.96491 	0.96489 	0.96303 	0.97286 	0.96699 	0.96911 	0.95160 	0.95631 	0.97061 	0.95342 	0.96955 	0.96228 	-0.12453 	-0.14151 	-0.12924 	0.09524 	0.01569 	0.13015 	-0.13120 	-0.12210 	0.10136 	-0.11692 	0.25265 	0.17801 	-0.04113 	-0.04674 	-0.04268 	0.09419 	0.00518 	0.11791 	-0.04333 	-0.04032 	0.09642 	-0.03861 	0.08344 	-0.13108 	0.00761	0.01324
Replication780	 0.01910	0.99555	0.95902 	0.95832 	0.95430 	0.96753 	0.95913 	0.96038 	0.93090 	0.93822 	0.95873 	0.93303 	0.94661 	0.94829 	-0.11017 	-0.12522 	-0.09925 	0.10898 	0.00000 	0.15846 	-0.13809 	-0.11863 	0.13193 	-0.14059 	0.12081 	0.23068 	-0.03646 	-0.04144 	-0.03284 	0.10761 	0.00000 	0.14260 	-0.04570 	-0.03926 	0.12553 	-0.04652 	0.03998 	-0.16998 	0.01890	0.00350
Replication781	 0.00758	0.99602	0.95860 	0.95938 	0.95699 	0.96800 	0.96052 	0.96343 	0.94242 	0.94709 	0.96438 	0.94314 	0.96077 	0.95475 	-0.14179 	-0.13654 	-0.12291 	0.10773 	0.00000 	0.14836 	-0.12417 	-0.13963 	0.11741 	-0.14880 	0.24587 	0.20621 	-0.04688 	-0.04514 	-0.04063 	0.10650 	0.00000 	0.13418 	-0.04105 	-0.04616 	0.11169 	-0.04920 	0.08129 	-0.15188 	0.01173	0.01270
Replication782	 0.00643	0.99611	0.96265 	0.96273 	0.95899 	0.97101 	0.96434 	0.96536 	0.94357 	0.94785 	0.96527 	0.94423 	0.95960 	0.95592 	-0.12443 	-0.11871 	-0.13182 	0.10004 	0.02059 	0.14233 	-0.11048 	-0.14494 	0.11512 	-0.13320 	0.19628 	0.20150 	-0.04113 	-0.03924 	-0.04357 	0.09884 	0.00681 	0.12848 	-0.03652 	-0.04791 	0.10953 	-0.04403 	0.06488 	-0.14832 	0.01228	0.00781
Replication783	 -1.48061	0.99684	0.97084 	0.97121 	0.96772 	0.97777 	0.97156 	0.97321 	0.95557 	0.95949 	0.97366 	0.95636 	0.97128 	0.96596 	-0.10426 	-0.08543 	-0.12154 	0.08268 	0.00000 	0.11726 	-0.10872 	-0.12206 	0.09353 	-0.12300 	0.21575 	0.16410 	-0.03442 	-0.02820 	-0.04012 	0.08170 	0.00000 	0.10597 	-0.03589 	-0.04029 	0.08898 	-0.04060 	0.07121 	-0.12079 	0.00829	0.00756
Replication784	 0.01174	0.99578	0.95833 	0.95969 	0.95599 	0.96801 	0.96008 	0.96227 	0.93826 	0.94347 	0.96177 	0.93970 	0.95293 	0.95189 	-0.14279 	-0.10699 	-0.11364 	0.10774 	0.00000 	0.15232 	-0.11529 	-0.13332 	0.12412 	-0.12006 	0.14373 	0.21857 	-0.04723 	-0.03539 	-0.03759 	0.10644 	0.00000 	0.13727 	-0.03814 	-0.04410 	0.11805 	-0.03971 	0.04754 	-0.16142 	0.01438	0.00572
Replication785	 -1.48101	0.99662	0.96676 	0.96709 	0.96434 	0.97444 	0.96793 	0.97023 	0.95242 	0.95695 	0.97127 	0.95376 	0.96920 	0.96311 	-0.11708 	-0.11194 	-0.12603 	0.09121 	0.00000 	0.12666 	-0.12146 	-0.11583 	0.09968 	-0.12226 	0.22989 	0.17510 	-0.03866 	-0.03696 	-0.04162 	0.09017 	0.00000 	0.11462 	-0.04011 	-0.03825 	0.09482 	-0.04037 	0.07592 	-0.12899 	0.00795	0.01056
Replication786	 -1.48085	0.99659	0.96533 	0.96602 	0.96386 	0.97350 	0.96728 	0.96975 	0.95253 	0.95680 	0.97104 	0.95327 	0.96939 	0.96282 	-0.12807 	-0.12183 	-0.12273 	0.09361 	0.00557 	0.12817 	-0.11581 	-0.11126 	0.10027 	-0.13544 	0.23883 	0.17652 	-0.04229 	-0.04023 	-0.04053 	0.09257 	0.00184 	0.11603 	-0.03825 	-0.03674 	0.09537 	-0.04473 	0.07887 	-0.13013 	0.00784	0.01178
Replication787	 0.01170	0.99582	0.95861 	0.95931 	0.95567 	0.96792 	0.96000 	0.96218 	0.93830 	0.94413 	0.96203 	0.94044 	0.95417 	0.95219 	-0.13624 	-0.11806 	-0.12366 	0.10796 	0.00081 	0.15251 	-0.12991 	-0.12681 	0.12345 	-0.11608 	0.16262 	0.21673 	-0.04506 	-0.03905 	-0.04090 	0.10667 	0.00027 	0.13760 	-0.04297 	-0.04194 	0.11743 	-0.03839 	0.05379 	-0.15988 	0.01333	0.00756
Replication788	 -1.49208	0.99696	0.96726 	0.96877 	0.96716 	0.97556 	0.97045 	0.97291 	0.95700 	0.96182 	0.97495 	0.95902 	0.97708 	0.96731 	-0.13999 	-0.11715 	-0.12779 	0.08830 	0.01695 	0.11793 	-0.14410 	-0.12107 	0.09020 	-0.12345 	0.30859 	0.15781 	-0.04620 	-0.03866 	-0.04217 	0.08736 	0.00559 	0.10710 	-0.04755 	-0.03995 	0.08582 	-0.04074 	0.10183 	-0.11583 	0.00623	0.01661
Replication789	 -1.51898	0.99720	0.96919 	0.96957 	0.96884 	0.97654 	0.97116 	0.97458 	0.96338 	0.96644 	0.97765 	0.96395 	0.98246 	0.97055 	-0.12174 	-0.13733 	-0.13135 	0.08575 	0.00000 	0.11244 	-0.11788 	-0.11643 	0.08323 	-0.13076 	0.33173 	0.14551 	-0.04015 	-0.04530 	-0.04332 	0.08489 	0.00000 	0.10245 	-0.03888 	-0.03840 	0.07920 	-0.04313 	0.10942 	-0.10671 	0.00318	0.02005
Replication790	 -1.50807	0.99726	0.97061 	0.97164 	0.97133 	0.97820 	0.97460 	0.97645 	0.96246 	0.96727 	0.97864 	0.96394 	0.98113 	0.97183 	-0.13251 	-0.13580 	-0.11152 	0.08152 	0.03453 	0.10667 	-0.13439 	-0.08529 	0.08071 	-0.13321 	0.29183 	0.14217 	-0.04370 	-0.04479 	-0.03678 	0.08067 	0.01139 	0.09690 	-0.04432 	-0.02813 	0.07677 	-0.04393 	0.09624 	-0.10463 	0.00471	0.01569
Replication791	 -1.48386	0.99652	0.96559 	0.96568 	0.96290 	0.97336 	0.96665 	0.96901 	0.95125 	0.95589 	0.97011 	0.95260 	0.96739 	0.96180 	-0.11782 	-0.11922 	-0.13139 	0.09397 	0.00000 	0.13053 	-0.11921 	-0.10599 	0.10266 	-0.12090 	0.21475 	0.18026 	-0.03891 	-0.03938 	-0.04340 	0.09290 	0.00000 	0.11813 	-0.03937 	-0.03501 	0.09765 	-0.03993 	0.07093 	-0.13286 	0.00764	0.01074
Replication792	 0.01360	0.99574	0.95720 	0.95674 	0.95311 	0.96619 	0.95790 	0.96025 	0.93640 	0.94258 	0.96072 	0.93877 	0.95463 	0.95051 	-0.12829 	-0.14203 	-0.14396 	0.11237 	0.00000 	0.15852 	-0.14427 	-0.13084 	0.12681 	-0.12645 	0.20960 	0.22110 	-0.04244 	-0.04699 	-0.04762 	0.11106 	0.00000 	0.14332 	-0.04772 	-0.04328 	0.12068 	-0.04183 	0.06934 	-0.16259 	0.01255	0.01192
Replication793	 0.00382	0.99633	0.96524 	0.96490 	0.96220 	0.97303 	0.96761 	0.96805 	0.94618 	0.95164 	0.96801 	0.94868 	0.96275 	0.95925 	-0.11818 	-0.13447 	-0.11746 	0.09485 	0.03612 	0.13379 	-0.13400 	-0.13473 	0.10807 	-0.10359 	0.19123 	0.18994 	-0.03905 	-0.04443 	-0.03881 	0.09372 	0.01193 	0.12073 	-0.04427 	-0.04452 	0.10279 	-0.03423 	0.06318 	-0.14003 	0.01156	0.00702
Replication794	 -1.47485	0.99663	0.96387 	0.96529 	0.96375 	0.97266 	0.96636 	0.96960 	0.95327 	0.95684 	0.97145 	0.95354 	0.97213 	0.96311 	-0.14090 	-0.12421 	-0.11856 	0.09574 	0.00004 	0.12856 	-0.11716 	-0.13717 	0.09922 	-0.14653 	0.29443 	0.17463 	-0.04653 	-0.04102 	-0.03915 	0.09471 	0.00001 	0.11655 	-0.03869 	-0.04529 	0.09438 	-0.04839 	0.09723 	-0.12851 	0.00809	0.01530
Replication795	 0.00498	0.99625	0.96441 	0.96420 	0.96104 	0.97244 	0.96712 	0.96715 	0.94502 	0.95036 	0.96694 	0.94705 	0.96094 	0.95801 	-0.12363 	-0.13161 	-0.12708 	0.09637 	0.04440 	0.13667 	-0.12686 	-0.12875 	0.11081 	-0.11173 	0.17894 	0.19419 	-0.04086 	-0.04349 	-0.04200 	0.09522 	0.01467 	0.12331 	-0.04192 	-0.04255 	0.10542 	-0.03692 	0.05913 	-0.14307 	0.01173	0.00696
Replication796	 0.00417	0.99640	0.96608 	0.96544 	0.96227 	0.97355 	0.96809 	0.96833 	0.94583 	0.95184 	0.96841 	0.94842 	0.96441 	0.95963 	-0.11266 	-0.13065 	-0.12960 	0.09350 	0.03654 	0.13280 	-0.14780 	-0.13296 	0.10701 	-0.11962 	0.22833 	0.18658 	-0.03722 	-0.04316 	-0.04282 	0.09239 	0.01207 	0.11999 	-0.04883 	-0.04392 	0.10184 	-0.03952 	0.07543 	-0.13704 	0.01147	0.00922
Replication797	 -1.47762	0.99657	0.96493 	0.96573 	0.96402 	0.97328 	0.96751 	0.96976 	0.95264 	0.95653 	0.97102 	0.95401 	0.96939 	0.96276 	-0.13273 	-0.12962 	-0.11599 	0.09417 	0.01413 	0.12817 	-0.11701 	-0.13655 	0.10033 	-0.11014 	0.23605 	0.17744 	-0.04384 	-0.04281 	-0.03831 	0.09311 	0.00467 	0.11595 	-0.03864 	-0.04510 	0.09540 	-0.03637 	0.07796 	-0.13098 	0.00824	0.01105
Replication798	 -1.47562	0.99643	0.96327 	0.96449 	0.96159 	0.97202 	0.96515 	0.96785 	0.95022 	0.95404 	0.96906 	0.95119 	0.96703 	0.96043 	-0.13730 	-0.10948 	-0.13345 	0.09741 	0.00000 	0.13421 	-0.11385 	-0.13611 	0.10536 	-0.12044 	0.23686 	0.18515 	-0.04536 	-0.03617 	-0.04408 	0.09631 	0.00000 	0.12148 	-0.03761 	-0.04496 	0.10022 	-0.03979 	0.07825 	-0.13640 	0.00836	0.01189
Replication799	 -1.47578	0.99684	0.96818 	0.96829 	0.96591 	0.97565 	0.97072 	0.97189 	0.95560 	0.95858 	0.97330 	0.95518 	0.97472 	0.96525 	-0.12099 	-0.12652 	-0.13719 	0.08808 	0.03089 	0.12125 	-0.10981 	-0.14894 	0.09442 	-0.15763 	0.31028 	0.16421 	-0.03994 	-0.04176 	-0.04528 	0.08710 	0.01019 	0.10999 	-0.03625 	-0.04916 	0.08988 	-0.05203 	0.10242 	-0.12020 	0.00804	0.01495
Replication800	 -1.46675	0.99656	0.96420 	0.96553 	0.96361 	0.97287 	0.96644 	0.96936 	0.95087 	0.95561 	0.97070 	0.95228 	0.96980 	0.96227 	-0.13652 	-0.11738 	-0.11407 	0.09521 	0.00000 	0.12941 	-0.13320 	-0.13056 	0.10115 	-0.13387 	0.27087 	0.17811 	-0.04509 	-0.03877 	-0.03767 	0.09415 	0.00000 	0.11716 	-0.04399 	-0.04312 	0.09621 	-0.04421 	0.08946 	-0.13118 	0.00915	0.01295
