
Replication	FitnessValue	Frequency	Bus1	Bus2	Bus3	Bus4	Bus5	Bus6	Bus7	Bus8	Bus9	Bus10	Bus11	Bus12	Bus1_P	Bus2_P	Bus3_P	Bus4_P	Bus5_P	Bus6_P	Bus7_P	Bus8_P	Bus9_P	Bus10_P	Bus11_P	Bus12_P	Bus1_Q	Bus2_Q	Bus3_Q	Bus4_Q	Bus5_Q	Bus6_Q	Bus7_Q	Bus8_Q	Bus9_Q	Bus10_Q	Bus11_Q	Bus12_Q	PLoss	QLoss
Replication380	 -1.51285	0.99581	0.98955 	0.99270 	0.99316 	0.99801 	0.99099 	0.99934 	0.97513 	0.97033 	0.97850 	0.97019 	0.98505 	0.97930 	-0.09665 	-0.09165 	-0.09017 	0.09739 	0.00000 	0.14150 	-0.10658 	-0.09431 	0.08933 	-0.11027 	0.24305 	0.02293 	-0.03197 	-0.03032 	-0.02983 	0.07567 	0.00000 	0.08642 	-0.03525 	-0.03120 	-0.04675 	-0.03647 	0.08039 	0.01169 	0.00456	0.01240
Replication381	 -1.50565	0.99625	0.98946 	0.99333 	0.99370 	0.99841 	0.99350 	0.99992 	0.98537 	0.98128 	0.98874 	0.98202 	0.99690 	0.98925 	-0.11877 	-0.09332 	-0.10063 	0.09332 	0.01166 	0.13241 	-0.09004 	-0.11047 	0.07519 	-0.08439 	0.27343 	0.01672 	-0.03925 	-0.03084 	-0.03325 	0.07391 	0.00385 	0.08317 	-0.02975 	-0.03651 	-0.04645 	-0.02789 	0.09036 	0.00667 	0.00512	0.01403
Replication382	 0.00015	0.99485	0.98432 	0.98834 	0.98916 	0.99503 	0.98675 	0.99681 	0.96930 	0.96406 	0.97214 	0.96416 	0.97845 	0.97353 	-0.12477 	-0.11990 	-0.11035 	0.12140 	0.00000 	0.17487 	-0.09783 	-0.09915 	0.10926 	-0.10380 	0.22849 	0.02748 	-0.04135 	-0.03974 	-0.03657 	0.09469 	0.00000 	0.10714 	-0.03242 	-0.03286 	-0.05809 	-0.03440 	0.07572 	0.01365 	0.00570	0.01577
Replication383	 -1.50096	0.99640	0.99079 	0.99332 	0.99394 	0.99874 	0.99381 	1.00005 	0.98749 	0.98397 	0.99122 	0.98389 	1.00024 	0.99154 	-0.09750 	-0.10926 	-0.09732 	0.09054 	0.00000 	0.12997 	-0.09368 	-0.09443 	0.07107 	-0.10855 	0.29941 	0.01524 	-0.03221 	-0.03610 	-0.03215 	0.07190 	0.00000 	0.08271 	-0.03095 	-0.03120 	-0.04569 	-0.03586 	0.09892 	0.00559 	0.00550	0.01497
Replication384	 -1.51204	0.99602	0.98932 	0.99291 	0.99317 	0.99813 	0.99223 	0.99952 	0.98209 	0.97825 	0.98513 	0.97864 	0.99238 	0.98587 	-0.11005 	-0.09157 	-0.10028 	0.09594 	0.00000 	0.13815 	-0.09114 	-0.09537 	0.08138 	-0.08570 	0.24432 	0.01894 	-0.03638 	-0.03028 	-0.03315 	0.07533 	0.00000 	0.08588 	-0.03013 	-0.03153 	-0.04776 	-0.02833 	0.08078 	0.00827 	0.00461	0.01268
Replication385	 0.01426	0.99386	0.98393 	0.98763 	0.98729 	0.99425 	0.98153 	0.99542 	0.94421 	0.93574 	0.94577 	0.93615 	0.94548 	0.94828 	-0.09382 	-0.08511 	-0.11173 	0.12958 	0.00000 	0.19622 	-0.10157 	-0.10377 	0.14313 	-0.09166 	0.08101 	0.04304 	-0.03115 	-0.02826 	-0.03710 	0.09775 	0.00000 	0.11550 	-0.03373 	-0.03446 	-0.05630 	-0.03044 	0.02690 	0.02656 	0.00532	0.01527
Replication386	 0.00733	0.99384	0.98265 	0.98654 	0.98697 	0.99365 	0.98220 	0.99522 	0.94962 	0.94287 	0.95116 	0.94267 	0.95230 	0.95361 	-0.11093 	-0.11096 	-0.11236 	0.13390 	0.00858 	0.19841 	-0.10385 	-0.08048 	0.13971 	-0.09710 	0.10014 	0.04005 	-0.03684 	-0.03685 	-0.03731 	0.10200 	0.00285 	0.11750 	-0.03449 	-0.02672 	-0.06017 	-0.03224 	0.03325 	0.02354 	0.00509	0.01452
Replication387	 -1.52518	0.99647	0.99287 	0.99519 	0.99562 	0.99992 	0.99508 	1.00102 	0.98125 	0.97613 	0.98413 	0.97619 	0.98988 	0.98478 	-0.08457 	-0.09131 	-0.08549 	0.08186 	0.02907 	0.11919 	-0.08062 	-0.09700 	0.07481 	-0.10256 	0.22124 	0.01896 	-0.02794 	-0.03016 	-0.02824 	0.06356 	0.00960 	0.07278 	-0.02663 	-0.03204 	-0.03985 	-0.03388 	0.07308 	0.00948 	0.00359	0.00977
Replication388	 -1.53134	0.99630	0.99275 	0.99484 	0.99540 	0.99974 	0.99463 	1.00083 	0.97849 	0.97358 	0.98094 	0.97404 	0.98559 	0.98182 	-0.08101 	-0.09631 	-0.08390 	0.08364 	0.03511 	0.12231 	-0.08555 	-0.09491 	0.07967 	-0.08013 	0.18333 	0.02085 	-0.02677 	-0.03182 	-0.02772 	0.06448 	0.01160 	0.07372 	-0.02827 	-0.03136 	-0.04039 	-0.02648 	0.06058 	0.01093 	0.00310	0.00849
Replication389	 -1.51057	0.99500	0.98629 	0.99011 	0.99077 	0.99609 	0.98731 	0.99769 	0.96541 	0.95905 	0.96800 	0.95924 	0.97250 	0.96947 	-0.10902 	-0.09911 	-0.09469 	0.11327 	0.00000 	0.16447 	-0.09355 	-0.10423 	0.10951 	-0.10381 	0.19234 	0.02955 	-0.03612 	-0.03284 	-0.03137 	0.08738 	0.00000 	0.09880 	-0.03099 	-0.03453 	-0.05274 	-0.03439 	0.06372 	0.01615 	0.00472	0.01307
Replication390	 0.00021	0.99479	0.98574 	0.98987 	0.99029 	0.99580 	0.98621 	0.99735 	0.96001 	0.95327 	0.96276 	0.95352 	0.96664 	0.96433 	-0.10981 	-0.08979 	-0.09593 	0.11597 	0.00440 	0.16945 	-0.11041 	-0.10681 	0.11654 	-0.10381 	0.18233 	0.03274 	-0.03639 	-0.02976 	-0.03179 	0.08896 	0.00146 	0.10095 	-0.03659 	-0.03540 	-0.05269 	-0.03441 	0.06043 	0.01876 	0.00488	0.01352
Replication391	 -1.51886	0.99622	0.99097 	0.99397 	0.99431 	0.99893 	0.99310 	1.00018 	0.98191 	0.97804 	0.98499 	0.97838 	0.99183 	0.98566 	-0.09544 	-0.08869 	-0.09030 	0.08969 	0.00000 	0.12988 	-0.09518 	-0.09346 	0.07829 	-0.08557 	0.23607 	0.01880 	-0.03154 	-0.02931 	-0.02984 	0.07009 	0.00000 	0.08018 	-0.03146 	-0.03089 	-0.04449 	-0.02828 	0.07802 	0.00865 	0.00408	0.01113
Replication392	 -1.51995	0.99550	0.98814 	0.99202 	0.99295 	0.99742 	0.99062 	0.99910 	0.96924 	0.96405 	0.97176 	0.96326 	0.97596 	0.97302 	-0.11292 	-0.09701 	-0.08514 	0.10242 	0.03347 	0.14614 	-0.09809 	-0.07260 	0.09892 	-0.11780 	0.17969 	0.02689 	-0.03737 	-0.03211 	-0.02818 	0.07910 	0.01108 	0.08699 	-0.03246 	-0.02403 	-0.04723 	-0.03899 	0.05947 	0.01481 	0.00398	0.01107
Replication393	 -1.52116	0.99631	0.99145 	0.99436 	0.99529 	0.99919 	0.99345 	1.00062 	0.98093 	0.97718 	0.98418 	0.97720 	0.99088 	0.98477 	-0.09257 	-0.09193 	-0.07387 	0.08752 	0.00234 	0.12458 	-0.10461 	-0.08618 	0.07737 	-0.09394 	0.23602 	0.01918 	-0.03059 	-0.03038 	-0.02441 	0.06840 	0.00077 	0.07607 	-0.03457 	-0.02848 	-0.04247 	-0.03104 	0.07799 	0.00928 	0.00391	0.01058
Replication394	 -1.51621	0.99559	0.98923 	0.99240 	0.99227 	0.99777 	0.99029 	0.99889 	0.97175 	0.96669 	0.97481 	0.96686 	0.98046 	0.97584 	-0.09536 	-0.08492 	-0.10302 	0.09967 	0.00712 	0.14775 	-0.10899 	-0.09712 	0.09540 	-0.09793 	0.21651 	0.02518 	-0.03156 	-0.02810 	-0.03409 	0.07681 	0.00236 	0.08978 	-0.03607 	-0.03214 	-0.04784 	-0.03241 	0.07164 	0.01335 	0.00429	0.01174
Replication395	 -1.51117	0.99570	0.98892 	0.99160 	0.99284 	0.99747 	0.99063 	0.99903 	0.97584 	0.97102 	0.97902 	0.97154 	0.98569 	0.97991 	-0.09598 	-0.11646 	-0.08388 	0.10153 	0.00000 	0.14554 	-0.10241 	-0.10613 	0.09079 	-0.09062 	0.23957 	0.02274 	-0.03175 	-0.03853 	-0.02775 	0.07924 	0.00000 	0.08900 	-0.03388 	-0.03511 	-0.04892 	-0.02998 	0.07926 	0.01119 	0.00469	0.01276
Replication396	 -1.50782	0.99660	0.99014 	0.99450 	0.99507 	0.99905 	0.99465 	1.00072 	0.98996 	0.98710 	0.99332 	0.98729 	1.00186 	0.99366 	-0.12404 	-0.08268 	-0.08835 	0.08779 	0.00000 	0.12162 	-0.08753 	-0.08839 	0.06655 	-0.08878 	0.27497 	0.01378 	-0.04096 	-0.02730 	-0.02918 	0.07014 	0.00000 	0.07687 	-0.02891 	-0.02919 	-0.04401 	-0.02932 	0.09081 	0.00464 	0.00495	0.01360
Replication397	 0.01185	0.99366	0.98301 	0.98600 	0.98702 	0.99346 	0.98102 	0.99503 	0.94506 	0.93838 	0.94596 	0.93815 	0.94519 	0.94876 	-0.09299 	-0.12368 	-0.09806 	0.13580 	0.00000 	0.20175 	-0.10111 	-0.06787 	0.14629 	-0.08465 	0.04641 	0.04304 	-0.03089 	-0.04108 	-0.03257 	0.10292 	0.00000 	0.11836 	-0.03359 	-0.02255 	-0.05973 	-0.02812 	0.01542 	0.02602 	0.00495	0.01419
Replication398	 -1.50546	0.99612	0.99007 	0.99316 	0.99388 	0.99839 	0.99231 	0.99983 	0.98027 	0.97598 	0.98420 	0.97625 	0.99240 	0.98464 	-0.09951 	-0.09764 	-0.08690 	0.09379 	0.00000 	0.13425 	-0.11521 	-0.10623 	0.08038 	-0.10342 	0.28616 	0.01950 	-0.03289 	-0.03227 	-0.02873 	0.07370 	0.00000 	0.08330 	-0.03808 	-0.03511 	-0.04551 	-0.03419 	0.09459 	0.00910 	0.00515	0.01389
Replication399	 0.01464	0.99431	0.98515 	0.98928 	0.98989 	0.99532 	0.98458 	0.99691 	0.94425 	0.93536 	0.94620 	0.93586 	0.94560 	0.94842 	-0.10490 	-0.08849 	-0.08830 	0.12067 	0.04849 	0.17739 	-0.11696 	-0.11073 	0.13553 	-0.09411 	0.08442 	0.04236 	-0.03480 	-0.02936 	-0.02929 	0.09117 	0.01609 	0.10259 	-0.03880 	-0.03674 	-0.04929 	-0.03122 	0.02801 	0.02708 	0.00537	0.01544
Replication400	 -1.50810	0.99637	0.98998 	0.99370 	0.99436 	0.99867 	0.99370 	1.00024 	0.98683 	0.98301 	0.99010 	0.98348 	0.99818 	0.99059 	-0.11415 	-0.09370 	-0.09032 	0.09114 	0.00000 	0.12822 	-0.08325 	-0.10202 	0.07236 	-0.08853 	0.26938 	0.01581 	-0.03771 	-0.03096 	-0.02984 	0.07233 	0.00000 	0.08053 	-0.02751 	-0.03371 	-0.04546 	-0.02925 	0.08900 	0.00608 	0.00493	0.01350
Replication401	 -1.50905	0.99560	0.98789 	0.99172 	0.99193 	0.99723 	0.99015 	0.99867 	0.97553 	0.97083 	0.97863 	0.97084 	0.98528 	0.97958 	-0.11214 	-0.09164 	-0.10298 	0.10350 	0.00000 	0.15005 	-0.09780 	-0.09522 	0.09265 	-0.10359 	0.23896 	0.02305 	-0.03711 	-0.03032 	-0.03408 	0.08070 	0.00000 	0.09221 	-0.03236 	-0.03151 	-0.05025 	-0.03428 	0.07907 	0.01125 	0.00485	0.01332
Replication402	 -1.50968	0.99683	0.99246 	0.99530 	0.99601 	0.99998 	0.99636 	1.00135 	0.98956 	0.98595 	0.99330 	0.98577 	1.00188 	0.99344 	-0.10066 	-0.09728 	-0.08599 	0.08047 	0.02259 	0.11331 	-0.09268 	-0.09244 	0.06274 	-0.11087 	0.29204 	0.01359 	-0.03323 	-0.03211 	-0.02838 	0.06405 	0.00746 	0.07166 	-0.03059 	-0.03051 	-0.04016 	-0.03660 	0.09640 	0.00509 	0.00481	0.01306
Replication403	 -1.51394	0.99539	0.98760 	0.99060 	0.99199 	0.99673 	0.98938 	0.99843 	0.97297 	0.96799 	0.97557 	0.96840 	0.98113 	0.97680 	-0.10293 	-0.12064 	-0.08511 	0.10766 	0.00038 	0.15394 	-0.09136 	-0.09819 	0.09810 	-0.08727 	0.20498 	0.02491 	-0.03407 	-0.03994 	-0.02817 	0.08378 	0.00012 	0.09336 	-0.03024 	-0.03250 	-0.05156 	-0.02889 	0.06786 	0.01254 	0.00446	0.01228
Replication404	 -1.51316	0.99601	0.99042 	0.99285 	0.99330 	0.99838 	0.99251 	0.99958 	0.97969 	0.97566 	0.98304 	0.97610 	0.99027 	0.98372 	-0.09199 	-0.10609 	-0.09853 	0.09418 	0.01218 	0.13758 	-0.10874 	-0.09939 	0.08300 	-0.08770 	0.24987 	0.02017 	-0.03042 	-0.03508 	-0.03258 	0.07351 	0.00403 	0.08514 	-0.03595 	-0.03286 	-0.04655 	-0.02900 	0.08261 	0.00947 	0.00454	0.01232
Replication405	 -1.51454	0.99552	0.98744 	0.99133 	0.99187 	0.99707 	0.99106 	0.99867 	0.97482 	0.96943 	0.97719 	0.96991 	0.98251 	0.97842 	-0.12197 	-0.10547 	-0.10636 	0.10486 	0.03397 	0.15056 	-0.07989 	-0.10232 	0.09488 	-0.08784 	0.20018 	0.02381 	-0.04037 	-0.03491 	-0.03520 	0.08165 	0.01124 	0.09171 	-0.02644 	-0.03386 	-0.05053 	-0.02907 	0.06625 	0.01180 	0.00440	0.01228
Replication406	 -1.50443	0.99589	0.98885 	0.99207 	0.99217 	0.99771 	0.99176 	0.99900 	0.98134 	0.97722 	0.98456 	0.97686 	0.99225 	0.98530 	-0.10810 	-0.10180 	-0.11177 	0.09934 	0.00578 	0.14466 	-0.08841 	-0.08750 	0.08395 	-0.11423 	0.26385 	0.01944 	-0.03575 	-0.03367 	-0.03696 	0.07803 	0.00191 	0.09062 	-0.02924 	-0.02894 	-0.04956 	-0.03778 	0.08726 	0.00841 	0.00521	0.01434
Replication407	 -1.50952	0.99542	0.98750 	0.99161 	0.99135 	0.99703 	0.98928 	0.99834 	0.97204 	0.96673 	0.97511 	0.96694 	0.98120 	0.97618 	-0.11253 	-0.08025 	-0.10951 	0.10540 	0.00000 	0.15469 	-0.10067 	-0.10258 	0.09787 	-0.10177 	0.22895 	0.02521 	-0.03725 	-0.02656 	-0.03625 	0.08169 	0.00000 	0.09456 	-0.03332 	-0.03396 	-0.05070 	-0.03369 	0.07579 	0.01293 	0.00481	0.01324
Replication408	 0.00018	0.99482	0.98482 	0.98915 	0.98962 	0.99539 	0.98663 	0.99707 	0.96631 	0.96109 	0.96882 	0.96104 	0.97381 	0.97037 	-0.12224 	-0.10185 	-0.10695 	0.11884 	0.00000 	0.17230 	-0.10021 	-0.08881 	0.11191 	-0.09981 	0.19246 	0.02929 	-0.04051 	-0.03375 	-0.03544 	0.09200 	0.00000 	0.10424 	-0.03321 	-0.02943 	-0.05624 	-0.03308 	0.06378 	0.01540 	0.00494	0.01375
Replication409	 0.00006	0.99494	0.98607 	0.98966 	0.99030 	0.99588 	0.98707 	0.99743 	0.96557 	0.95988 	0.96826 	0.95983 	0.97313 	0.96972 	-0.10752 	-0.10545 	-0.09945 	0.11501 	0.00000 	0.16765 	-0.10257 	-0.09430 	0.11044 	-0.10556 	0.19707 	0.02951 	-0.03563 	-0.03494 	-0.03295 	0.08876 	0.00000 	0.10109 	-0.03399 	-0.03125 	-0.05402 	-0.03498 	0.06530 	0.01592 	0.00482	0.01333
Replication410	 -1.50844	0.99578	0.98863 	0.99180 	0.99276 	0.99750 	0.99100 	0.99908 	0.97817 	0.97373 	0.98140 	0.97393 	0.98856 	0.98222 	-0.10516 	-0.10927 	-0.09042 	0.10108 	0.00000 	0.14451 	-0.09854 	-0.09853 	0.08783 	-0.09862 	0.25069 	0.02133 	-0.03479 	-0.03614 	-0.02991 	0.07922 	0.00000 	0.08906 	-0.03260 	-0.03259 	-0.04917 	-0.03262 	0.08292 	0.01000 	0.00490	0.01339
Replication411	 0.00879	0.99414	0.98393 	0.98828 	0.98841 	0.99466 	0.98394 	0.99617 	0.94951 	0.94125 	0.95062 	0.94121 	0.95026 	0.95311 	-0.11385 	-0.09165 	-0.10794 	0.12588 	0.02788 	0.18633 	-0.07852 	-0.09193 	0.13523 	-0.10054 	0.07400 	0.03994 	-0.03778 	-0.03042 	-0.03582 	0.09552 	0.00925 	0.10935 	-0.02606 	-0.03051 	-0.05497 	-0.03337 	0.02456 	0.02422 	0.00482	0.01397
Replication412	 -1.50227	0.99651	0.99111 	0.99334 	0.99435 	0.99887 	0.99440 	1.00027 	0.98988 	0.98714 	0.99350 	0.98728 	1.00268 	0.99379 	-0.09565 	-0.11972 	-0.09191 	0.08934 	0.00000 	0.12696 	-0.09555 	-0.08987 	0.06779 	-0.09332 	0.29350 	0.01382 	-0.03159 	-0.03954 	-0.03036 	0.07126 	0.00000 	0.08111 	-0.03156 	-0.02968 	-0.04549 	-0.03082 	0.09694 	0.00446 	0.00539	0.01471
Replication413	 -1.51729	0.99640	0.99207 	0.99409 	0.99407 	0.99931 	0.99421 	1.00024 	0.98689 	0.98356 	0.98974 	0.98347 	0.99699 	0.99035 	-0.08400 	-0.09919 	-0.10472 	0.08643 	0.00000 	0.12798 	-0.07688 	-0.08049 	0.07209 	-0.09368 	0.24075 	0.01590 	-0.02775 	-0.03277 	-0.03460 	0.06779 	0.00000 	0.08071 	-0.02540 	-0.02659 	-0.04470 	-0.03095 	0.07954 	0.00625 	0.00420	0.01154
Replication414	 -1.49603	0.99629	0.99074 	0.99330 	0.99332 	0.99867 	0.99322 	0.99976 	0.98397 	0.97952 	0.98825 	0.98020 	0.99763 	0.98847 	-0.09462 	-0.09955 	-0.10754 	0.09137 	0.00549 	0.13387 	-0.11280 	-0.12278 	0.07497 	-0.10070 	0.32108 	0.01712 	-0.03127 	-0.03289 	-0.03554 	0.07213 	0.00182 	0.08508 	-0.03727 	-0.04057 	-0.04556 	-0.03328 	0.10610 	0.00716 	0.00590	0.01590
Replication415	 0.00669	0.99447	0.98634 	0.98945 	0.98973 	0.99568 	0.98501 	0.99694 	0.95125 	0.94331 	0.95321 	0.94366 	0.95410 	0.95528 	-0.08843 	-0.09459 	-0.09668 	0.11762 	0.01782 	0.17597 	-0.10386 	-0.10466 	0.12815 	-0.09577 	0.11085 	0.03827 	-0.02933 	-0.03137 	-0.03206 	0.08897 	0.00591 	0.10330 	-0.03445 	-0.03471 	-0.05139 	-0.03176 	0.03676 	0.02344 	0.00469	0.01331
Replication416	 -1.51234	0.99635	0.99107 	0.99409 	0.99442 	0.99910 	0.99444 	1.00038 	0.98345 	0.97834 	0.98668 	0.97857 	0.99389 	0.98723 	-0.10288 	-0.09565 	-0.09783 	0.08809 	0.02691 	0.12684 	-0.08006 	-0.10806 	0.07494 	-0.10631 	0.26089 	0.01773 	-0.03399 	-0.03160 	-0.03232 	0.06920 	0.00889 	0.07893 	-0.02645 	-0.03570 	-0.04342 	-0.03513 	0.08620 	0.00795 	0.00460	0.01255
Replication417	 0.00034	0.99466	0.98715 	0.98958 	0.98946 	0.99596 	0.98554 	0.99694 	0.95693 	0.94976 	0.95968 	0.95021 	0.96306 	0.96134 	-0.07866 	-0.09831 	-0.10812 	0.11513 	0.00000 	0.17474 	-0.11548 	-0.11256 	0.12074 	-0.10014 	0.17294 	0.03460 	-0.02608 	-0.03259 	-0.03585 	0.08745 	0.00000 	0.10453 	-0.03829 	-0.03731 	-0.05273 	-0.03320 	0.05733 	0.02027 	0.00489	0.01354
Replication418	 0.00810	0.99407	0.98416 	0.98782 	0.98791 	0.99447 	0.98279 	0.99581 	0.94981 	0.94198 	0.95142 	0.94190 	0.95222 	0.95376 	-0.09907 	-0.09575 	-0.10760 	0.12742 	0.00000 	0.19062 	-0.09172 	-0.09378 	0.13588 	-0.10442 	0.10374 	0.03967 	-0.03288 	-0.03178 	-0.03571 	0.09669 	0.00000 	0.11267 	-0.03044 	-0.03113 	-0.05670 	-0.03466 	0.03443 	0.02375 	0.00500	0.01424
Replication419	 -1.50917	0.99598	0.99011 	0.99282 	0.99267 	0.99829 	0.99238 	0.99935 	0.98009 	0.97527 	0.98340 	0.97580 	0.99074 	0.98410 	-0.09639 	-0.09716 	-0.11198 	0.09489 	0.01280 	0.14031 	-0.09483 	-0.11062 	0.08321 	-0.09447 	0.25909 	0.01999 	-0.03187 	-0.03213 	-0.03703 	0.07407 	0.00423 	0.08750 	-0.03135 	-0.03658 	-0.04726 	-0.03124 	0.08567 	0.00921 	0.00485	0.01323
Replication420	 -1.51923	0.99617	0.99091 	0.99427 	0.99458 	0.99897 	0.99266 	1.00026 	0.97873 	0.97393 	0.98182 	0.97340 	0.98798 	0.98254 	-0.09640 	-0.07799 	-0.08404 	0.08949 	0.00000 	0.12930 	-0.08725 	-0.08484 	0.08127 	-0.11902 	0.23289 	0.02063 	-0.03186 	-0.02578 	-0.02778 	0.06963 	0.00000 	0.07893 	-0.02884 	-0.02804 	-0.04318 	-0.03934 	0.07698 	0.01034 	0.00405	0.01106
Replication421	 -1.50743	0.99583	0.98862 	0.99224 	0.99250 	0.99770 	0.99171 	0.99912 	0.97815 	0.97408 	0.98161 	0.97417 	0.98906 	0.98234 	-0.11328 	-0.09712 	-0.10536 	0.09954 	0.01795 	0.14375 	-0.11201 	-0.09492 	0.08696 	-0.09995 	0.25823 	0.02120 	-0.03747 	-0.03212 	-0.03485 	0.07791 	0.00594 	0.08889 	-0.03705 	-0.03140 	-0.04858 	-0.03306 	0.08541 	0.01000 	0.00498	0.01362
Replication422	 0.00057	0.99443	0.98462 	0.98880 	0.98894 	0.99506 	0.98465 	0.99654 	0.95686 	0.95002 	0.95878 	0.95044 	0.96116 	0.96079 	-0.11066 	-0.09084 	-0.10601 	0.12225 	0.00000 	0.18055 	-0.09587 	-0.10052 	0.12507 	-0.08839 	0.13383 	0.03522 	-0.03670 	-0.03013 	-0.03516 	0.09338 	0.00000 	0.10733 	-0.03180 	-0.03334 	-0.05583 	-0.02932 	0.04439 	0.02027 	0.00464	0.01309
Replication423	 -1.50438	0.99597	0.98848 	0.99245 	0.99272 	0.99777 	0.99203 	0.99928 	0.98217 	0.97825 	0.98553 	0.97850 	0.99349 	0.98618 	-0.11943 	-0.09368 	-0.10468 	0.09865 	0.00527 	0.14111 	-0.09664 	-0.09820 	0.08190 	-0.09574 	0.26783 	0.01883 	-0.03949 	-0.03098 	-0.03461 	0.07778 	0.00174 	0.08820 	-0.03195 	-0.03247 	-0.04882 	-0.03166 	0.08856 	0.00803 	0.00522	0.01433
Replication424	 -1.51838	0.99537	0.98858 	0.99221 	0.99194 	0.99744 	0.98894 	0.99859 	0.96721 	0.96224 	0.97011 	0.96193 	0.97479 	0.97133 	-0.09680 	-0.07314 	-0.09974 	0.10259 	0.00000 	0.15244 	-0.11552 	-0.08220 	0.10216 	-0.10515 	0.19145 	0.02802 	-0.03204 	-0.02421 	-0.03302 	0.07859 	0.00000 	0.09156 	-0.03824 	-0.02721 	-0.04825 	-0.03481 	0.06338 	0.01559 	0.00411	0.01133
Replication425	 0.02679	0.99335	0.98186 	0.98638 	0.98638 	0.99311 	0.97845 	0.99457 	0.93274 	0.92321 	0.93379 	0.92352 	0.93070 	0.93683 	-0.10043 	-0.07822 	-0.09956 	0.13911 	0.00000 	0.20865 	-0.10514 	-0.09824 	0.15941 	-0.08984 	0.02054 	0.05018 	-0.03338 	-0.02600 	-0.03309 	0.10467 	0.00000 	0.12130 	-0.03495 	-0.03265 	-0.05640 	-0.02986 	0.00683 	0.03234 	0.00647	0.01881
Replication426	 0.01657	0.99346	0.98189 	0.98504 	0.98644 	0.99279 	0.97982 	0.99455 	0.94182 	0.93347 	0.94297 	0.93343 	0.94227 	0.94581 	-0.09704 	-0.13129 	-0.09374 	0.14114 	0.00000 	0.20813 	-0.09406 	-0.09060 	0.15155 	-0.09915 	0.06579 	0.04498 	-0.03225 	-0.04363 	-0.03115 	0.10723 	0.00000 	0.12212 	-0.03126 	-0.03011 	-0.06095 	-0.03295 	0.02186 	0.02742 	0.00571	0.01633
Replication427	 -1.50485	0.99618	0.98994 	0.99289 	0.99350 	0.99832 	0.99283 	0.99972 	0.98425 	0.97994 	0.98762 	0.97989 	0.99567 	0.98817 	-0.10274 	-0.10499 	-0.09641 	0.09417 	0.00000 	0.13505 	-0.08311 	-0.09777 	0.07716 	-0.11026 	0.27664 	0.01743 	-0.03396 	-0.03470 	-0.03187 	0.07437 	0.00000 	0.08484 	-0.02747 	-0.03231 	-0.04691 	-0.03644 	0.09143 	0.00718 	0.00519	0.01417
Replication428	 -1.50461	0.99577	0.98929 	0.99240 	0.99217 	0.99783 	0.99076 	0.99892 	0.97587 	0.97011 	0.97947 	0.97079 	0.98675 	0.98020 	-0.09723 	-0.08781 	-0.10870 	0.09877 	0.00000 	0.14621 	-0.10119 	-0.12426 	0.08935 	-0.10180 	0.26940 	0.02248 	-0.03216 	-0.02905 	-0.03596 	0.07684 	0.00000 	0.09058 	-0.03347 	-0.04110 	-0.04808 	-0.03367 	0.08911 	0.01112 	0.00521	0.01416
Replication429	 -1.51868	0.99539	0.98898 	0.99199 	0.99214 	0.99748 	0.98911 	0.99865 	0.96769 	0.96202 	0.97047 	0.96235 	0.97502 	0.97171 	-0.08900 	-0.08674 	-0.09404 	0.10230 	0.00000 	0.15165 	-0.10604 	-0.10059 	0.10155 	-0.09315 	0.19037 	0.02777 	-0.02946 	-0.02872 	-0.03113 	0.07841 	0.00000 	0.09107 	-0.03510 	-0.03330 	-0.04812 	-0.03084 	0.06302 	0.01541 	0.00409	0.01124
Replication430	 0.00919	0.99394	0.98350 	0.98710 	0.98780 	0.99403 	0.98217 	0.99560 	0.94829 	0.94081 	0.94988 	0.94084 	0.95056 	0.95230 	-0.10074 	-0.10791 	-0.09877 	0.13093 	0.00000 	0.19379 	-0.10075 	-0.09090 	0.13907 	-0.09660 	0.09628 	0.04067 	-0.03345 	-0.03583 	-0.03279 	0.09951 	0.00000 	0.11410 	-0.03345 	-0.03018 	-0.05780 	-0.03207 	0.03197 	0.02440 	0.00507	0.01441
Replication431	 0.01464	0.99368	0.98195 	0.98656 	0.98701 	0.99339 	0.98083 	0.99509 	0.94400 	0.93536 	0.94532 	0.93559 	0.94495 	0.94798 	-0.11477 	-0.09563 	-0.10255 	0.13623 	0.00281 	0.20094 	-0.09080 	-0.10103 	0.14625 	-0.09720 	0.07786 	0.04344 	-0.03812 	-0.03177 	-0.03406 	0.10350 	0.00093 	0.11794 	-0.03016 	-0.03356 	-0.05882 	-0.03229 	0.02586 	0.02650 	0.00555	0.01594
Replication432	 -1.51800	0.99617	0.99135 	0.99442 	0.99432 	0.99917 	0.99323 	1.00025 	0.97729 	0.97263 	0.98078 	0.97266 	0.98730 	0.98138 	-0.09343 	-0.07789 	-0.09543 	0.08808 	0.02061 	0.12945 	-0.11278 	-0.09660 	0.08193 	-0.10438 	0.24332 	0.02127 	-0.03088 	-0.02574 	-0.03154 	0.06823 	0.00681 	0.07911 	-0.03728 	-0.03193 	-0.04244 	-0.03450 	0.08042 	0.01100 	0.00416	0.01127
