
Replication	FitnessValue	Frequency	Bus1	Bus2	Bus3	Bus4	Bus5	Bus6	Bus7	Bus8	Bus9	Bus10	Bus11	Bus12	Bus1_P	Bus2_P	Bus3_P	Bus4_P	Bus5_P	Bus6_P	Bus7_P	Bus8_P	Bus9_P	Bus10_P	Bus11_P	Bus12_P	Bus1_Q	Bus2_Q	Bus3_Q	Bus4_Q	Bus5_Q	Bus6_Q	Bus7_Q	Bus8_Q	Bus9_Q	Bus10_Q	Bus11_Q	Bus12_Q	PLoss	QLoss
Replication878	 -1.39117	0.99752	0.97264 	0.97267 	0.97080 	0.97832 	0.97445 	0.98020 	0.95013 	0.95613 	0.97648 	0.95184 	0.96350 	0.96576 	-0.11570 	-0.13398 	-0.13609 	0.06821 	0.00000 	0.23803 	-0.11820 	-0.13543 	0.12717 	-0.12162 	0.09148 	0.25371 	-0.03814 	-0.04416 	-0.04486 	0.06741 	0.00000 	0.22847 	-0.03896 	-0.04464 	0.12432 	-0.04009 	0.03015 	-0.19365 	0.01758	0.00583
Replication879	 -1.43110	0.99790	0.97469 	0.97691 	0.97630 	0.98121 	0.97825 	0.98435 	0.95971 	0.96464 	0.98212 	0.96081 	0.97495 	0.97289 	-0.13859 	-0.11024 	-0.11395 	0.06197 	0.00000 	0.20484 	-0.11642 	-0.13484 	0.10579 	-0.13045 	0.17018 	0.21502 	-0.04565 	-0.03631 	-0.03753 	0.06128 	0.00000 	0.19672 	-0.03835 	-0.04442 	0.10338 	-0.04297 	0.05606 	-0.16464 	0.01330	0.00757
Replication880	 -1.46758	0.99830	0.97968 	0.98078 	0.98122 	0.98507 	0.98422 	0.98845 	0.96902 	0.97277 	0.98760 	0.96920 	0.98675 	0.97978 	-0.12395 	-0.13421 	-0.11855 	0.05365 	0.03560 	0.17196 	-0.11449 	-0.13725 	0.08498 	-0.14957 	0.26703 	0.17394 	-0.04079 	-0.04417 	-0.03902 	0.05310 	0.01172 	0.16540 	-0.03768 	-0.04517 	0.08303 	-0.04922 	0.08788 	-0.13291 	0.00914	0.01215
Replication881	 -1.40693	0.99779	0.97692 	0.97663 	0.97505 	0.98200 	0.98040 	0.98355 	0.95510 	0.96102 	0.98004 	0.95678 	0.96938 	0.97035 	-0.11091 	-0.13843 	-0.13241 	0.06030 	0.04564 	0.21123 	-0.12242 	-0.13193 	0.11363 	-0.12574 	0.12085 	0.22624 	-0.03654 	-0.04561 	-0.04362 	0.05958 	0.01504 	0.20271 	-0.04033 	-0.04347 	0.11109 	-0.04142 	0.03981 	-0.17241 	0.01605	0.00483
Replication882	 -1.42767	0.99786	0.97559 	0.97694 	0.97618 	0.98153 	0.97845 	0.98418 	0.95899 	0.96396 	0.98156 	0.96028 	0.97270 	0.97229 	-0.12432 	-0.11673 	-0.11132 	0.06130 	0.00000 	0.20618 	-0.11085 	-0.13107 	0.10789 	-0.11836 	0.13247 	0.21868 	-0.04095 	-0.03845 	-0.03667 	0.06060 	0.00000 	0.19792 	-0.03652 	-0.04317 	0.10544 	-0.03899 	0.04364 	-0.16748 	0.01387	0.00537
Replication883	 0.00878	0.99731	0.97001 	0.97183 	0.96952 	0.97699 	0.97286 	0.97856 	0.94122 	0.94975 	0.97305 	0.94437 	0.95399 	0.96149 	-0.13718 	-0.10586 	-0.10389 	0.07110 	0.00000 	0.25126 	-0.14142 	-0.12324 	0.14016 	-0.12033 	0.01844 	0.27600 	-0.04524 	-0.03491 	-0.03426 	0.07022 	0.00000 	0.24087 	-0.04664 	-0.04064 	0.13707 	-0.03968 	0.00608 	-0.21014 	0.02503	0.00273
Replication884	 -1.43644	0.99792	0.97585 	0.97722 	0.97591 	0.98176 	0.97881 	0.98434 	0.95853 	0.96487 	0.98212 	0.96056 	0.97523 	0.97292 	-0.12720 	-0.11183 	-0.13357 	0.06079 	0.00513 	0.20485 	-0.13947 	-0.11270 	0.10576 	-0.13506 	0.18279 	0.21310 	-0.04189 	-0.03683 	-0.04400 	0.06012 	0.00169 	0.19681 	-0.04594 	-0.03712 	0.10337 	-0.04448 	0.06021 	-0.16276 	0.01260	0.00918
Replication885	 0.00279	0.99747	0.97239 	0.97261 	0.97019 	0.97819 	0.97413 	0.97970 	0.94721 	0.95432 	0.97550 	0.94940 	0.96120 	0.96453 	-0.11676 	-0.12414 	-0.13723 	0.06852 	0.00000 	0.24204 	-0.13186 	-0.12522 	0.13085 	-0.12957 	0.08331 	0.25934 	-0.03849 	-0.04093 	-0.04524 	0.06769 	0.00000 	0.23227 	-0.04347 	-0.04128 	0.12795 	-0.04271 	0.02746 	-0.19760 	0.01927	0.00565
Replication886	 -1.44889	0.99795	0.97509 	0.97705 	0.97588 	0.98140 	0.97833 	0.98444 	0.96048 	0.96608 	0.98273 	0.96240 	0.97744 	0.97364 	-0.13706 	-0.10784 	-0.13955 	0.06156 	0.00000 	0.20402 	-0.13503 	-0.12526 	0.10346 	-0.12651 	0.20375 	0.20960 	-0.04514 	-0.03552 	-0.04596 	0.06089 	0.00000 	0.19612 	-0.04447 	-0.04125 	0.10111 	-0.04166 	0.06710 	-0.16023 	0.01115	0.01098
Replication887	 -1.45978	0.99814	0.97669 	0.97856 	0.97883 	0.98276 	0.98026 	0.98648 	0.96557 	0.97002 	0.98555 	0.96647 	0.98329 	0.97715 	-0.13238 	-0.12184 	-0.11624 	0.05861 	0.00000 	0.18764 	-0.12402 	-0.13425 	0.09278 	-0.14014 	0.24935 	0.19042 	-0.04358 	-0.04011 	-0.03827 	0.05801 	0.00000 	0.18045 	-0.04083 	-0.04420 	0.09064 	-0.04614 	0.08209 	-0.14582 	0.00992	0.01224
Replication888	 -1.45530	0.99793	0.97474 	0.97593 	0.97547 	0.98074 	0.97776 	0.98409 	0.96098 	0.96637 	0.98266 	0.96338 	0.97760 	0.97356 	-0.13044 	-0.13108 	-0.13745 	0.06297 	0.00000 	0.20674 	-0.13533 	-0.13232 	0.10375 	-0.10699 	0.19930 	0.21130 	-0.04296 	-0.04317 	-0.04527 	0.06229 	0.00000 	0.19876 	-0.04457 	-0.04358 	0.10138 	-0.03524 	0.06564 	-0.16181 	0.01045	0.01147
Replication889	 -1.47428	0.99834	0.97834 	0.97975 	0.98049 	0.98394 	0.98173 	0.98801 	0.96847 	0.97390 	0.98814 	0.97093 	0.99026 	0.98032 	-0.12539 	-0.13089 	-0.12496 	0.05605 	0.00000 	0.17528 	-0.16148 	-0.13730 	0.08294 	-0.13123 	0.33449 	0.17032 	-0.04127 	-0.04307 	-0.04112 	0.05551 	0.00000 	0.16886 	-0.05314 	-0.04519 	0.08103 	-0.04319 	0.11008 	-0.13002 	0.00783	0.01847
Replication890	 -1.48076	0.99821	0.97644 	0.97841 	0.97881 	0.98261 	0.98020 	0.98677 	0.96767 	0.97239 	0.98661 	0.96967 	0.98652 	0.97850 	-0.13798 	-0.12582 	-0.13237 	0.05893 	0.00000 	0.18526 	-0.13931 	-0.13198 	0.08876 	-0.11827 	0.27740 	0.18281 	-0.04542 	-0.04142 	-0.04357 	0.05835 	0.00000 	0.17835 	-0.04586 	-0.04344 	0.08671 	-0.03893 	0.09131 	-0.14004 	0.00742	0.01604
Replication891	 -1.42703	0.99785	0.97676 	0.97758 	0.97633 	0.98222 	0.97902 	0.98431 	0.95952 	0.96386 	0.98131 	0.95963 	0.97081 	0.97210 	-0.11329 	-0.11293 	-0.11260 	0.05981 	0.00000 	0.20521 	-0.08672 	-0.11577 	0.10886 	-0.13029 	0.09225 	0.21959 	-0.03732 	-0.03720 	-0.03709 	0.05911 	0.00000 	0.19692 	-0.02857 	-0.03814 	0.10639 	-0.04292 	0.03039 	-0.16814 	0.01413	0.00344
Replication892	 -1.43253	0.99792	0.97680 	0.97783 	0.97710 	0.98248 	0.98031 	0.98497 	0.95987 	0.96520 	0.98232 	0.96142 	0.97354 	0.97332 	-0.12247 	-0.12323 	-0.11423 	0.05925 	0.02027 	0.19988 	-0.11494 	-0.12018 	0.10501 	-0.11698 	0.12872 	0.21231 	-0.04034 	-0.04059 	-0.03762 	0.05857 	0.00668 	0.19186 	-0.03786 	-0.03958 	0.10262 	-0.03853 	0.04240 	-0.16251 	0.01340	0.00511
Replication893	 -1.48676	0.99824	0.97856 	0.97998 	0.97972 	0.98409 	0.98158 	0.98749 	0.96916 	0.97302 	0.98695 	0.97012 	0.98565 	0.97906 	-0.12353 	-0.11594 	-0.13302 	0.05575 	0.00000 	0.17957 	-0.11494 	-0.12574 	0.08745 	-0.12246 	0.24033 	0.17970 	-0.04066 	-0.03816 	-0.04379 	0.05518 	0.00000 	0.17278 	-0.03783 	-0.04139 	0.08544 	-0.04031 	0.07910 	-0.13769 	0.00716	0.01267
Replication894	 -1.42386	0.99786	0.97616 	0.97656 	0.97556 	0.98152 	0.97831 	0.98387 	0.95693 	0.96330 	0.98137 	0.95937 	0.97362 	0.97192 	-0.11182 	-0.12680 	-0.12306 	0.06133 	0.00000 	0.20860 	-0.14227 	-0.13004 	0.10863 	-0.12326 	0.17381 	0.21890 	-0.03683 	-0.04177 	-0.04054 	0.06063 	0.00000 	0.20034 	-0.04686 	-0.04284 	0.10617 	-0.04060 	0.05725 	-0.16720 	0.01402	0.00776
Replication895	 0.00334	0.99741	0.97013 	0.97060 	0.96950 	0.97646 	0.97262 	0.97892 	0.94666 	0.95325 	0.97501 	0.94895 	0.96149 	0.96376 	-0.12749 	-0.14651 	-0.12248 	0.07222 	0.00000 	0.24826 	-0.13270 	-0.15206 	0.13273 	-0.12186 	0.10456 	0.26525 	-0.04203 	-0.04830 	-0.04038 	0.07138 	0.00000 	0.23826 	-0.04375 	-0.05013 	0.12975 	-0.04018 	0.03447 	-0.20247 	0.01993	0.00661
Replication896	 -1.46621	0.99803	0.97813 	0.97819 	0.97688 	0.98299 	0.97991 	0.98535 	0.96331 	0.96817 	0.98376 	0.96444 	0.97862 	0.97507 	-0.10594 	-0.12329 	-0.14581 	0.05813 	0.00000 	0.19673 	-0.11691 	-0.11204 	0.09955 	-0.12915 	0.18676 	0.20147 	-0.03489 	-0.04060 	-0.04801 	0.05749 	0.00000 	0.18913 	-0.03850 	-0.03689 	0.09729 	-0.04253 	0.06150 	-0.15405 	0.00950	0.00994
Replication897	 -1.42693	0.99777	0.97173 	0.97404 	0.97408 	0.97888 	0.97659 	0.98269 	0.95694 	0.96279 	0.98051 	0.95885 	0.97244 	0.97085 	-0.15507 	-0.13574 	-0.12194 	0.06699 	0.01783 	0.21800 	-0.12941 	-0.12194 	0.11190 	-0.12398 	0.15957 	0.22732 	-0.05109 	-0.04472 	-0.04017 	0.06626 	0.00587 	0.20942 	-0.04264 	-0.04018 	0.10934 	-0.04085 	0.05257 	-0.17417 	0.01352	0.00966
Replication898	 -1.39235	0.99760	0.97229 	0.97304 	0.97185 	0.97842 	0.97483 	0.98092 	0.95070 	0.95746 	0.97769 	0.95300 	0.96707 	0.96717 	-0.12620 	-0.13372 	-0.12707 	0.06799 	0.00000 	0.23222 	-0.14174 	-0.13805 	0.12256 	-0.13184 	0.14753 	0.24558 	-0.04159 	-0.04407 	-0.04188 	0.06721 	0.00000 	0.22296 	-0.04672 	-0.04550 	0.11980 	-0.04345 	0.04862 	-0.18742 	0.01724	0.00795
Replication899	 -1.47938	0.99826	0.97754 	0.97966 	0.98029 	0.98362 	0.98137 	0.98768 	0.96891 	0.97332 	0.98729 	0.96981 	0.98629 	0.97945 	-0.13488 	-0.12028 	-0.11529 	0.05675 	0.00000 	0.17805 	-0.12253 	-0.11357 	0.08620 	-0.13846 	0.25372 	0.17811 	-0.04440 	-0.03959 	-0.03795 	0.05619 	0.00000 	0.17132 	-0.04033 	-0.03738 	0.08420 	-0.04557 	0.08351 	-0.13663 	0.00783	0.01337
Replication900	 0.00015	0.99754	0.97066 	0.97305 	0.97217 	0.97789 	0.97441 	0.98079 	0.94985 	0.95681 	0.97704 	0.95241 	0.96343 	0.96653 	-0.14826 	-0.11690 	-0.10466 	0.06913 	0.00000 	0.23331 	-0.13174 	-0.12393 	0.12505 	-0.11459 	0.08031 	0.25107 	-0.04887 	-0.03853 	-0.03450 	0.06833 	0.00000 	0.22384 	-0.04342 	-0.04085 	0.12223 	-0.03777 	0.02647 	-0.19205 	0.01880	0.00489
Replication901	 -1.39951	0.99770	0.97341 	0.97435 	0.97378 	0.97949 	0.97624 	0.98223 	0.95350 	0.95968 	0.97921 	0.95553 	0.96938 	0.96914 	-0.12524 	-0.13419 	-0.11101 	0.06569 	0.00114 	0.22180 	-0.13381 	-0.14175 	0.11680 	-0.12773 	0.14947 	0.23545 	-0.04127 	-0.04422 	-0.03658 	0.06494 	0.00038 	0.21292 	-0.04409 	-0.04671 	0.11415 	-0.04209 	0.04925 	-0.17997 	0.01663	0.00672
Replication902	 -1.43605	0.99786	0.97437 	0.97578 	0.97521 	0.98069 	0.97889 	0.98375 	0.95867 	0.96422 	0.98143 	0.96030 	0.97346 	0.97210 	-0.13986 	-0.13487 	-0.13205 	0.06310 	0.03162 	0.20956 	-0.12214 	-0.11798 	0.10839 	-0.12369 	0.15153 	0.21911 	-0.04607 	-0.04443 	-0.04350 	0.06240 	0.01041 	0.20129 	-0.04023 	-0.03886 	0.10593 	-0.04075 	0.04991 	-0.16766 	0.01271	0.00845
Replication903	 -1.45621	0.99802	0.97707 	0.97727 	0.97708 	0.98222 	0.97937 	0.98524 	0.96293 	0.96782 	0.98385 	0.96392 	0.97951 	0.97508 	-0.11087 	-0.13967 	-0.12793 	0.05980 	0.00000 	0.19760 	-0.12209 	-0.12117 	0.09922 	-0.13972 	0.21320 	0.20206 	-0.03651 	-0.04599 	-0.04213 	0.05916 	0.00000 	0.18997 	-0.04021 	-0.03990 	0.09695 	-0.04601 	0.07021 	-0.15464 	0.01042	0.01089
Replication904	 -1.47250	0.99813	0.97578 	0.97794 	0.97755 	0.98215 	0.97969 	0.98591 	0.96609 	0.97020 	0.98531 	0.96695 	0.98405 	0.97682 	-0.14272 	-0.11649 	-0.14390 	0.05993 	0.00570 	0.19212 	-0.12257 	-0.13628 	0.09370 	-0.13657 	0.26384 	0.19158 	-0.04699 	-0.03835 	-0.04738 	0.05932 	0.00188 	0.18489 	-0.04035 	-0.04487 	0.09155 	-0.04496 	0.08687 	-0.14652 	0.00835	0.01509
Replication905	 -1.46622	0.99833	0.98122 	0.98298 	0.98197 	0.98657 	0.98482 	0.98910 	0.96819 	0.97286 	0.98783 	0.96963 	0.98617 	0.98013 	-0.12026 	-0.09252 	-0.12306 	0.05043 	0.01887 	0.16682 	-0.13092 	-0.13742 	0.08411 	-0.12991 	0.25258 	0.17078 	-0.03958 	-0.03045 	-0.04050 	0.04988 	0.00621 	0.16038 	-0.04308 	-0.04522 	0.08219 	-0.04275 	0.08312 	-0.13022 	0.00950	0.00998
Replication906	 0.00070	0.99755	0.97337 	0.97418 	0.97123 	0.97943 	0.97657 	0.98074 	0.94930 	0.95595 	0.97651 	0.95065 	0.96266 	0.96588 	-0.12886 	-0.11324 	-0.15063 	0.06584 	0.02887 	0.23372 	-0.12013 	-0.11439 	0.12701 	-0.14338 	0.08287 	0.25062 	-0.04247 	-0.03733 	-0.04965 	0.06504 	0.00952 	0.22428 	-0.03960 	-0.03770 	0.12420 	-0.04726 	0.02731 	-0.19072 	0.01829	0.00563
Replication907	 -1.46370	0.99803	0.97547 	0.97656 	0.97679 	0.98133 	0.97862 	0.98507 	0.96404 	0.96852 	0.98415 	0.96542 	0.98107 	0.97539 	-0.12838 	-0.13931 	-0.13012 	0.06169 	0.00000 	0.19891 	-0.12418 	-0.13599 	0.09811 	-0.12309 	0.23072 	0.20111 	-0.04227 	-0.04588 	-0.04285 	0.06105 	0.00000 	0.19132 	-0.04089 	-0.04478 	0.09585 	-0.04053 	0.07597 	-0.15412 	0.00946	0.01287
Replication908	 -1.46581	0.99821	0.98071 	0.98115 	0.98019 	0.98538 	0.98266 	0.98768 	0.96552 	0.97114 	0.98621 	0.96758 	0.98252 	0.97818 	-0.10113 	-0.10995 	-0.12392 	0.05300 	0.00000 	0.17818 	-0.13708 	-0.11328 	0.09025 	-0.12340 	0.21384 	0.18314 	-0.03329 	-0.03619 	-0.04079 	0.05241 	0.00000 	0.17127 	-0.04512 	-0.03729 	0.08819 	-0.04062 	0.07039 	-0.13993 	0.00964	0.00902
Replication909	 -1.45190	0.99813	0.97673 	0.97815 	0.97901 	0.98259 	0.98021 	0.98645 	0.96429 	0.96962 	0.98548 	0.96642 	0.98311 	0.97703 	-0.12671 	-0.13548 	-0.10475 	0.05898 	0.00046 	0.18792 	-0.14398 	-0.13983 	0.09306 	-0.12489 	0.25468 	0.19129 	-0.04172 	-0.04461 	-0.03449 	0.05837 	0.00015 	0.18070 	-0.04740 	-0.04604 	0.09091 	-0.04112 	0.08385 	-0.14653 	0.01074	0.01209
Replication910	 -1.42207	0.99782	0.97663 	0.97683 	0.97500 	0.98178 	0.97833 	0.98356 	0.95526 	0.96261 	0.98065 	0.95814 	0.97115 	0.97114 	-0.10702 	-0.11697 	-0.13281 	0.06078 	0.00000 	0.21112 	-0.14820 	-0.10396 	0.11134 	-0.12356 	0.14097 	0.22260 	-0.03525 	-0.03853 	-0.04375 	0.06007 	0.00000 	0.20273 	-0.04882 	-0.03425 	0.10884 	-0.04070 	0.04644 	-0.16984 	0.01429	0.00692
Replication911	 -1.40805	0.99776	0.97445 	0.97628 	0.97444 	0.98086 	0.97827 	0.98304 	0.95417 	0.96087 	0.97972 	0.95636 	0.96902 	0.96994 	-0.13740 	-0.10592 	-0.12972 	0.06274 	0.02092 	0.21534 	-0.13397 	-0.11642 	0.11486 	-0.12731 	0.12320 	0.22952 	-0.04527 	-0.03490 	-0.04274 	0.06201 	0.00689 	0.20668 	-0.04414 	-0.03836 	0.11228 	-0.04195 	0.04059 	-0.17514 	0.01582	0.00597
Replication912	 -1.45177	0.99807	0.97586 	0.97770 	0.97800 	0.98220 	0.98096 	0.98589 	0.96357 	0.96839 	0.98452 	0.96532 	0.98081 	0.97587 	-0.14283 	-0.13556 	-0.12232 	0.05982 	0.03327 	0.19240 	-0.13005 	-0.14332 	0.09670 	-0.11927 	0.22447 	0.19753 	-0.04703 	-0.04464 	-0.04028 	0.05919 	0.01096 	0.18495 	-0.04282 	-0.04719 	0.09448 	-0.03927 	0.07391 	-0.15119 	0.01085	0.01108
Replication913	 -1.50268	0.99838	0.98016 	0.98148 	0.98121 	0.98539 	0.98305 	0.98882 	0.97207 	0.97607 	0.98886 	0.97406 	0.98987 	0.98146 	-0.11936 	-0.11221 	-0.13940 	0.05294 	0.00000 	0.16887 	-0.12954 	-0.13308 	0.08023 	-0.10088 	0.27251 	0.16525 	-0.03928 	-0.03692 	-0.04587 	0.05242 	0.00000 	0.16263 	-0.04263 	-0.04379 	0.07837 	-0.03320 	0.08967 	-0.12651 	0.00533	0.01489
Replication914	 -1.41866	0.99777	0.97239 	0.97379 	0.97391 	0.97889 	0.97583 	0.98249 	0.95575 	0.96203 	0.98039 	0.95772 	0.97320 	0.97058 	-0.13709 	-0.14259 	-0.11775 	0.06696 	0.00000 	0.21959 	-0.14178 	-0.12820 	0.11235 	-0.13897 	0.19379 	0.22796 	-0.04517 	-0.04698 	-0.03880 	0.06624 	0.00000 	0.21098 	-0.04671 	-0.04224 	0.10979 	-0.04579 	0.06385 	-0.17443 	0.01426	0.01074
Replication915	 -1.45279	0.99797	0.97489 	0.97677 	0.97631 	0.98124 	0.97857 	0.98467 	0.96183 	0.96687 	0.98316 	0.96340 	0.97819 	0.97420 	-0.13872 	-0.12109 	-0.13137 	0.06189 	0.00536 	0.20216 	-0.12597 	-0.12821 	0.10184 	-0.12420 	0.20158 	0.20750 	-0.04569 	-0.03988 	-0.04326 	0.06123 	0.00176 	0.19433 	-0.04149 	-0.04222 	0.09951 	-0.04090 	0.06639 	-0.15889 	0.01077	0.01089
Replication916	 0.00759	0.99733	0.97239 	0.97158 	0.96914 	0.97766 	0.97337 	0.97853 	0.94241 	0.94987 	0.97332 	0.94504 	0.95620 	0.96169 	-0.10028 	-0.13605 	-0.12127 	0.06967 	0.00000 	0.25142 	-0.13571 	-0.15163 	0.13912 	-0.12156 	0.05610 	0.27392 	-0.03307 	-0.04486 	-0.03999 	0.06880 	0.00000 	0.24111 	-0.04475 	-0.05000 	0.13605 	-0.04009 	0.01850 	-0.20833 	0.02373	0.00338
Replication917	 -1.47429	0.99824	0.97880 	0.97998 	0.98086 	0.98422 	0.98199 	0.98792 	0.96819 	0.97305 	0.98716 	0.96958 	0.98471 	0.97938 	-0.11827 	-0.13123 	-0.10203 	0.05548 	0.00000 	0.17622 	-0.12504 	-0.10849 	0.08669 	-0.12743 	0.22357 	0.17915 	-0.03893 	-0.04320 	-0.03358 	0.05491 	0.00000 	0.16945 	-0.04116 	-0.03571 	0.08467 	-0.04194 	0.07359 	-0.13758 	0.00863	0.01052
Replication918	 -1.42843	0.99765	0.97208 	0.97280 	0.97088 	0.97820 	0.97446 	0.98079 	0.95491 	0.95974 	0.97838 	0.95534 	0.96999 	0.96806 	-0.13098 	-0.12997 	-0.16510 	0.06845 	0.00000 	0.23316 	-0.10990 	-0.13140 	0.11996 	-0.14677 	0.16504 	0.24073 	-0.04316 	-0.04283 	-0.05441 	0.06768 	0.00000 	0.22408 	-0.03622 	-0.04330 	0.11726 	-0.04837 	0.05439 	-0.18378 	0.01320	0.01134
Replication919	 -1.37636	0.99765	0.97424 	0.97490 	0.97408 	0.98018 	0.97804 	0.98229 	0.95124 	0.95775 	0.97831 	0.95322 	0.96566 	0.96808 	-0.12374 	-0.13798 	-0.10374 	0.06422 	0.03091 	0.22137 	-0.12873 	-0.13962 	0.12022 	-0.12778 	0.10405 	0.24016 	-0.04078 	-0.04547 	-0.03419 	0.06346 	0.01019 	0.21232 	-0.04242 	-0.04601 	0.11753 	-0.04211 	0.03429 	-0.18325 	0.01934	0.00355
Replication920	 -1.43888	0.99793	0.97488 	0.97683 	0.97600 	0.98123 	0.97822 	0.98436 	0.95941 	0.96532 	0.98252 	0.96197 	0.97704 	0.97332 	-0.13653 	-0.11252 	-0.12900 	0.06193 	0.00000 	0.20465 	-0.14468 	-0.13886 	0.10425 	-0.11615 	0.20770 	0.21144 	-0.04497 	-0.03706 	-0.04249 	0.06125 	0.00000 	0.19667 	-0.04765 	-0.04573 	0.10188 	-0.03826 	0.06841 	-0.16165 	0.01223	0.01041
Replication921	 -1.46265	0.99814	0.97775 	0.97928 	0.97900 	0.98346 	0.98084 	0.98669 	0.96552 	0.97007 	0.98553 	0.96685 	0.98254 	0.97719 	-0.12442 	-0.11528 	-0.12101 	0.05712 	0.00000 	0.18603 	-0.12456 	-0.13482 	0.09287 	-0.12610 	0.22998 	0.19000 	-0.04096 	-0.03795 	-0.03984 	0.05651 	0.00000 	0.17886 	-0.04101 	-0.04439 	0.09073 	-0.04151 	0.07571 	-0.14544 	0.00979	0.01071
Replication922	 -1.47285	0.99816	0.97709 	0.97916 	0.97823 	0.98319 	0.98075 	0.98647 	0.96571 	0.97063 	0.98562 	0.96712 	0.98376 	0.97728 	-0.13700 	-0.10544 	-0.14567 	0.05768 	0.00757 	0.18768 	-0.13253 	-0.12236 	0.09252 	-0.13511 	0.25288 	0.18822 	-0.04510 	-0.03471 	-0.04796 	0.05708 	0.00249 	0.18058 	-0.04363 	-0.04028 	0.09041 	-0.04448 	0.08325 	-0.14380 	0.00844	0.01386
Replication923	 -1.47055	0.99796	0.97547 	0.97571 	0.97514 	0.98087 	0.97783 	0.98408 	0.96306 	0.96745 	0.98300 	0.96413 	0.97884 	0.97401 	-0.11897 	-0.14302 	-0.15243 	0.06269 	0.00000 	0.20677 	-0.11544 	-0.12279 	0.10245 	-0.12460 	0.20551 	0.20861 	-0.03918 	-0.04710 	-0.05020 	0.06202 	0.00000 	0.19889 	-0.03802 	-0.04044 	0.10011 	-0.04104 	0.06768 	-0.15975 	0.00876	0.01297
Replication924	 -1.46953	0.99824	0.97952 	0.98074 	0.98124 	0.98482 	0.98253 	0.98816 	0.96793 	0.97258 	0.98711 	0.96996 	0.98419 	0.97931 	-0.11509 	-0.12164 	-0.09966 	0.05418 	0.00000 	0.17430 	-0.12665 	-0.13182 	0.08686 	-0.10383 	0.21341 	0.17923 	-0.03788 	-0.04004 	-0.03280 	0.05361 	0.00000 	0.16753 	-0.04169 	-0.04339 	0.08485 	-0.03418 	0.07025 	-0.13756 	0.00929	0.00868
Replication925	 -1.49140	0.99853	0.98294 	0.98387 	0.98398 	0.98773 	0.98714 	0.99083 	0.97339 	0.97757 	0.99060 	0.97496 	0.99239 	0.98364 	-0.11388 	-0.12114 	-0.12620 	0.04792 	0.03682 	0.15288 	-0.13368 	-0.13527 	0.07361 	-0.12261 	0.29736 	0.15075 	-0.03746 	-0.03985 	-0.04152 	0.04744 	0.01211 	0.14720 	-0.04397 	-0.04450 	0.07192 	-0.04033 	0.09782 	-0.11496 	0.00657	0.01389
Replication926	 -1.41249	0.99770	0.97336 	0.97436 	0.97282 	0.97944 	0.97591 	0.98189 	0.95404 	0.95992 	0.97907 	0.95562 	0.96995 	0.96895 	-0.12730 	-0.12268 	-0.13755 	0.06580 	0.00000 	0.22445 	-0.12894 	-0.13547 	0.11733 	-0.13573 	0.15965 	0.23555 	-0.04195 	-0.04043 	-0.04533 	0.06505 	0.00000 	0.21557 	-0.04249 	-0.04464 	0.11469 	-0.04473 	0.05261 	-0.17982 	0.01511	0.00855
Replication927	 -1.44874	0.99805	0.97861 	0.97908 	0.97824 	0.98367 	0.98115 	0.98606 	0.96312 	0.96769 	0.98410 	0.96377 	0.97857 	0.97545 	-0.10930 	-0.12160 	-0.12321 	0.05669 	0.00943 	0.19111 	-0.11226 	-0.12725 	0.09825 	-0.13860 	0.18912 	0.19910 	-0.03599 	-0.04004 	-0.04057 	0.05606 	0.00310 	0.18360 	-0.03697 	-0.04190 	0.09602 	-0.04564 	0.06227 	-0.15220 	0.01149	0.00775
Replication928	 -1.51146	0.99877	0.98583 	0.98772 	0.98870 	0.99052 	0.98907 	0.99399 	0.98064 	0.98357 	0.99426 	0.98073 	0.99679 	0.98850 	-0.10618 	-0.09281 	-0.08291 	0.04190 	0.00000 	0.12768 	-0.10156 	-0.10675 	0.05975 	-0.13110 	0.27093 	0.12591 	-0.03491 	-0.03052 	-0.02726 	0.04150 	0.00000 	0.12292 	-0.03339 	-0.03510 	0.05833 	-0.04311 	0.08908 	-0.09671 	0.00486	0.01083
Replication929	 -1.44036	0.99788	0.97495 	0.97561 	0.97547 	0.98070 	0.97806 	0.98385 	0.96002 	0.96490 	0.98188 	0.96054 	0.97493 	0.97263 	-0.12364 	-0.14318 	-0.12399 	0.06307 	0.00851 	0.20873 	-0.11050 	-0.11549 	0.10668 	-0.14500 	0.17029 	0.21673 	-0.04073 	-0.04716 	-0.04084 	0.06238 	0.00280 	0.20055 	-0.03640 	-0.03804 	0.10425 	-0.04776 	0.05609 	-0.16599 	0.01220	0.00914
Replication930	 -1.49564	0.99823	0.97721 	0.97883 	0.97865 	0.98306 	0.98053 	0.98689 	0.96902 	0.97337 	0.98680 	0.97054 	0.98651 	0.97884 	-0.13261 	-0.12150 	-0.14730 	0.05796 	0.00000 	0.18431 	-0.12691 	-0.11648 	0.08803 	-0.11950 	0.25901 	0.18092 	-0.04365 	-0.03999 	-0.04849 	0.05738 	0.00000 	0.17748 	-0.04177 	-0.03834 	0.08600 	-0.03933 	0.08526 	-0.13862 	0.00594	0.01592
