
Replication	FitnessValue	Frequency	Bus1	Bus2	Bus3	Bus4	Bus5	Bus6	Bus7	Bus8	Bus9	Bus10	Bus11	Bus12	Bus1_P	Bus2_P	Bus3_P	Bus4_P	Bus5_P	Bus6_P	Bus7_P	Bus8_P	Bus9_P	Bus10_P	Bus11_P	Bus12_P	Bus1_Q	Bus2_Q	Bus3_Q	Bus4_Q	Bus5_Q	Bus6_Q	Bus7_Q	Bus8_Q	Bus9_Q	Bus10_Q	Bus11_Q	Bus12_Q	PLoss	QLoss
Replication382	 2665.69020	0.99947	27.17009 	-1.00026 	-12.04672 	3.98510 	-16.54746 	-11.95060 	-19.60369 	-17.06363 	0.24756 	-17.20160 	-13.45643 	-13.43633 	-0.12693 	-0.13630 	-0.13986 	-22.34202 	0.00000 	1.20000 	-0.12336 	-0.15566 	0.80000 	-0.12991 	0.18039 	-37.27648 	-0.02057 	-0.02209 	-0.02267 	-20.58750 	0.00000 	1.20000 	-0.01999 	-0.02523 	0.80000 	-0.02106 	0.02924 	1.20000 	145.14690	422.07346
Replication383	 3997.80463	0.99979	47.76078 	-6.07940 	-27.93931 	4.46898 	-25.54489 	-27.55055 	31.03759 	27.06440 	1.01135 	27.28168 	21.61818 	21.79214 	-0.15566 	-0.15853 	-0.16353 	-26.38340 	0.02023 	1.20000 	-0.16178 	-0.15475 	-0.98583 	-0.14634 	0.34869 	-85.63466 	-0.01478 	-0.01505 	-0.01553 	-23.52823 	0.00192 	1.20000 	-0.01536 	-0.01469 	0.80000 	-0.01390 	0.03311 	1.20000 	238.37784	688.48833
Replication384	 4495.40637	0.99993	63.89758 	-3.01094 	-38.36039 	13.55522 	-37.37538 	-37.55071 	27.53366 	24.03601 	1.13944 	24.22524 	19.25647 	19.43353 	-0.15988 	-0.18022 	-0.17495 	-92.14280 	0.08795 	1.20000 	-0.16697 	-0.16295 	-9.77091 	-0.14789 	0.38249 	-94.86524 	-0.01192 	-0.01343 	-0.01304 	-88.87971 	0.00655 	1.20000 	-0.01244 	-0.01214 	-7.72635 	-0.01102 	0.02851 	1.20000 	273.46996	787.75221
Replication385	 3817.85388	0.99976	40.59843 	-6.93973 	-24.33376 	1.60102 	-21.11944 	-24.08519 	33.68151 	29.36263 	0.93397 	29.59989 	23.34227 	23.56628 	-0.14724 	-0.15017 	-0.15643 	-5.61920 	0.00000 	1.20000 	-0.17014 	-0.17332 	0.80000 	-0.16704 	0.38999 	-82.88337 	-0.01513 	-0.01543 	-0.01607 	-2.90894 	0.00000 	1.20000 	-0.01748 	-0.01780 	0.80000 	-0.01716 	0.04006 	1.20000 	225.98843	653.28724
Replication386	 5735.23502	1.00031	45.68556 	10.80706 	-65.99864 	44.26095 	-65.92246 	-63.95207 	17.24312 	15.01566 	0.78302 	15.13248 	11.98323 	12.17931 	-0.18596 	-0.14673 	-0.18014 	-314.19986 	0.00000 	1.20000 	-0.18597 	-0.20010 	0.80000 	-0.18790 	0.70486 	-117.77006 	-0.00563 	-0.00444 	-0.00546 	-309.89403 	0.00000 	1.20000 	-0.00563 	-0.00606 	0.80000 	-0.00569 	0.02135 	1.20000 	368.00276	1046.31540
Replication387	 5035.11276	1.00002	70.34274 	2.88422 	-49.42436 	26.57249 	-50.18226 	-48.09675 	19.88915 	17.32446 	0.89811 	17.46989 	13.86321 	14.05851 	-0.19956 	-0.17290 	-0.17861 	-186.28426 	0.00000 	1.20000 	-0.18491 	-0.14395 	0.80000 	-0.17870 	0.53286 	-103.45793 	-0.01082 	-0.00937 	-0.00968 	-182.57219 	0.00000 	1.20000 	-0.01002 	-0.00780 	0.80000 	-0.00969 	0.02889 	1.20000 	313.61739	898.57925
Replication388	 2126.59016	0.99933	13.30077 	-2.02761 	-7.19394 	0.29257 	-8.68457 	-7.28128 	-5.82967 	-5.06140 	0.35636 	-5.10692 	-3.92576 	-3.89993 	-0.12540 	-0.12235 	-0.11925 	0.80000 	0.00000 	1.20000 	-0.11478 	-0.15162 	0.80000 	-0.14288 	0.13133 	-31.54143 	-0.02438 	-0.02378 	-0.02318 	0.80000 	0.00000 	1.20000 	-0.02231 	-0.02948 	0.80000 	-0.02777 	0.02553 	1.20000 	109.41254	318.80428
Replication389	 2361.72898	0.99936	18.22369 	-1.95598 	-9.14534 	1.29154 	-11.52665 	-9.17126 	-9.54006 	-8.27160 	0.33633 	-8.34762 	-6.48831 	-6.46455 	-0.14588 	-0.12141 	-0.13612 	-2.78729 	0.00000 	1.20000 	-0.14590 	-0.12116 	0.80000 	-0.13019 	0.14250 	-34.93232 	-0.02623 	-0.02183 	-0.02448 	-1.27516 	0.00000 	1.20000 	-0.02624 	-0.02179 	0.80000 	-0.02341 	0.02562 	1.20000 	125.06853	363.87906
Replication390	 2474.98633	0.99943	21.10994 	-1.87078 	-10.27206 	1.94159 	-13.19807 	-10.26081 	-11.94340 	-10.37842 	0.34143 	-10.46798 	-8.10302 	-8.10952 	-0.13376 	-0.13223 	-0.13117 	-7.52342 	0.01158 	1.20000 	-0.15175 	-0.16252 	0.80000 	-0.15455 	0.22001 	-36.39392 	-0.02313 	-0.02286 	-0.02268 	-5.91902 	0.00200 	1.20000 	-0.02624 	-0.02810 	0.80000 	-0.02672 	0.03804 	1.20000 	132.57525	385.87966
Replication391	 2462.57093	0.99939	20.85767 	-1.73408 	-10.01558 	2.01160 	-12.94502 	-10.00814 	-11.98152 	-10.41456 	0.30720 	-10.50472 	-8.20040 	-8.16250 	-0.13504 	-0.13310 	-0.13730 	-8.02233 	0.00046 	1.20000 	-0.11784 	-0.13472 	0.80000 	-0.12729 	0.13442 	-36.04356 	-0.02347 	-0.02314 	-0.02387 	-6.43030 	0.00008 	1.20000 	-0.02048 	-0.02342 	0.80000 	-0.02213 	0.02337 	1.20000 	131.62830	383.00478
Replication392	 2585.46426	0.99944	24.68973 	-1.28381 	-11.21883 	3.19958 	-15.07832 	-11.15858 	-16.38800 	-14.25554 	0.26751 	-14.37668 	-11.23947 	-11.21288 	-0.11813 	-0.13721 	-0.14424 	-16.64190 	0.00000 	1.20000 	-0.12443 	-0.14253 	0.80000 	-0.13294 	0.16547 	-36.83548 	-0.01970 	-0.02288 	-0.02405 	-14.95285 	0.00000 	1.20000 	-0.02075 	-0.02377 	0.80000 	-0.02217 	0.02759 	1.20000 	139.72834	406.35549
Replication393	 3469.07688	0.99963	22.21008 	-11.49525 	-19.00314 	-7.31520 	-10.39505 	-19.08274 	62.02622 	54.05003 	1.31915 	54.51504 	43.10788 	43.29160 	-0.14052 	-0.15252 	-0.16878 	0.80000 	0.00000 	1.20000 	-0.13814 	-0.13079 	-21.64381 	-0.14911 	0.26382 	-85.77982 	-0.01697 	-0.01842 	-0.02039 	0.80000 	0.00000 	1.20000 	-0.01669 	-0.01580 	-20.14472 	-0.01801 	0.03187 	1.20000 	199.02037	576.34925
Replication394	 3828.98586	0.99975	41.29085 	-7.10080 	-24.85714 	1.60862 	-21.61209 	-24.59859 	34.17792 	29.80440 	1.00052 	30.05087 	23.79602 	23.95536 	-0.15382 	-0.14950 	-0.15812 	-5.67797 	0.00000 	1.20000 	-0.14294 	-0.14815 	-0.21082 	-0.15312 	0.32147 	-83.30586 	-0.01574 	-0.01529 	-0.01618 	-2.95987 	0.00000 	1.20000 	-0.01462 	-0.01516 	0.80000 	-0.01566 	0.03289 	1.20000 	226.67224	655.21770
Replication395	 3493.88070	0.99966	20.97912 	-12.37909 	-18.84047 	-8.50881 	-9.08776 	-18.96369 	68.11650 	59.34053 	1.37078 	59.82106 	47.32354 	47.50770 	-0.14505 	-0.15879 	-0.13905 	0.80000 	0.00000 	1.20000 	-0.14828 	-0.14013 	-25.14016 	-0.12847 	0.25711 	-88.71332 	-0.01734 	-0.01898 	-0.01662 	0.80000 	0.00000 	1.20000 	-0.01772 	-0.01675 	-23.62761 	-0.01535 	0.03073 	1.20000 	200.40322	581.10001
Replication396	 2353.33427	0.99935	18.63030 	-1.78901 	-9.12646 	1.52033 	-11.61357 	-9.14925 	-9.92330 	-8.60635 	0.32131 	-8.69080 	-6.75550 	-6.73489 	-0.12592 	-0.14651 	-0.13906 	-4.43343 	0.00000 	1.20000 	-0.14230 	-0.11164 	0.80000 	-0.14573 	0.14922 	-34.54407 	-0.02273 	-0.02645 	-0.02510 	-2.93041 	0.00000 	1.20000 	-0.02569 	-0.02015 	0.80000 	-0.02631 	0.02694 	1.20000 	124.18581	361.56752
Replication397	 3802.81875	0.99972	42.98699 	-6.56918 	-25.31122 	2.46041 	-22.63014 	-25.02067 	32.45066 	28.28584 	1.02230 	28.51423 	22.64190 	22.78174 	-0.12630 	-0.16824 	-0.18384 	-11.80750 	0.00091 	1.20000 	-0.15105 	-0.13437 	-1.67278 	-0.12771 	0.29495 	-81.81714 	-0.01314 	-0.01750 	-0.01913 	-9.12134 	0.00009 	1.20000 	-0.01572 	-0.01398 	0.01029 	-0.01329 	0.03069 	1.20000 	224.06744	647.59717
Replication398	 3481.96659	0.99960	-35.81413 	-34.41937 	-11.06220 	-42.64245 	28.88118 	-12.24391 	238.73547 	207.84839 	3.15269 	209.62723 	165.20328 	165.82887 	-0.16029 	-0.15478 	-0.13159 	0.80000 	0.00000 	1.20000 	-0.14970 	-0.13664 	-145.52427 	-0.14711 	0.25836 	-151.49332 	-0.02062 	-0.01992 	-0.01693 	0.80000 	0.00000 	1.20000 	-0.01926 	-0.01758 	-144.10698 	-0.01893 	0.03324 	-34.37410 	187.51053	544.29684
Replication399	 3470.80020	0.99967	17.89673 	-13.15158 	-18.01264 	-9.94291 	-7.00960 	-18.19193 	74.82216 	65.20772 	1.39516 	65.70457 	51.83221 	52.11422 	-0.13281 	-0.16855 	-0.13310 	0.80000 	0.00424 	1.20000 	-0.15700 	-0.16918 	-26.77990 	-0.13022 	0.29341 	-90.68102 	-0.01606 	-0.02039 	-0.01610 	0.80000 	0.00051 	1.20000 	-0.01899 	-0.02046 	-25.28260 	-0.01575 	0.03549 	1.20000 	198.16036	575.01778
Replication400	 3056.64875	0.99958	47.15839 	4.07531 	-16.81675 	13.28483 	-29.07095 	-16.38506 	-61.91542 	-53.88412 	-0.16417 	-54.31666 	-42.69321 	-42.75785 	-0.13503 	-0.14576 	-0.11918 	-89.58742 	0.00380 	1.20000 	-0.15108 	-0.15052 	0.80000 	-0.12732 	0.22293 	-28.49697 	-0.01915 	-0.02067 	-0.01690 	-87.53341 	0.00054 	1.20000 	-0.02142 	-0.02134 	0.80000 	-0.01805 	0.03161 	1.20000 	169.88719	493.91856
Replication401	 4608.55572	0.99995	63.31146 	-1.86521 	-38.69759 	15.38170 	-38.36593 	-37.84491 	22.09878 	19.27033 	0.89824 	19.42107 	15.39625 	15.58099 	-0.17140 	-0.16990 	-0.14844 	-105.37072 	0.00195 	1.20000 	-0.17289 	-0.17474 	0.80000 	-0.15817 	0.46530 	-95.29553 	-0.01196 	-0.01186 	-0.01036 	-102.00710 	0.00014 	1.20000 	-0.01207 	-0.01220 	0.80000 	-0.01104 	0.03248 	1.20000 	282.28883	812.39794
Replication402	 3700.75974	0.99971	36.92424 	-7.67882 	-22.82780 	-0.12707 	-18.79023 	-22.65652 	37.89257 	33.04345 	0.99033 	33.30540 	26.27947 	26.49774 	-0.14683 	-0.16886 	-0.15240 	0.80000 	0.00000 	1.20000 	-0.15512 	-0.17385 	0.51115 	-0.15677 	0.35730 	-81.98983 	-0.01588 	-0.01826 	-0.01648 	0.80000 	0.00000 	1.20000 	-0.01678 	-0.01880 	0.80000 	-0.01696 	0.03865 	1.20000 	217.34066	629.17894
Replication403	 1462.52669	0.99911	5.04011 	-0.85241 	-2.73645 	-0.09841 	-3.00033 	-2.90796 	-1.31676 	-1.12888 	0.33523 	-1.14505 	-0.82629 	-0.80567 	-0.12120 	-0.11501 	-0.11882 	0.80000 	0.03142 	1.20000 	-0.12381 	-0.11162 	0.80000 	-0.14966 	0.03086 	-19.74362 	-0.02909 	-0.02761 	-0.02853 	0.80000 	0.00754 	1.20000 	-0.02972 	-0.02680 	0.80000 	-0.03593 	0.00741 	1.20000 	66.42054	193.54694
Replication404	 4634.06215	0.99992	67.51064 	-0.77374 	-40.56682 	17.57284 	-40.91709 	-39.62015 	21.73607 	18.96346 	0.93138 	19.10468 	15.17597 	15.35067 	-0.16432 	-0.17696 	-0.18100 	-121.18371 	0.00000 	1.20000 	-0.15540 	-0.18113 	0.80000 	-0.13681 	0.44558 	-95.39108 	-0.01140 	-0.01228 	-0.01256 	-117.81138 	0.00000 	1.20000 	-0.01078 	-0.01257 	0.80000 	-0.00949 	0.03092 	1.20000 	283.44296	814.94383
Replication405	 3890.19027	0.99975	44.22025 	-6.48781 	-25.89408 	3.00916 	-23.13682 	-25.58839 	31.95181 	27.85750 	0.96120 	28.08729 	22.21667 	22.39934 	-0.16172 	-0.17329 	-0.14452 	-15.80783 	0.00000 	1.20000 	-0.15358 	-0.15450 	0.80000 	-0.15948 	0.35455 	-83.73519 	-0.01610 	-0.01725 	-0.01439 	-13.03925 	0.00000 	1.20000 	-0.01529 	-0.01538 	0.80000 	-0.01588 	0.03530 	1.20000 	230.60183	667.10019
Replication406	 5246.56489	1.00015	67.75017 	4.74727 	-54.07362 	31.11628 	-54.78648 	-52.54876 	18.97918 	16.54187 	0.89534 	16.67273 	13.25861 	13.43282 	-0.13976 	-0.16092 	-0.18124 	-219.15728 	0.00000 	1.20000 	-0.17152 	-0.16005 	0.80000 	-0.15562 	0.52922 	-107.79113 	-0.00651 	-0.00750 	-0.00844 	-215.26420 	0.00000 	1.20000 	-0.00799 	-0.00746 	0.80000 	-0.00725 	0.02465 	1.20000 	329.86521	943.24911
Replication407	 4893.82503	1.00000	71.36157 	1.40842 	-46.73889 	23.23478 	-47.48584 	-45.52915 	21.16726 	18.48183 	0.99435 	18.62364 	14.84717 	14.99357 	-0.15237 	-0.16291 	-0.20017 	-162.14064 	0.01675 	1.20000 	-0.12366 	-0.16396 	-0.06582 	-0.13715 	0.41336 	-100.73942 	-0.00909 	-0.00972 	-0.01195 	-158.55395 	0.00100 	1.20000 	-0.00738 	-0.00978 	0.80000 	-0.00818 	0.02467 	1.20000 	302.67100	867.88547
Replication408	 4090.48779	0.99982	51.17149 	-4.72338 	-29.16129 	6.89261 	-27.78041 	-28.68786 	26.27791 	22.89379 	0.86804 	23.08276 	18.20065 	18.43407 	-0.14827 	-0.16114 	-0.17156 	-43.90631 	0.00000 	1.20000 	-0.19986 	-0.17064 	0.80000 	-0.18085 	0.46595 	-85.65186 	-0.01351 	-0.01468 	-0.01563 	-40.97734 	0.00000 	1.20000 	-0.01821 	-0.01555 	0.80000 	-0.01648 	0.04245 	1.20000 	244.92001	706.63988
Replication409	 3459.84136	0.99962	0.94383 	-21.57268 	-17.41496 	-22.00426 	3.74782 	-17.91447 	133.48574 	116.33107 	2.36890 	117.31071 	92.91154 	93.03389 	-0.15330 	-0.14621 	-0.15573 	0.80000 	0.01584 	1.20000 	-0.12802 	-0.12600 	-92.57163 	-0.13036 	0.20945 	-112.16387 	-0.01911 	-0.01822 	-0.01941 	0.80000 	0.00197 	1.20000 	-0.01595 	-0.01570 	-91.11280 	-0.01625 	0.02610 	1.20000 	193.42800	560.64309
Replication410	 2332.16014	0.99938	17.54321 	-1.99589 	-8.90432 	1.12321 	-11.08845 	-8.93790 	-8.52353 	-7.40259 	0.34204 	-7.47137 	-5.78026 	-5.75979 	-0.13615 	-0.13190 	-0.14106 	-1.56127 	0.03478 	1.20000 	-0.13612 	-0.14127 	0.80000 	-0.15198 	0.15977 	-34.72920 	-0.02472 	-0.02395 	-0.02561 	-0.07234 	0.00632 	1.20000 	-0.02472 	-0.02565 	0.80000 	-0.02760 	0.02901 	1.20000 	123.04967	358.19298
Replication411	 4505.23098	0.99990	60.87323 	-2.54345 	-36.63319 	13.38544 	-36.17585 	-35.85838 	22.74493 	19.84118 	0.89849 	19.99896 	15.84392 	16.02749 	-0.18645 	-0.15001 	-0.16681 	-90.92417 	0.00000 	1.20000 	-0.15792 	-0.17570 	0.80000 	-0.16816 	0.45358 	-93.27285 	-0.01378 	-0.01109 	-0.01233 	-87.64840 	0.00000 	1.20000 	-0.01167 	-0.01299 	0.80000 	-0.01243 	0.03353 	1.20000 	275.11890	791.41877
Replication412	 4043.26576	0.99979	48.76134 	-5.86113 	-28.51109 	5.03461 	-26.44410 	-28.09662 	29.13063 	25.43118 	0.99995 	25.62402 	20.37770 	20.48901 	-0.15778 	-0.14768 	-0.16084 	-30.48333 	0.00000 	1.20000 	-0.11909 	-0.16024 	-0.22735 	-0.12222 	0.29594 	-85.88140 	-0.01467 	-0.01373 	-0.01495 	-27.59024 	0.00000 	1.20000 	-0.01107 	-0.01490 	0.80000 	-0.01136 	0.02751 	1.20000 	241.74185	697.82146
Replication413	 3737.91185	0.99973	37.40380 	-8.34106 	-23.75021 	-0.66522 	-19.01359 	-23.56656 	42.54025 	37.10287 	1.12981 	37.41779 	29.51863 	29.75594 	-0.15033 	-0.15347 	-0.17188 	0.80000 	0.03583 	1.20000 	-0.15864 	-0.16041 	-8.92381 	-0.17731 	0.35393 	-84.52204 	-0.01603 	-0.01637 	-0.01833 	0.80000 	0.00382 	1.20000 	-0.01692 	-0.01711 	-7.27045 	-0.01891 	0.03775 	1.20000 	219.94766	635.99885
Replication414	 3801.19478	0.99960	229.69377 	82.32655 	-33.18382 	129.44911 	-149.68646 	-29.35728 	-656.61902 	-572.06549 	-7.22145 	-576.72214 	-454.69413 	-455.65047 	-0.13064 	-0.13845 	-0.14876 	-927.74966 	0.00000 	1.20000 	-0.13595 	-0.14774 	0.80000 	-0.13391 	0.23138 	1.20000 	-0.01752 	-0.01856 	-0.01995 	-925.57505 	0.00000 	1.20000 	-0.01823 	-0.01981 	0.80000 	-0.01796 	0.03103 	1.20000 	180.44544	523.46084
Replication415	 3790.73936	0.99975	39.92632 	-7.40484 	-24.24003 	0.93652 	-20.65698 	-24.01464 	35.67613 	31.12570 	1.01058 	31.38434 	24.82735 	24.99020 	-0.14157 	-0.16039 	-0.14704 	-0.81390 	0.00000 	1.20000 	-0.13362 	-0.15578 	-0.88128 	-0.16266 	0.32482 	-83.11274 	-0.01471 	-0.01667 	-0.01528 	0.80000 	0.00000 	1.20000 	-0.01389 	-0.01619 	0.80000 	-0.01691 	0.03376 	1.20000 	223.83214	647.64711
Replication416	 4459.69993	0.99990	62.96587 	-2.52022 	-36.58293 	13.47899 	-36.28943 	-35.81994 	23.07645 	20.13720 	0.93805 	20.29392 	16.11914 	16.27899 	-0.14482 	-0.18881 	-0.15488 	-91.57756 	0.00000 	1.20000 	-0.14457 	-0.16784 	0.80000 	-0.14731 	0.40511 	-92.29629 	-0.01100 	-0.01435 	-0.01177 	-88.34499 	0.00000 	1.20000 	-0.01099 	-0.01275 	0.80000 	-0.01119 	0.03078 	1.20000 	270.64471	780.13753
Replication417	 5430.61064	1.00018	63.48958 	6.58399 	-59.01729 	35.80465 	-59.38929 	-57.29470 	19.24675 	16.78817 	0.94269 	16.92231 	13.48322 	13.64273 	-0.17340 	-0.16442 	-0.17610 	-253.06325 	0.02718 	1.20000 	-0.13826 	-0.15557 	0.80000 	-0.15856 	0.50369 	-112.06779 	-0.00695 	-0.00659 	-0.00706 	-249.00955 	0.00109 	1.20000 	-0.00554 	-0.00623 	0.80000 	-0.00635 	0.02018 	1.20000 	344.18894	982.85945
Replication418	 3604.82943	0.99965	28.09324 	-11.16252 	-21.32687 	-5.73527 	-13.19369 	-21.31724 	60.80080 	53.00979 	1.36604 	53.41819 	42.16107 	42.44462 	-0.18813 	-0.14569 	-0.17611 	0.80000 	0.04174 	1.20000 	-0.16173 	-0.17154 	-24.84957 	-0.13887 	0.31549 	-88.36295 	-0.02143 	-0.01659 	-0.02006 	0.80000 	0.00475 	1.20000 	-0.01842 	-0.01954 	-23.27641 	-0.01582 	0.03593 	1.20000 	209.18977	605.13709
Replication419	 5442.99931	1.00019	62.38467 	6.91474 	-59.51980 	36.57208 	-59.72681 	-57.77604 	19.46302 	16.96534 	0.92129 	17.10333 	13.56457 	13.77011 	-0.18883 	-0.17841 	-0.16619 	-258.60712 	0.04618 	1.20000 	-0.18499 	-0.17621 	0.80000 	-0.19344 	0.60843 	-112.50177 	-0.00746 	-0.00705 	-0.00657 	-254.53944 	0.00182 	1.20000 	-0.00731 	-0.00696 	0.80000 	-0.00764 	0.02404 	1.20000 	345.22121	986.08958
Replication420	 3802.07853	0.99981	38.51361 	-8.03584 	-23.93108 	-0.00918 	-19.77955 	-23.73642 	37.77529 	32.93086 	1.03807 	33.20137 	26.30846 	26.44759 	-0.12037 	-0.14637 	-0.12576 	0.80000 	0.00000 	1.20000 	-0.15215 	-0.14246 	-2.74421 	-0.14203 	0.29633 	-84.36003 	-0.01240 	-0.01508 	-0.01296 	0.80000 	0.00000 	1.20000 	-0.01568 	-0.01468 	-1.04962 	-0.01463 	0.03053 	1.20000 	225.04933	651.40860
Replication421	 3807.57361	0.99977	39.74019 	-7.35024 	-24.19472 	0.97159 	-20.67053 	-23.96423 	35.12837 	30.62482 	0.98228 	30.88699 	24.40959 	24.59310 	-0.13959 	-0.14299 	-0.15294 	-1.07448 	0.00000 	1.20000 	-0.15418 	-0.14748 	0.80000 	-0.17039 	0.34426 	-83.27966 	-0.01439 	-0.01474 	-0.01577 	0.80000 	0.00000 	1.20000 	-0.01590 	-0.01521 	0.80000 	-0.01757 	0.03550 	1.20000 	225.37676	651.55470
Replication422	 4441.11268	0.99990	61.52525 	-2.56849 	-35.95036 	13.03021 	-35.64796 	-35.20083 	22.90407 	19.96286 	0.90514 	20.13570 	15.95200 	16.13855 	-0.15086 	-0.16860 	-0.17059 	-88.33195 	0.00000 	1.20000 	-0.17371 	-0.14135 	0.80000 	-0.18528 	0.44722 	-91.81802 	-0.01158 	-0.01294 	-0.01309 	-85.11480 	0.00000 	1.20000 	-0.01333 	-0.01085 	0.80000 	-0.01422 	0.03432 	1.20000 	269.79692	776.86179
Replication423	 3497.52032	0.99965	23.03938 	-11.25036 	-18.98412 	-6.92668 	-10.56589 	-19.05700 	60.76258 	52.95312 	1.24842 	53.39723 	42.14298 	42.37484 	-0.14826 	-0.15053 	-0.15627 	0.80000 	0.00000 	1.20000 	-0.14611 	-0.14752 	-16.87221 	-0.15361 	0.29369 	-85.99602 	-0.01766 	-0.01793 	-0.01862 	0.80000 	0.00000 	1.20000 	-0.01740 	-0.01757 	-15.35537 	-0.01830 	0.03499 	1.20000 	201.29345	583.07124
Replication424	 4719.93256	1.00002	64.51187 	-1.60047 	-41.58110 	16.91978 	-41.01230 	-40.62050 	23.98428 	20.93902 	1.04371 	21.10837 	16.78147 	16.94728 	-0.15446 	-0.14593 	-0.17689 	-116.51383 	0.06393 	1.20000 	-0.15673 	-0.16124 	-3.36079 	-0.16415 	0.41552 	-98.45606 	-0.01012 	-0.00957 	-0.01159 	-113.05789 	0.00419 	1.20000 	-0.01027 	-0.01057 	-1.19539 	-0.01076 	0.02723 	1.20000 	290.83622	835.43947
Replication425	 2785.45383	0.99951	31.27359 	-0.51489 	-13.48969 	5.34136 	-19.11486 	-13.33056 	-25.41676 	-22.07953 	0.23490 	-22.29858 	-17.39758 	-17.43327 	-0.13649 	-0.13692 	-0.12907 	-32.17672 	0.00806 	1.20000 	-0.16121 	-0.11864 	0.80000 	-0.17833 	0.23406 	-37.58838 	-0.02118 	-0.02125 	-0.02003 	-30.32310 	0.00125 	1.20000 	-0.02502 	-0.01841 	0.80000 	-0.02767 	0.03632 	1.20000 	153.29015	445.79812
Replication426	 4833.64875	1.00004	65.78741 	-0.46889 	-43.81849 	19.54148 	-43.49074 	-42.75846 	22.60960 	19.71719 	0.99139 	19.88015 	15.78248 	15.97158 	-0.15908 	-0.15523 	-0.16839 	-135.47709 	0.05523 	1.20000 	-0.18765 	-0.15492 	0.14456 	-0.17359 	0.47037 	-100.40173 	-0.00974 	-0.00950 	-0.01031 	-131.92474 	0.00338 	1.20000 	-0.01148 	-0.00948 	0.80000 	-0.01062 	0.02879 	1.20000 	299.18276	858.95614
Replication427	 4713.04919	1.00000	62.47015 	-1.58261 	-40.11975 	16.34002 	-39.73979 	-39.20697 	21.39848 	18.65555 	0.89903 	18.80425 	14.94072 	15.10335 	-0.16721 	-0.13739 	-0.15827 	-112.33020 	0.00000 	1.20000 	-0.17105 	-0.15487 	0.80000 	-0.14962 	0.43897 	-97.37425 	-0.01097 	-0.00901 	-0.01039 	-108.87588 	0.00000 	1.20000 	-0.01122 	-0.01016 	0.80000 	-0.00982 	0.02880 	1.20000 	290.74564	835.10774
Replication428	 4057.06977	0.99984	50.07170 	-6.68033 	-29.85933 	4.55159 	-26.83281 	-29.43212 	35.46408 	30.95783 	1.21520 	31.22306 	24.79849 	24.93729 	-0.13751 	-0.16634 	-0.16459 	-27.00423 	0.07075 	1.20000 	-0.14206 	-0.13586 	-14.77839 	-0.16178 	0.30166 	-88.69111 	-0.01270 	-0.01536 	-0.01520 	-24.09950 	0.00654 	1.20000 	-0.01312 	-0.01255 	-12.95836 	-0.01494 	0.02786 	1.20000 	242.39493	700.27443
Replication429	 4063.84613	0.99979	50.30566 	-6.02788 	-29.58140 	5.29548 	-27.10385 	-29.13911 	32.43127 	28.28986 	1.09960 	28.51249 	22.62210 	22.79347 	-0.17478 	-0.16122 	-0.17019 	-32.37333 	0.04838 	1.20000 	-0.16100 	-0.15671 	-6.96730 	-0.13794 	0.33605 	-87.59079 	-0.01611 	-0.01486 	-0.01568 	-29.46441 	0.00446 	1.20000 	-0.01484 	-0.01444 	-5.14465 	-0.01271 	0.03097 	1.20000 	243.01985	701.59855
Replication430	 4525.54764	0.99996	57.60031 	-3.41250 	-35.70812 	11.91753 	-34.62171 	-34.98971 	23.05683 	20.11136 	0.88350 	20.27114 	16.06272 	16.23500 	-0.17923 	-0.13512 	-0.13341 	-80.34836 	0.00000 	1.20000 	-0.16342 	-0.17408 	0.80000 	-0.16472 	0.44059 	-94.15999 	-0.01300 	-0.00980 	-0.00967 	-77.04285 	0.00000 	1.20000 	-0.01185 	-0.01262 	0.80000 	-0.01195 	0.03195 	1.20000 	277.38083	798.32466
Replication431	 5232.88709	1.00010	66.95806 	4.47293 	-53.53563 	30.57586 	-54.06961 	-52.03848 	19.10336 	16.64321 	0.88269 	16.77975 	13.32656 	13.51161 	-0.19282 	-0.16467 	-0.17119 	-215.25422 	0.00000 	1.20000 	-0.17705 	-0.15194 	0.80000 	-0.17297 	0.54787 	-107.62525 	-0.00905 	-0.00773 	-0.00803 	-211.36927 	0.00000 	1.20000 	-0.00831 	-0.00713 	0.80000 	-0.00812 	0.02571 	1.20000 	329.06474	941.20602
Replication432	 5084.22283	1.00006	70.61251 	3.64087 	-50.80367 	28.15556 	-51.72978 	-49.40851 	19.58495 	17.07154 	0.88783 	17.20750 	13.63635 	13.84098 	-0.17634 	-0.16998 	-0.18730 	-197.72564 	0.00000 	1.20000 	-0.17894 	-0.18029 	0.80000 	-0.18040 	0.57371 	-104.36172 	-0.00926 	-0.00893 	-0.00984 	-193.97392 	0.00000 	1.20000 	-0.00940 	-0.00947 	0.80000 	-0.00947 	0.03013 	1.20000 	317.31024	908.48974
Replication433	 5050.03463	1.00005	71.33948 	3.42083 	-50.18932 	27.53915 	-51.21176 	-48.81676 	19.69829 	17.17094 	0.89757 	17.30202 	13.72322 	13.92423 	-0.16463 	-0.16789 	-0.19452 	-193.26268 	0.00000 	1.20000 	-0.18269 	-0.18648 	0.80000 	-0.15863 	0.55643 	-103.59617 	-0.00887 	-0.00904 	-0.01048 	-189.54234 	0.00000 	1.20000 	-0.00984 	-0.01004 	0.80000 	-0.00854 	0.02997 	1.20000 	314.60866	900.84689
