
Replication	FitnessValue	Frequency	Bus1	Bus2	Bus3	Bus4	Bus5	Bus6	Bus7	Bus8	Bus9	Bus10	Bus11	Bus12	Bus1_P	Bus2_P	Bus3_P	Bus4_P	Bus5_P	Bus6_P	Bus7_P	Bus8_P	Bus9_P	Bus10_P	Bus11_P	Bus12_P	Bus1_Q	Bus2_Q	Bus3_Q	Bus4_Q	Bus5_Q	Bus6_Q	Bus7_Q	Bus8_Q	Bus9_Q	Bus10_Q	Bus11_Q	Bus12_Q	PLoss	QLoss
Replication378	 0.27769	0.99250	0.94129 	0.90841 	0.86429 	0.95466 	0.90651 	0.87373 	0.69883 	0.71722 	0.82480 	0.67231 	0.75230 	0.81084 	0.38143 	-0.18970 	-0.11715 	0.44712 	0.02827 	0.75023 	-0.13100 	-0.63276 	0.22847 	-0.89503 	0.25369 	0.21524 	0.12700 	-0.06316 	-0.03900 	0.40004 	0.00941 	0.06393 	-0.04362 	-0.21068 	0.22324 	-0.29801 	0.08447 	0.17737 	0.33880	0.43099
Replication379	 0.07546	1.00855	1.09904 	1.05742 	1.05855 	1.05038 	1.06839 	1.06272 	1.12546 	1.08164 	1.07046 	1.09239 	1.10090 	1.07085 	0.89003 	-0.20920 	-0.23300 	-0.33597 	0.02680 	-0.54890 	0.81334 	-0.45459 	-0.07671 	-0.07041 	0.30677 	-0.08158 	0.28698 	-0.06745 	-0.07513 	-0.28227 	0.00864 	0.23395 	0.26225 	-0.14658 	-0.07076 	-0.02270 	0.09891 	-0.03837 	0.02659	0.18748
Replication380	 0.27527	0.98835	0.86160 	0.87160 	0.83227 	0.92305 	0.86352 	0.84717 	0.67473 	0.72475 	0.81216 	0.71395 	0.75546 	0.79934 	-0.43286 	-0.13022 	-0.29388 	0.70212 	0.02469 	1.01964 	-0.66516 	-0.68723 	0.24533 	-0.06979 	0.28301 	0.23707 	-0.14532 	-0.04372 	-0.09867 	0.62896 	0.00829 	-0.04681 	-0.22332 	-0.23072 	0.23721 	-0.02343 	0.09502 	0.17821 	0.23271	0.33570
Replication381	 295.20838	1.04573	31.33672 	2.46420 	1.09339 	-1.97774 	14.54363 	0.98172 	-0.91401 	-0.22962 	0.01579 	-0.78207 	0.01728 	0.22614 	0.43479 	-0.40863 	-0.75637 	0.80000 	0.00000 	-5.18119 	-0.94794 	0.14734 	0.80000 	-1.22982 	0.22725 	0.48204 	0.11318 	-0.10637 	-0.19690 	0.80000 	0.00000 	1.20000 	-0.24677 	0.03836 	0.80000 	-0.32014 	0.05916 	1.06321 	23.08326	41.51516
Replication382	 -1.40177	1.00213	1.03567 	1.02750 	1.03629 	1.02332 	1.03298 	1.03172 	1.04260 	1.02646 	1.03221 	1.02682 	1.04284 	1.03149 	0.19893 	-0.10376 	0.19956 	-0.10863 	0.03256 	-0.16230 	0.24739 	-0.30692 	-0.02783 	-0.19085 	0.26480 	-0.02656 	0.06497 	-0.03389 	0.06518 	-0.09527 	0.01063 	0.03252 	0.08080 	-0.10024 	-0.02635 	-0.06233 	0.08649 	-0.01581 	0.01639	0.00671
Replication383	 0.02180	0.99519	0.93851 	0.96172 	0.94637 	0.97423 	0.95307 	0.95489 	0.92820 	0.94053 	0.95224 	0.93883 	0.94994 	0.94946 	-0.49558 	0.14730 	-0.29733 	0.28888 	0.00000 	0.38490 	-0.25434 	-0.09206 	0.07211 	-0.00939 	0.19370 	0.07183 	-0.16412 	0.04878 	-0.09847 	0.25867 	0.00000 	-0.05563 	-0.08423 	-0.03049 	0.06876 	-0.00311 	0.06415 	0.04752 	0.01002	0.05183
Replication384	 0.04274	0.99435	0.96524 	0.93815 	0.93635 	0.97234 	0.94955 	0.94320 	0.90726 	0.92639 	0.93868 	0.91512 	0.92372 	0.93647 	0.17494 	-0.64540 	-0.18100 	0.30600 	0.00000 	0.45795 	-0.25141 	0.15913 	0.08894 	-0.17649 	0.00000 	0.08674 	0.05803 	-0.21409 	-0.06004 	0.27056 	0.00000 	-0.05883 	-0.08340 	0.05279 	0.08501 	-0.05855 	0.00000 	0.05822 	0.01942	0.04970
Replication385	 0.00749	1.00327	1.03695 	1.04231 	1.04650 	1.02904 	1.04017 	1.04203 	1.05749 	1.04030 	1.04275 	1.03086 	1.05281 	1.04259 	0.03663 	0.20809 	0.17852 	-0.15598 	0.00000 	-0.24517 	0.37385 	-0.05880 	-0.04108 	-0.48554 	0.24757 	-0.04037 	0.01194 	0.06781 	0.05817 	-0.13547 	0.00000 	0.05379 	0.12183 	-0.01916 	-0.03881 	-0.15822 	0.08068 	-0.02387 	0.01772	0.01869
Replication386	 0.06778	0.99369	0.95936 	0.94244 	0.93896 	0.97249 	0.95035 	0.94117 	0.88449 	0.89499 	0.92874 	0.88222 	0.90994 	0.92409 	0.08213 	-0.47308 	0.01019 	0.30693 	0.02340 	0.49458 	-0.16492 	-0.26504 	0.10129 	-0.34207 	0.18605 	0.10063 	0.02728 	-0.15714 	0.00338 	0.26728 	0.00777 	-0.08339 	-0.05478 	-0.08804 	0.09689 	-0.11363 	0.06180 	0.06873 	0.06008	0.03617
Replication387	 0.23873	0.99176	0.89705 	0.90814 	0.86463 	0.94418 	0.89510 	0.88077 	0.71127 	0.78915 	0.85226 	0.75742 	0.79979 	0.84294 	-0.37322 	0.12480 	-0.41782 	0.52966 	0.00000 	0.76314 	-0.88442 	0.07612 	0.19523 	-0.31021 	0.28112 	0.18547 	-0.12445 	0.04162 	-0.13932 	0.47793 	0.00000 	0.00897 	-0.29491 	0.02538 	0.18950 	-0.10344 	0.09374 	0.14386 	0.16987	0.31886
Replication388	 -1.30734	1.00209	1.01635 	1.02679 	1.00657 	1.01737 	1.01671 	1.01691 	1.02980 	1.03313 	1.02233 	1.03395 	1.04142 	1.02225 	-0.14389 	0.46386 	-0.50691 	-0.06299 	0.00000 	-0.11638 	-0.11620 	0.17215 	-0.01576 	0.00870 	0.31449 	-0.01736 	-0.04700 	0.15151 	-0.16557 	-0.04985 	0.00000 	0.07510 	-0.03796 	0.05623 	-0.01430 	0.00284 	0.10272 	-0.00679 	0.02028	0.06693
Replication389	 0.20583	0.99158	0.91940 	0.90266 	0.90732 	0.94884 	0.91517 	0.90226 	0.74417 	0.80135 	0.87359 	0.78064 	0.81939 	0.86485 	0.00270 	-0.72029 	0.44966 	0.49461 	0.03864 	0.70725 	-0.74130 	-0.35758 	0.16928 	-0.22105 	0.22468 	0.16434 	0.00090 	-0.24027 	0.14999 	0.44173 	0.01289 	-0.06353 	-0.24727 	-0.11928 	0.16342 	-0.07374 	0.07495 	0.12180 	0.21091	0.22159
Replication390	 0.28585	0.99003	0.90738 	0.86677 	0.80599 	0.93149 	0.86715 	0.83510 	0.66415 	0.71664 	0.79599 	0.66474 	0.72298 	0.78435 	0.25509 	-0.36843 	-0.76773 	0.63226 	0.04963 	0.97882 	-0.42368 	0.05871 	0.26446 	-0.76805 	0.07499 	0.24760 	0.08535 	-0.12328 	-0.25689 	0.56965 	0.01661 	0.06611 	-0.14177 	0.01964 	0.25752 	-0.25699 	0.02509 	0.19723 	0.23368	0.45828
Replication391	 0.05842	1.00782	1.06117 	1.10842 	1.07400 	1.05925 	1.07600 	1.07209 	1.04816 	1.03339 	1.05572 	1.04315 	1.05300 	1.05444 	-0.26947 	1.88169 	-0.03790 	-0.40157 	0.00554 	-0.54361 	0.12953 	-0.79087 	-0.05848 	0.10183 	0.15564 	-0.06357 	-0.08702 	0.60761 	-0.01224 	-0.35243 	0.00179 	0.17265 	0.04183 	-0.25538 	-0.05303 	0.03288 	0.05026 	-0.02404 	0.10877	0.12288
Replication392	 0.04346	0.99407	0.93971 	0.93451 	0.92419 	0.96475 	0.93760 	0.93588 	0.90654 	0.92455 	0.93578 	0.93876 	0.93628 	0.93233 	-0.19896 	-0.37456 	-0.37558 	0.36501 	0.00000 	0.49302 	-0.45446 	-0.32313 	0.09258 	0.49274 	0.20000 	0.09154 	-0.06604 	-0.12432 	-0.12466 	0.32774 	0.00000 	-0.05021 	-0.15084 	-0.10725 	0.08845 	0.16355 	0.06638 	0.06156 	0.00819	0.08436
Replication393	 0.07689	1.00655	1.04794 	1.05218 	1.06360 	1.03601 	1.05513 	1.06270 	1.12689 	1.09889 	1.07676 	1.10139 	1.10681 	1.07858 	-0.02449 	0.07244 	0.01521 	-0.21962 	0.03727 	-0.45718 	0.57594 	0.09484 	-0.08369 	-0.17298 	0.24287 	-0.08414 	-0.00793 	0.02345 	0.00492 	-0.17850 	0.01207 	0.14234 	0.18645 	0.03070 	-0.07913 	-0.05600 	0.07863 	-0.05106 	0.00353	0.10595
Replication394	 0.07766	0.99705	0.95798 	0.96871 	0.98103 	0.98231 	0.97135 	0.97339 	0.87234 	0.93698 	0.96337 	0.92598 	0.93689 	0.96072 	-0.25899 	-0.25228 	0.46598 	0.22121 	0.00000 	0.24446 	-0.97834 	0.21335 	0.05790 	0.14823 	0.17409 	0.05603 	-0.08545 	-0.08324 	0.15375 	0.20268 	0.00000 	-0.02573 	-0.32280 	0.07039 	0.05584 	0.04891 	0.05744 	0.04112 	0.09162	0.11291
Replication395	 0.05518	0.99396	0.92172 	0.89482 	0.91555 	0.94708 	0.91804 	0.92530 	0.96112 	0.94124 	0.93900 	0.95736 	0.95985 	0.93622 	-0.10357 	-1.17807 	-0.19100 	0.50060 	0.00000 	0.52948 	0.17758 	-0.42795 	0.08869 	0.25583 	0.27432 	0.08798 	-0.03438 	-0.39110 	-0.06341 	0.46267 	0.00000 	-0.02346 	0.05895 	-0.14207 	0.08449 	0.08493 	0.09107 	0.05746 	0.01388	0.18515
Replication396	 0.17846	0.99098	0.92727 	0.90608 	0.88485 	0.95108 	0.91019 	0.89312 	0.77154 	0.80923 	0.86705 	0.77816 	0.81832 	0.85935 	0.07513 	-0.45178 	-0.14512 	0.47931 	0.01172 	0.76186 	-0.41407 	-0.08628 	0.17747 	-0.54272 	0.10391 	0.17127 	0.02509 	-0.15088 	-0.04847 	0.42269 	0.00392 	-0.06356 	-0.13829 	-0.02881 	0.17120 	-0.18125 	0.03470 	0.12572 	0.14071	0.17206
Replication397	 0.14824	0.98796	0.82358 	0.86375 	0.85130 	0.91218 	0.85732 	0.86454 	0.80176 	0.81287 	0.85375 	0.81680 	0.83001 	0.84651 	-0.90634 	-0.26108 	-0.25715 	0.78660 	0.00000 	0.98561 	-0.26189 	-0.57038 	0.19474 	0.09406 	0.10100 	0.19156 	-0.30453 	-0.08772 	-0.08640 	0.71099 	0.00000 	-0.11658 	-0.08799 	-0.19165 	0.18636 	0.03160 	0.03394 	0.13074 	0.09672	0.21875
Replication398	 0.09587	0.99558	0.98542 	0.97309 	0.93085 	0.98887 	0.96244 	0.94245 	0.85643 	0.87087 	0.91802 	0.85413 	0.89074 	0.91174 	0.21822 	0.30792 	-0.43394 	0.17563 	0.00000 	0.40408 	-0.21985 	-0.37356 	0.11371 	-0.42842 	0.22997 	0.10802 	0.07221 	0.10189 	-0.14360 	0.14788 	0.00000 	-0.00052 	-0.07275 	-0.12362 	0.11063 	-0.14177 	0.07610 	0.08569 	0.10179	0.11215
Replication399	 -1.49072	0.99953	0.98478 	0.97531 	1.00186 	0.99183 	0.99118 	0.99954 	1.03459 	1.01994 	1.01176 	1.03144 	1.03239 	1.01155 	-0.06834 	-0.69816 	0.19651 	0.14057 	0.02670 	0.05287 	0.15038 	-0.23345 	-0.00199 	0.19686 	0.23845 	-0.00033 	-0.02244 	-0.22921 	0.06452 	0.13761 	0.00877 	0.00963 	0.04937 	-0.07665 	-0.00232 	0.06463 	0.07829 	-0.00272 	0.00008	0.07948
Replication400	 0.19169	0.99241	0.91986 	0.91087 	0.88213 	0.95106 	0.91023 	0.89457 	0.78831 	0.82199 	0.87046 	0.75831 	0.81589 	0.86374 	-0.12355 	-0.25218 	-0.29549 	0.47497 	0.03475 	0.69231 	-0.11513 	0.56760 	0.17281 	-1.18818 	0.00000 	0.16334 	-0.04114 	-0.08398 	-0.09840 	0.42730 	0.01157 	-0.00266 	-0.03834 	0.18902 	0.16752 	-0.39568 	0.00000 	0.12499 	0.13127	0.26020
Replication401	 0.01985	1.00158	1.00310 	0.98953 	0.99451 	1.00105 	0.99921 	1.00396 	1.06985 	1.04440 	1.02099 	1.05170 	1.05336 	1.02141 	0.00511 	-0.42669 	-0.37156 	0.06354 	0.02604 	-0.05440 	0.44436 	0.05661 	-0.01395 	0.00387 	0.26300 	-0.01524 	0.00167 	-0.13951 	-0.12149 	0.07348 	0.00851 	0.09048 	0.14529 	0.01851 	-0.01285 	0.00126 	0.08599 	-0.00725 	0.01931	0.14411
Replication402	 0.26864	0.98842	0.88067 	0.84713 	0.81090 	0.91902 	0.85615 	0.83657 	0.68136 	0.75361 	0.81320 	0.74450 	0.76515 	0.80306 	-0.00460 	-0.73254 	-0.64682 	0.73276 	0.03919 	1.04796 	-0.88146 	-0.23385 	0.24403 	0.17152 	0.19057 	0.23322 	-0.00154 	-0.24590 	-0.21713 	0.66007 	0.01316 	-0.01178 	-0.29589 	-0.07850 	0.23597 	0.05758 	0.06397 	0.17473 	0.16000	0.35475
Replication403	 0.23153	0.99494	0.96090 	0.94540 	0.87273 	0.97193 	0.92530 	0.89320 	0.73774 	0.76689 	0.84791 	0.71847 	0.77930 	0.83768 	0.26344 	0.56848 	-0.63355 	0.30731 	0.00000 	0.58039 	-0.19444 	-0.17409 	0.19943 	-0.90635 	0.06147 	0.18262 	0.08729 	0.18836 	-0.20992 	0.27555 	0.00000 	0.11744 	-0.06443 	-0.05768 	0.19591 	-0.30030 	0.02037 	0.15708 	0.25473	0.40967
Replication404	 0.01882	0.99854	1.00346 	1.00400 	0.98974 	1.00567 	0.99834 	0.99087 	0.93118 	0.95818 	0.97925 	0.96348 	0.96362 	0.97696 	0.04672 	0.21385 	-0.04232 	0.03773 	0.00000 	0.12377 	-0.54022 	-0.26641 	0.03801 	0.32994 	0.06828 	0.03624 	0.01537 	0.07035 	-0.01392 	0.02859 	0.00000 	-0.00947 	-0.17771 	-0.08764 	0.03700 	0.10854 	0.02246 	0.02889 	0.04559	0.02245
Replication405	 -1.31168	1.00151	0.99320 	1.03119 	1.03177 	1.01387 	1.01946 	1.02773 	1.01582 	1.02497 	1.02786 	1.01815 	1.03292 	1.02768 	-0.50805 	0.55010 	0.17460 	-0.03433 	0.00312 	-0.12199 	-0.17236 	0.11018 	-0.02231 	-0.18717 	0.25301 	-0.02123 	-0.16614 	0.17989 	0.05710 	-0.02486 	0.00102 	0.01603 	-0.05636 	0.03603 	-0.02126 	-0.06121 	0.08274 	-0.01362 	0.02357	0.02936
Replication406	 0.05136	0.99404	0.89864 	0.91669 	0.91657 	0.94910 	0.92103 	0.93066 	0.95134 	0.95135 	0.94230 	0.94966 	0.95625 	0.94061 	-0.66110 	-0.42764 	-0.42432 	0.48487 	0.04608 	0.50973 	-0.01182 	0.18327 	0.08464 	-0.07268 	0.19944 	0.08344 	-0.21944 	-0.14195 	-0.14084 	0.44745 	0.01530 	-0.03571 	-0.00392 	0.06083 	0.08049 	-0.02413 	0.06620 	0.05334 	0.00608	0.15762
Replication407	 0.03628	1.00441	1.03558 	1.02578 	1.01938 	1.02227 	1.02729 	1.03030 	1.07615 	1.07412 	1.04599 	1.08628 	1.07925 	1.04737 	0.10160 	-0.00972 	-0.51444 	-0.10775 	0.00396 	-0.26260 	-0.07763 	0.24872 	-0.04542 	0.37313 	0.31245 	-0.04798 	0.03303 	-0.00316 	-0.16726 	-0.08004 	0.00129 	0.14131 	-0.02524 	0.08086 	-0.04235 	0.12131 	0.10158 	-0.02569 	0.02568	0.13566
Replication408	 -1.19419	0.99977	1.02240 	1.00698 	1.00983 	1.01198 	1.01221 	1.00636 	0.99207 	0.98069 	0.99992 	1.00209 	0.99843 	0.99763 	0.29060 	-0.18489 	0.17193 	-0.01445 	0.01121 	0.02153 	-0.01782 	-0.85956 	0.01237 	0.50276 	0.09207 	0.01278 	0.09536 	-0.06067 	0.05642 	-0.01591 	0.00368 	0.00019 	-0.00585 	-0.28207 	0.01221 	0.16498 	0.03021 	0.01160 	0.03853	0.01016
Replication409	 0.03165	0.99794	1.00995 	0.98115 	0.96270 	0.99858 	0.98425 	0.97208 	0.91835 	0.94850 	0.96437 	0.93811 	0.95809 	0.96164 	0.41137 	-0.19689 	-0.36986 	0.09387 	0.00000 	0.20765 	-0.50518 	0.11202 	0.05636 	-0.13470 	0.30015 	0.05287 	0.13549 	-0.06485 	-0.12181 	0.08093 	0.00000 	0.01893 	-0.16639 	0.03689 	0.05492 	-0.04436 	0.09885 	0.04246 	0.02764	0.07106
Replication410	 0.05482	0.99263	0.90603 	0.89518 	0.89923 	0.94304 	0.90820 	0.91414 	0.93046 	0.92974 	0.92453 	0.92768 	0.93384 	0.92233 	-0.31678 	-0.83794 	-0.41603 	0.53571 	0.00000 	0.62360 	0.00781 	0.12517 	0.10680 	-0.08278 	0.14648 	0.10502 	-0.10545 	-0.27893 	-0.13848 	0.48944 	0.00000 	-0.05089 	0.00260 	0.04167 	0.10167 	-0.02756 	0.04876 	0.06780 	0.00294	0.15063
Replication411	 0.00043	1.00146	0.97587 	1.00510 	1.01983 	1.00045 	1.00422 	1.01643 	1.05043 	1.03289 	1.02425 	1.00387 	1.03208 	1.02487 	-0.53390 	0.03931 	0.21825 	0.06852 	0.03436 	-0.08589 	0.61429 	0.57200 	-0.01789 	-0.98609 	0.12070 	-0.01834 	-0.17461 	0.01286 	0.07138 	0.07767 	0.01124 	0.04745 	0.20090 	0.18707 	-0.01688 	-0.32250 	0.03948 	-0.01098 	0.02533	0.12308
Replication412	 -1.41319	0.99855	0.98826 	0.97430 	0.98906 	0.99181 	0.98579 	0.98850 	0.98511 	0.99473 	0.99274 	0.96666 	0.99331 	0.99251 	0.05052 	-0.56424 	0.10738 	0.14377 	0.00000 	0.13059 	0.02491 	0.63740 	0.02156 	-0.74324 	0.17979 	0.02090 	0.01662 	-0.18561 	0.03532 	0.13466 	0.00000 	-0.00217 	0.00819 	0.20967 	0.02055 	-0.24449 	0.05914 	0.01357 	0.00935	0.06547
Replication413	 -1.39810	0.99752	0.96911 	0.97686 	0.96131 	0.98737 	0.97359 	0.97264 	0.99824 	0.97334 	0.97596 	0.98336 	0.99074 	0.97351 	-0.27282 	0.04492 	-0.45190 	0.18100 	0.03298 	0.22510 	0.33758 	-0.45509 	0.04238 	0.04604 	0.21701 	0.04223 	-0.08993 	0.01481 	-0.14896 	0.16543 	0.01087 	-0.00188 	0.11128 	-0.15001 	0.04065 	0.01518 	0.07153 	0.02970 	0.01058	0.06866
Replication414	 0.02269	1.00341	1.00279 	1.02645 	1.02761 	1.01472 	1.02231 	1.03236 	1.07107 	1.07269 	1.04667 	1.07160 	1.07105 	1.04859 	-0.43136 	0.25806 	-0.22646 	-0.04682 	0.03940 	-0.22299 	-0.01618 	0.52668 	-0.04590 	-0.01307 	0.20726 	-0.04665 	-0.14052 	0.08407 	-0.07377 	-0.02540 	0.01284 	0.08938 	-0.00527 	0.17158 	-0.04353 	-0.00426 	0.06752 	-0.02942 	0.01804	0.10321
Replication415	 0.14151	0.99787	1.00614 	0.97421 	0.93920 	0.99457 	0.97132 	0.94921 	0.80849 	0.88157 	0.92360 	0.87887 	0.87905 	0.91870 	0.53629 	0.02236 	-0.32765 	0.12480 	0.00000 	0.27888 	-1.05475 	-0.10114 	0.10611 	0.44790 	0.01080 	0.09536 	0.17665 	0.00736 	-0.10793 	0.11146 	0.00000 	0.08434 	-0.34743 	-0.03332 	0.10463 	0.14754 	0.00356 	0.08462 	0.13893	0.23148
Replication416	 0.06913	0.99538	0.94551 	0.95936 	0.88924 	0.97360 	0.93569 	0.92221 	0.88087 	0.89726 	0.91219 	0.90365 	0.90953 	0.90761 	-0.32918 	0.75103 	-1.25231 	0.29314 	0.01692 	0.47391 	-0.37077 	-0.24102 	0.12090 	0.23435 	0.21039 	0.11260 	-0.10897 	0.24863 	-0.41457 	0.26410 	0.00560 	0.05060 	-0.12274 	-0.07979 	0.11768 	0.07758 	0.06965 	0.08924 	0.01996	0.19699
Replication417	 0.18740	0.99377	0.94592 	0.93940 	0.85122 	0.96573 	0.91316 	0.88447 	0.77728 	0.79170 	0.84933 	0.76260 	0.80198 	0.84090 	0.05817 	0.76670 	-1.13094 	0.35843 	0.00000 	0.66037 	-0.09195 	-0.24228 	0.19811 	-0.62158 	0.01975 	0.18243 	0.01932 	0.25463 	-0.37560 	0.31928 	0.00000 	0.08962 	-0.03054 	-0.08047 	0.19377 	-0.20644 	0.00656 	0.15093 	0.15720	0.34107
Replication418	 -1.39049	1.00080	1.00254 	1.01972 	1.01724 	1.01177 	1.01336 	1.01616 	0.98502 	1.01276 	1.01526 	0.99868 	1.01536 	1.01498 	-0.23198 	0.28433 	0.04670 	-0.01606 	0.00000 	-0.05521 	-0.44043 	0.41959 	-0.00669 	-0.24051 	0.26233 	-0.00695 	-0.07597 	0.09311 	0.01529 	-0.01100 	0.00000 	0.01842 	-0.14423 	0.13740 	-0.00613 	-0.07876 	0.08591 	-0.00288 	0.01511	0.03116
Replication419	 0.00450	1.00124	0.98453 	1.00187 	1.03399 	1.00174 	1.00889 	1.02471 	1.05135 	1.04363 	1.03604 	1.04784 	1.05450 	1.03666 	-0.36542 	-0.32839 	0.50706 	0.05936 	0.00000 	-0.10079 	0.07133 	-0.05968 	-0.03219 	0.02139 	0.27110 	-0.02941 	-0.11956 	-0.10744 	0.16590 	0.06716 	0.00000 	0.01292 	0.02334 	-0.01953 	-0.03133 	0.00700 	0.08870 	-0.02314 	0.01437	0.06402
Replication420	 0.18786	0.99509	0.98049 	0.95380 	0.93032 	0.98107 	0.95322 	0.92643 	0.76214 	0.78777 	0.88281 	0.76435 	0.82490 	0.87177 	0.47269 	-0.11287 	0.33114 	0.23688 	0.01107 	0.47425 	-0.37856 	-0.83319 	0.15682 	-0.52982 	0.32475 	0.14864 	0.15657 	-0.03739 	0.10968 	0.20607 	0.00367 	0.02501 	-0.12539 	-0.27598 	0.15340 	-0.17549 	0.10757 	0.12385 	0.30180	0.27156
Replication421	 0.03287	1.00188	1.04024 	1.04416 	1.02793 	1.02991 	1.03371 	1.01994 	0.91713 	0.95058 	0.99461 	0.93119 	0.96403 	0.99117 	0.24249 	0.62330 	0.35562 	-0.15828 	0.02202 	-0.11571 	-0.52053 	-0.18215 	0.01811 	-0.38300 	0.22943 	0.01382 	0.07924 	0.20368 	0.11621 	-0.14648 	0.00720 	0.05633 	-0.17009 	-0.05952 	0.01942 	-0.12515 	0.07497 	0.02331 	0.14511	0.07910
Replication422	 -1.32894	0.99993	0.98852 	0.99918 	1.01539 	1.00119 	1.00237 	1.00961 	1.00784 	1.01211 	1.01221 	0.98533 	1.01120 	1.01239 	-0.22723 	-0.17672 	0.31947 	0.06763 	0.00000 	0.00435 	0.12031 	0.53709 	-0.00267 	-0.76013 	0.14031 	-0.00218 	-0.07454 	-0.05797 	0.10480 	0.06720 	0.00000 	-0.00203 	0.03947 	0.17619 	-0.00272 	-0.24936 	0.04603 	-0.00254 	0.02022	0.04452
Replication423	 0.18035	0.98616	0.79478 	0.80992 	0.79938 	0.87708 	0.81477 	0.82423 	0.78616 	0.79141 	0.82162 	0.76965 	0.80509 	0.81418 	-0.73286 	-0.69912 	-0.54889 	0.80000 	0.00219 	1.18842 	-0.00846 	-0.05396 	0.23455 	-0.52322 	0.19023 	0.22797 	-0.24713 	-0.23575 	-0.18509 	0.80000 	0.00074 	-0.07854 	-0.00285 	-0.01820 	0.22491 	-0.17643 	0.06415 	0.15805 	0.07688	0.30389
Replication424	 0.02590	1.00504	1.07590 	1.04772 	1.06393 	1.04112 	1.05839 	1.05513 	1.06519 	1.04610 	1.05351 	1.03544 	1.06135 	1.05343 	0.67135 	-0.27108 	0.40564 	-0.25406 	0.00000 	-0.36563 	0.41342 	-0.15890 	-0.05481 	-0.55309 	0.26927 	-0.05555 	0.21799 	-0.08802 	0.13171 	-0.22240 	0.00000 	0.09600 	0.13424 	-0.05160 	-0.05130 	-0.17959 	0.08743 	-0.03008 	0.04655	0.04440
Replication425	 0.00869	1.00430	1.05869 	1.04884 	1.04573 	1.03673 	1.04824 	1.04573 	1.03805 	1.05476 	1.04652 	1.05279 	1.04994 	1.04803 	0.31597 	0.18125 	-0.05243 	-0.21808 	0.00000 	-0.30348 	-0.29843 	0.33067 	-0.04603 	0.09206 	0.05032 	-0.04834 	0.10275 	0.05894 	-0.01705 	-0.19108 	0.00000 	0.09002 	-0.09705 	0.10753 	-0.04303 	0.02994 	0.01636 	-0.02662 	0.00347	0.03071
Replication426	 0.10039	1.00814	1.06303 	1.05817 	1.09557 	1.04277 	1.07071 	1.08267 	1.15039 	1.10984 	1.09605 	1.11432 	1.12434 	1.09785 	0.17537 	-0.33373 	0.65855 	-0.27640 	0.01364 	-0.58979 	0.83577 	-0.25458 	-0.10777 	-0.23711 	0.25851 	-0.10716 	0.05659 	-0.10769 	0.21251 	-0.22527 	0.00440 	0.15560 	0.26970 	-0.08215 	-0.10211 	-0.07651 	0.08342 	-0.06602 	0.03531	0.12248
Replication427	 24619.89793	1.03901	6598.90610 	-207.52035 	310.35464 	-288.74522 	135.50226 	167.97112 	-143.58127 	79.96367 	50.67481 	-47.17879 	-153.94273 	18.15129 	-3.25248 	-4.67047 	-11.27032 	0.80000 	0.00000 	-1242.62398 	-11.65203 	-8.10289 	-66.22518 	-11.55502 	3.57779 	-57.94594 	0.94314 	1.35432 	3.26812 	0.80000 	-0.00000 	1.20000 	3.37881 	2.34964 	-54.90909 	3.35068 	-1.03747 	1.20000 	1576.06333	4939.36525
Replication428	 0.04203	1.00492	1.04420 	1.04974 	1.06610 	1.03408 	1.05130 	1.05670 	1.09203 	1.05434 	1.05980 	1.07895 	1.07801 	1.05911 	0.04831 	0.07946 	0.44078 	-0.19980 	0.00000 	-0.36483 	0.50518 	-0.98258 	-0.06245 	0.41944 	0.21311 	-0.06084 	0.01569 	0.02581 	0.14316 	-0.16888 	0.00000 	0.08580 	0.16408 	-0.31913 	-0.05902 	0.13623 	0.06921 	-0.03598 	0.03578	0.05696
Replication429	 0.09021	0.99083	0.85979 	0.89599 	0.88956 	0.93221 	0.89217 	0.90087 	0.89184 	0.87467 	0.89946 	0.88592 	0.89951 	0.89379 	-0.84374 	-0.22803 	-0.26187 	0.62420 	0.02135 	0.74554 	0.11858 	-0.71527 	0.13799 	0.08804 	0.22257 	0.13770 	-0.28187 	-0.07618 	-0.08748 	0.56664 	0.00713 	-0.09355 	0.03962 	-0.23895 	0.13161 	0.02941 	0.07435 	0.09139 	0.04706	0.16213
Replication430	 -1.32265	0.99973	1.02444 	0.98706 	1.00084 	1.00531 	1.00414 	0.99986 	1.01072 	0.99411 	1.00122 	0.99154 	1.00984 	0.99983 	0.52718 	-0.70014 	0.09606 	0.03672 	0.00962 	0.04261 	0.27482 	-0.25975 	0.01080 	-0.27275 	0.24479 	0.01070 	0.17301 	-0.22977 	0.03153 	0.03503 	0.00316 	0.01797 	0.09019 	-0.08524 	0.01062 	-0.08951 	0.08033 	0.00934 	0.02067	0.04665
Replication431	 0.17335	0.98981	0.86311 	0.89522 	0.84544 	0.93141 	0.87616 	0.86965 	0.77665 	0.80729 	0.85063 	0.77772 	0.81713 	0.84299 	-0.71351 	0.28538 	-0.72931 	0.63356 	0.00000 	0.88560 	-0.32623 	0.04686 	0.19790 	-0.55128 	0.17631 	0.19035 	-0.23885 	0.09553 	-0.24414 	0.56959 	0.00000 	-0.04706 	-0.10920 	0.01569 	0.19081 	-0.18454 	0.05902 	0.13888 	0.09564	0.24572
