
Replication	FitnessValue	Frequency	Bus1	Bus2	Bus3	Bus4	Bus5	Bus6	Bus7	Bus8	Bus9	Bus10	Bus11	Bus12	Bus1_P	Bus2_P	Bus3_P	Bus4_P	Bus5_P	Bus6_P	Bus7_P	Bus8_P	Bus9_P	Bus10_P	Bus11_P	Bus12_P	Bus1_Q	Bus2_Q	Bus3_Q	Bus4_Q	Bus5_Q	Bus6_Q	Bus7_Q	Bus8_Q	Bus9_Q	Bus10_Q	Bus11_Q	Bus12_Q	PLoss	QLoss
Replication778	 -1.56777	0.99591	0.99949 	0.99981 	0.99914 	1.00053 	0.99920 	0.99997 	0.99679 	0.99426 	0.99854 	0.99471 	0.99645 	0.99851 	-0.00881 	0.00000 	-0.02099 	0.02265 	0.00000 	0.02146 	-0.00796 	-0.03744 	0.01983 	-0.01541 	0.00000 	0.02650 	-0.00291 	0.00000 	-0.00694 	0.00647 	0.00000 	0.00671 	-0.00263 	-0.01238 	0.00829 	-0.00510 	0.00000 	0.00886 	0.00017	0.00048
Replication779	 -1.56928	0.99697	1.00099 	1.00106 	1.00061 	1.00191 	1.00155 	1.00147 	1.00159 	1.00128 	1.00284 	1.00120 	1.00188 	1.00276 	-0.01111 	-0.01187 	-0.02368 	0.01844 	0.00894 	0.01744 	-0.01734 	-0.00363 	0.01306 	-0.00780 	0.00000 	0.01767 	-0.00367 	-0.00392 	-0.00781 	0.00646 	0.00295 	0.00652 	-0.00572 	-0.00120 	0.00451 	-0.00258 	0.00000 	0.00461 	0.00005	0.00013
Replication780	 -1.56816	0.99506	0.99457 	0.99559 	0.99594 	0.99660 	0.99582 	0.99676 	0.99591 	0.99490 	0.99797 	0.99502 	0.99624 	0.99786 	-0.02986 	-0.01859 	-0.01195 	0.03037 	0.00000 	0.02750 	-0.02247 	-0.01601 	0.02172 	-0.01043 	0.00000 	0.02932 	-0.00989 	-0.00616 	-0.00396 	0.01084 	0.00000 	0.00970 	-0.00744 	-0.00530 	0.00779 	-0.00346 	0.00000 	0.00804 	0.00013	0.00034
Replication781	 -1.56909	0.99664	0.99970 	0.99990 	0.99989 	1.00080 	1.00025 	1.00061 	1.00085 	0.99985 	1.00211 	0.99983 	1.00087 	1.00205 	-0.01337 	-0.01661 	-0.01507 	0.02080 	0.00000 	0.01925 	-0.00395 	-0.01181 	0.01442 	-0.01308 	0.00000 	0.01947 	-0.00442 	-0.00549 	-0.00498 	0.00751 	0.00000 	0.00713 	-0.00130 	-0.00390 	0.00494 	-0.00432 	0.00000 	0.00498 	0.00006	0.00017
Replication782	 -1.56848	0.99624	0.99741 	0.99829 	0.99787 	0.99913 	0.99859 	0.99888 	1.00019 	0.99967 	1.00181 	0.99942 	1.00106 	1.00166 	-0.02601 	-0.00763 	-0.02504 	0.02416 	0.00000 	0.02239 	-0.01345 	-0.00566 	0.01535 	-0.01861 	0.01352 	0.02093 	-0.00860 	-0.00252 	-0.00828 	0.00930 	0.00000 	0.00884 	-0.00444 	-0.00187 	0.00475 	-0.00615 	0.00447 	0.00474 	0.00011	0.00029
Replication783	 -1.56784	0.99503	0.99562 	0.99629 	0.99654 	0.99731 	0.99626 	0.99730 	0.99498 	0.99312 	0.99706 	0.99306 	0.99492 	0.99699 	-0.02149 	-0.01722 	-0.01106 	0.02935 	0.00000 	0.02680 	-0.01478 	-0.02104 	0.02289 	-0.02460 	0.00000 	0.03074 	-0.00712 	-0.00571 	-0.00366 	0.00969 	0.00000 	0.00888 	-0.00490 	-0.00697 	0.00886 	-0.00815 	0.00000 	0.00931 	0.00016	0.00043
Replication784	 -1.56929	0.99735	1.00182 	1.00227 	1.00165 	1.00283 	1.00227 	1.00243 	1.00285 	1.00207 	1.00381 	1.00180 	1.00281 	1.00378 	-0.01361 	-0.00063 	-0.02194 	0.01627 	0.00000 	0.01541 	0.00000 	-0.00436 	0.01133 	-0.01761 	0.00000 	0.01529 	-0.00449 	-0.00021 	-0.00724 	0.00579 	0.00000 	0.00585 	0.00000 	-0.00144 	0.00385 	-0.00581 	0.00000 	0.00386 	0.00005	0.00014
Replication785	 -1.56913	0.99812	1.00338 	1.00362 	1.00354 	1.00422 	1.00433 	1.00412 	1.00539 	1.00434 	1.00630 	1.00457 	1.00630 	1.00618 	-0.01358 	-0.01263 	-0.01467 	0.01261 	0.00839 	0.01165 	-0.00003 	-0.02101 	0.00718 	-0.01059 	0.02293 	0.00993 	-0.00447 	-0.00416 	-0.00483 	0.00518 	0.00276 	0.00488 	-0.00001 	-0.00692 	0.00189 	-0.00349 	0.00755 	0.00183 	0.00006	0.00018
Replication786	 -1.56801	0.99519	0.99440 	0.99524 	0.99491 	0.99638 	0.99565 	0.99610 	0.99713 	0.99630 	0.99910 	0.99626 	0.99779 	0.99896 	-0.02827 	-0.01487 	-0.02761 	0.03047 	0.00034 	0.02820 	-0.01646 	-0.01234 	0.02015 	-0.01488 	0.00756 	0.02735 	-0.00936 	-0.00493 	-0.00915 	0.01144 	0.00011 	0.01085 	-0.00545 	-0.00409 	0.00658 	-0.00493 	0.00250 	0.00662 	0.00014	0.00038
Replication787	 -1.56904	0.99870	1.00588 	1.00608 	1.00577 	1.00637 	1.00605 	1.00616 	1.00613 	1.00536 	1.00718 	1.00512 	1.00766 	1.00698 	-0.00615 	-0.00043 	-0.01084 	0.00814 	0.00000 	0.00773 	-0.01061 	-0.01200 	0.00529 	-0.02471 	0.03628 	0.00744 	-0.00202 	-0.00014 	-0.00357 	0.00302 	0.00000 	0.00306 	-0.00349 	-0.00395 	0.00164 	-0.00813 	0.01193 	0.00185 	0.00007	0.00017
Replication788	 -1.56802	0.99518	0.99679 	0.99698 	0.99727 	0.99808 	0.99692 	0.99796 	0.99498 	0.99343 	0.99714 	0.99361 	0.99513 	0.99704 	-0.01262 	-0.02094 	-0.00916 	0.02787 	0.00000 	0.02560 	-0.02680 	-0.02285 	0.02257 	-0.01435 	0.00000 	0.03032 	-0.00418 	-0.00694 	-0.00303 	0.00881 	0.00000 	0.00823 	-0.00888 	-0.00757 	0.00898 	-0.00475 	0.00000 	0.00955 	0.00015	0.00038
Replication789	 -1.56914	0.99703	1.00095 	1.00051 	1.00040 	1.00160 	1.00111 	1.00118 	1.00219 	1.00173 	1.00349 	1.00152 	1.00293 	1.00337 	-0.00374 	-0.02276 	-0.01835 	0.01880 	0.00000 	0.01774 	-0.01163 	-0.00486 	0.01217 	-0.01617 	0.01231 	0.01660 	-0.00123 	-0.00751 	-0.00605 	0.00706 	0.00000 	0.00704 	-0.00384 	-0.00160 	0.00379 	-0.00534 	0.00406 	0.00381 	0.00007	0.00017
Replication790	 -1.56837	0.99576	0.99592 	0.99674 	0.99698 	0.99777 	0.99731 	0.99784 	0.99886 	0.99771 	1.00051 	0.99773 	0.99928 	1.00040 	-0.02794 	-0.02024 	-0.01559 	0.02718 	0.00000 	0.02471 	-0.00528 	-0.01617 	0.01761 	-0.01582 	0.00749 	0.02389 	-0.00924 	-0.00670 	-0.00516 	0.01044 	0.00000 	0.00945 	-0.00175 	-0.00535 	0.00567 	-0.00523 	0.00248 	0.00564 	0.00012	0.00034
Replication791	 -1.56874	0.99709	1.00238 	1.00226 	1.00146 	1.00296 	1.00204 	1.00227 	1.00121 	0.99936 	1.00243 	0.99956 	1.00120 	1.00238 	-0.00227 	-0.00203 	-0.02389 	0.01657 	0.00000 	0.01609 	0.00000 	-0.02595 	0.01338 	-0.01659 	0.00679 	0.01798 	-0.00075 	-0.00067 	-0.00788 	0.00508 	0.00000 	0.00562 	0.00000 	-0.00856 	0.00519 	-0.00547 	0.00224 	0.00545 	0.00008	0.00024
Replication792	 -1.56819	0.99521	0.99548 	0.99487 	0.99478 	0.99657 	0.99580 	0.99597 	0.99736 	0.99640 	0.99918 	0.99668 	0.99766 	0.99907 	-0.00719 	-0.03604 	-0.02743 	0.03012 	0.00000 	0.02833 	-0.01250 	-0.01818 	0.02003 	-0.00462 	0.00000 	0.02713 	-0.00238 	-0.01193 	-0.00908 	0.01119 	0.00000 	0.01107 	-0.00414 	-0.00602 	0.00653 	-0.00153 	0.00000 	0.00649 	0.00013	0.00035
Replication793	 -1.56879	0.99711	1.00263 	1.00238 	1.00157 	1.00312 	1.00222 	1.00239 	1.00093 	0.99973 	1.00244 	0.99983 	1.00167 	1.00231 	-0.00037 	-0.00338 	-0.02447 	0.01629 	0.00313 	0.01590 	-0.01925 	-0.01982 	0.01334 	-0.01548 	0.01616 	0.01805 	-0.00012 	-0.00111 	-0.00807 	0.00488 	0.00103 	0.00549 	-0.00635 	-0.00654 	0.00520 	-0.00511 	0.00533 	0.00561 	0.00008	0.00022
Replication794	 -1.56821	0.99512	0.99565 	0.99554 	0.99571 	0.99695 	0.99600 	0.99665 	0.99590 	0.99526 	0.99818 	0.99495 	0.99690 	0.99799 	-0.01218 	-0.02915 	-0.01762 	0.02972 	0.00000 	0.02755 	-0.03243 	-0.00674 	0.02138 	-0.02244 	0.01256 	0.02899 	-0.00403 	-0.00966 	-0.00584 	0.01042 	0.00000 	0.00995 	-0.01074 	-0.00223 	0.00761 	-0.00743 	0.00416 	0.00795 	0.00013	0.00033
Replication795	 -1.56855	0.99657	0.99896 	0.99899 	0.99919 	1.00007 	0.99964 	0.99994 	1.00090 	1.00036 	1.00256 	1.00011 	1.00218 	1.00237 	-0.01329 	-0.02470 	-0.01428 	0.02204 	0.00000 	0.02031 	-0.01727 	-0.00774 	0.01395 	-0.02100 	0.02289 	0.01912 	-0.00439 	-0.00816 	-0.00472 	0.00850 	0.00000 	0.00797 	-0.00570 	-0.00256 	0.00430 	-0.00694 	0.00756 	0.00436 	0.00010	0.00026
Replication796	 -1.56906	0.99602	0.99996 	0.99954 	0.99949 	1.00059 	0.99944 	1.00016 	0.99736 	0.99564 	0.99912 	0.99585 	0.99731 	0.99906 	0.00000 	-0.01849 	-0.01265 	0.02233 	0.00000 	0.02099 	-0.01779 	-0.02449 	0.01895 	-0.01436 	0.00000 	0.02540 	0.00000 	-0.00611 	-0.00418 	0.00661 	0.00000 	0.00666 	-0.00588 	-0.00810 	0.00774 	-0.00475 	0.00000 	0.00827 	0.00012	0.00032
Replication797	 -1.56821	0.99586	0.99941 	0.99944 	0.99895 	1.00032 	0.99902 	0.99976 	0.99677 	0.99506 	0.99862 	0.99509 	0.99672 	0.99855 	-0.00562 	-0.00663 	-0.01939 	0.02307 	0.00000 	0.02183 	-0.01883 	-0.02099 	0.01979 	-0.01991 	0.00000 	0.02652 	-0.00186 	-0.00219 	-0.00641 	0.00672 	0.00000 	0.00693 	-0.00623 	-0.00694 	0.00813 	-0.00658 	0.00000 	0.00870 	0.00013	0.00036
Replication798	 -1.56933	0.99735	1.00284 	1.00234 	1.00219 	1.00324 	1.00278 	1.00282 	1.00236 	1.00128 	1.00338 	1.00124 	1.00226 	1.00335 	0.00000 	-0.01850 	-0.01552 	0.01564 	0.00517 	0.01487 	-0.00334 	-0.01178 	0.01186 	-0.01419 	0.00000 	0.01594 	0.00000 	-0.00610 	-0.00512 	0.00515 	0.00171 	0.00531 	-0.00110 	-0.00388 	0.00437 	-0.00468 	0.00000 	0.00451 	0.00005	0.00013
Replication799	 -1.56771	0.99779	1.00547 	1.00527 	1.00570 	1.00586 	1.00642 	1.00595 	1.00134 	0.99949 	1.00249 	0.99979 	1.00104 	1.00248 	-0.00719 	-0.02198 	-0.00525 	0.01074 	0.04440 	0.00967 	-0.02043 	-0.02663 	0.01232 	-0.01191 	0.00000 	0.01633 	-0.00237 	-0.00724 	-0.00173 	0.00200 	0.01463 	0.00170 	-0.00673 	-0.00877 	0.00609 	-0.00392 	0.00000 	0.00681 	0.00017	0.00049
Replication800	 -1.56906	0.99758	1.00320 	1.00321 	1.00387 	1.00393 	1.00420 	1.00416 	1.00253 	1.00123 	1.00351 	1.00126 	1.00234 	1.00349 	-0.01161 	-0.02548 	-0.00202 	0.01413 	0.02164 	0.01257 	-0.00600 	-0.01552 	0.01137 	-0.01416 	0.00000 	0.01523 	-0.00383 	-0.00840 	-0.00067 	0.00456 	0.00713 	0.00384 	-0.00198 	-0.00511 	0.00454 	-0.00467 	0.00000 	0.00479 	0.00006	0.00018
Replication801	 -1.56890	0.99640	1.00044 	1.00005 	0.99965 	1.00111 	1.00037 	1.00052 	0.99917 	0.99806 	1.00070 	0.99805 	0.99924 	1.00063 	-0.00274 	-0.01698 	-0.02236 	0.02080 	0.00763 	0.01981 	-0.01692 	-0.01379 	0.01649 	-0.01410 	0.00000 	0.02217 	-0.00091 	-0.00561 	-0.00739 	0.00656 	0.00252 	0.00683 	-0.00559 	-0.00455 	0.00633 	-0.00466 	0.00000 	0.00665 	0.00008	0.00021
Replication802	 -1.56848	0.99630	0.99967 	0.99912 	0.99915 	1.00045 	1.00060 	1.00007 	0.99926 	0.99799 	1.00074 	0.99793 	0.99924 	1.00068 	-0.00844 	-0.03378 	-0.02357 	0.02200 	0.02917 	0.02061 	-0.01339 	-0.01434 	0.01658 	-0.01718 	0.00000 	0.02231 	-0.00279 	-0.01116 	-0.00779 	0.00738 	0.00964 	0.00728 	-0.00442 	-0.00474 	0.00615 	-0.00568 	0.00000 	0.00637 	0.00011	0.00029
Replication803	 -1.56883	0.99624	0.99929 	0.99944 	0.99931 	1.00035 	0.99951 	1.00006 	0.99897 	0.99801 	1.00052 	0.99760 	0.99903 	1.00045 	-0.01088 	-0.01413 	-0.01573 	0.02227 	0.00000 	0.02074 	-0.01300 	-0.00432 	0.01693 	-0.02469 	0.00000 	0.02279 	-0.00360 	-0.00467 	-0.00520 	0.00741 	0.00000 	0.00719 	-0.00430 	-0.00143 	0.00633 	-0.00816 	0.00000 	0.00659 	0.00008	0.00021
Replication804	 -1.56869	0.99635	0.99895 	1.00018 	1.00024 	1.00065 	1.00001 	1.00081 	0.99901 	0.99785 	1.00055 	0.99771 	0.99904 	1.00049 	-0.02719 	-0.00259 	-0.00892 	0.02160 	0.00291 	0.01948 	-0.01423 	-0.01160 	0.01674 	-0.01870 	0.00000 	0.02249 	-0.00898 	-0.00086 	-0.00295 	0.00718 	0.00096 	0.00634 	-0.00470 	-0.00383 	0.00645 	-0.00618 	0.00000 	0.00678 	0.00009	0.00025
Replication805	 -1.56824	0.99588	0.99675 	0.99717 	0.99691 	0.99828 	0.99763 	0.99796 	0.99899 	0.99798 	1.00085 	0.99834 	1.00009 	1.00067 	-0.02012 	-0.01689 	-0.02438 	0.02617 	0.00000 	0.02434 	-0.01708 	-0.02414 	0.01703 	-0.00686 	0.01856 	0.02323 	-0.00665 	-0.00558 	-0.00806 	0.00990 	0.00000 	0.00950 	-0.00565 	-0.00798 	0.00542 	-0.00227 	0.00614 	0.00549 	0.00012	0.00033
Replication806	 -1.56860	0.99619	0.99889 	0.99906 	0.99907 	1.00002 	0.99921 	0.99980 	0.99879 	0.99755 	1.00059 	0.99770 	0.99955 	1.00045 	-0.01209 	-0.01678 	-0.01405 	0.02289 	0.00000 	0.02120 	-0.01954 	-0.02153 	0.01691 	-0.01425 	0.01430 	0.02290 	-0.00400 	-0.00555 	-0.00464 	0.00783 	0.00000 	0.00747 	-0.00646 	-0.00712 	0.00617 	-0.00471 	0.00472 	0.00649 	0.00010	0.00025
Replication807	 -1.56825	0.99639	1.00039 	1.00107 	1.00138 	1.00159 	1.00061 	1.00172 	0.99802 	0.99665 	0.99968 	0.99610 	0.99791 	0.99963 	-0.01513 	-0.00656 	-0.00072 	0.02009 	0.00000 	0.01815 	-0.01814 	-0.00608 	0.01775 	-0.03313 	0.00000 	0.02374 	-0.00500 	-0.00217 	-0.00024 	0.00580 	0.00000 	0.00512 	-0.00599 	-0.00201 	0.00756 	-0.01095 	0.00000 	0.00817 	0.00013	0.00036
Replication808	 -1.56880	0.99612	0.99920 	0.99854 	0.99808 	0.99984 	0.99894 	0.99910 	0.99914 	0.99821 	1.00066 	0.99796 	0.99923 	1.00059 	0.00000 	-0.02210 	-0.02630 	0.02329 	0.00000 	0.02230 	-0.01024 	-0.00693 	0.01692 	-0.01981 	0.00000 	0.02282 	0.00000 	-0.00730 	-0.00869 	0.00796 	0.00000 	0.00833 	-0.00339 	-0.00229 	0.00599 	-0.00655 	0.00000 	0.00612 	0.00009	0.00023
Replication809	 -1.56829	0.99524	0.99574 	0.99659 	0.99640 	0.99753 	0.99654 	0.99734 	0.99612 	0.99493 	0.99810 	0.99474 	0.99628 	0.99801 	-0.02438 	-0.01015 	-0.01947 	0.02860 	0.00000 	0.02636 	-0.01827 	-0.01181 	0.02131 	-0.02123 	0.00000 	0.02871 	-0.00807 	-0.00336 	-0.00645 	0.00978 	0.00000 	0.00920 	-0.00605 	-0.00391 	0.00788 	-0.00703 	0.00000 	0.00819 	0.00012	0.00033
Replication810	 -1.56879	0.99678	0.99998 	1.00014 	1.00002 	1.00116 	1.00159 	1.00095 	1.00102 	1.00047 	1.00252 	1.00050 	1.00182 	1.00238 	-0.01964 	-0.02365 	-0.02521 	0.01996 	0.03087 	0.01851 	-0.02402 	-0.01102 	0.01372 	-0.00985 	0.01173 	0.01866 	-0.00648 	-0.00781 	-0.00832 	0.00724 	0.01019 	0.00692 	-0.00793 	-0.00364 	0.00464 	-0.00325 	0.00387 	0.00480 	0.00009	0.00024
Replication811	 -1.56839	0.99529	0.99496 	0.99566 	0.99635 	0.99683 	0.99626 	0.99708 	0.99703 	0.99627 	0.99893 	0.99638 	0.99741 	0.99882 	-0.02699 	-0.02825 	-0.00790 	0.02957 	0.00000 	0.02662 	-0.01995 	-0.01287 	0.02021 	-0.00807 	0.00000 	0.02733 	-0.00894 	-0.00935 	-0.00262 	0.01096 	0.00000 	0.00966 	-0.00661 	-0.00426 	0.00694 	-0.00267 	0.00000 	0.00706 	0.00012	0.00032
Replication812	 -1.56811	0.99779	1.00459 	1.00483 	1.00544 	1.00537 	1.00637 	1.00570 	1.00179 	1.00088 	1.00296 	1.00051 	1.00174 	1.00291 	-0.01760 	-0.02356 	-0.00511 	0.01149 	0.05158 	0.01002 	-0.02773 	-0.00416 	0.01176 	-0.02224 	0.00000 	0.01566 	-0.00580 	-0.00776 	-0.00168 	0.00276 	0.01699 	0.00206 	-0.00914 	-0.00137 	0.00553 	-0.00733 	0.00000 	0.00614 	0.00014	0.00041
Replication813	 -1.56876	0.99846	1.00642 	1.00636 	1.00632 	1.00681 	1.00743 	1.00671 	1.00431 	1.00311 	1.00525 	1.00286 	1.00468 	1.00517 	-0.00836 	-0.01357 	-0.01305 	0.00796 	0.03766 	0.00739 	-0.01469 	-0.01150 	0.00801 	-0.02440 	0.01395 	0.01075 	-0.00275 	-0.00447 	-0.00429 	0.00186 	0.01239 	0.00183 	-0.00483 	-0.00378 	0.00366 	-0.00803 	0.00459 	0.00410 	0.00009	0.00026
Replication814	 -1.56853	0.99615	0.99695 	0.99773 	0.99780 	0.99869 	0.99832 	0.99868 	1.00029 	0.99933 	1.00162 	0.99945 	1.00038 	1.00156 	-0.02664 	-0.01739 	-0.01806 	0.02501 	0.00000 	0.02284 	0.00000 	-0.01428 	0.01570 	-0.00853 	0.00000 	0.02128 	-0.00880 	-0.00575 	-0.00597 	0.00979 	0.00000 	0.00897 	0.00000 	-0.00472 	0.00485 	-0.00282 	0.00000 	0.00469 	0.00010	0.00029
Replication815	 0.00104	0.99495	0.99593 	0.99608 	0.99649 	0.99734 	0.99655 	0.99727 	0.99447 	0.99275 	0.99666 	0.99277 	0.99453 	0.99657 	-0.01602 	-0.02803 	-0.01189 	0.02945 	0.01061 	0.02698 	-0.02432 	-0.02154 	0.02348 	-0.02073 	0.00000 	0.03153 	-0.00531 	-0.00929 	-0.00394 	0.00950 	0.00352 	0.00879 	-0.00806 	-0.00714 	0.00924 	-0.00687 	0.00000 	0.00978 	0.00017	0.00044
Replication816	 -1.56935	0.99757	1.00256 	1.00294 	1.00238 	1.00348 	1.00318 	1.00313 	1.00337 	1.00293 	1.00432 	1.00280 	1.00349 	1.00427 	-0.01345 	-0.00281 	-0.02155 	0.01482 	0.00670 	0.01402 	-0.00846 	-0.00336 	0.01039 	-0.01018 	0.00000 	0.01405 	-0.00443 	-0.00093 	-0.00710 	0.00523 	0.00221 	0.00528 	-0.00279 	-0.00111 	0.00355 	-0.00336 	0.00000 	0.00359 	0.00004	0.00010
Replication817	 -1.56899	0.99653	0.99929 	0.99976 	0.99936 	1.00063 	1.00051 	1.00032 	1.00043 	0.99945 	1.00180 	0.99987 	1.00059 	1.00173 	-0.02059 	-0.01262 	-0.02615 	0.02126 	0.01681 	0.01983 	-0.01323 	-0.02042 	0.01495 	0.00000 	0.00000 	0.02019 	-0.00680 	-0.00417 	-0.00864 	0.00757 	0.00555 	0.00735 	-0.00437 	-0.00675 	0.00518 	0.00000 	0.00000 	0.00527 	0.00008	0.00021
Replication818	 -1.56886	0.99670	0.99965 	1.00029 	1.00047 	1.00099 	1.00048 	1.00105 	1.00069 	0.99923 	1.00208 	0.99935 	1.00102 	1.00199 	-0.01949 	-0.01271 	-0.00927 	0.02039 	0.00000 	0.01852 	-0.00376 	-0.02136 	0.01437 	-0.01607 	0.01000 	0.01944 	-0.00643 	-0.00420 	-0.00306 	0.00733 	0.00000 	0.00662 	-0.00124 	-0.00705 	0.00506 	-0.00531 	0.00330 	0.00520 	0.00008	0.00023
Replication819	 -1.56811	0.99604	1.00007 	1.00016 	0.99998 	1.00094 	0.99969 	1.00060 	0.99693 	0.99549 	0.99877 	0.99511 	0.99689 	0.99870 	-0.00570 	-0.00801 	-0.01176 	0.02176 	0.00000 	0.02035 	-0.02246 	-0.01030 	0.01936 	-0.02926 	0.00000 	0.02592 	-0.00188 	-0.00265 	-0.00389 	0.00610 	0.00000 	0.00607 	-0.00743 	-0.00341 	0.00819 	-0.00967 	0.00000 	0.00885 	0.00014	0.00038
Replication820	 -1.56868	0.99699	1.00173 	1.00229 	1.00250 	1.00287 	1.00302 	1.00299 	1.00018 	0.99918 	1.00159 	0.99915 	1.00025 	1.00153 	-0.01989 	-0.01406 	-0.01029 	0.01691 	0.02826 	0.01526 	-0.02454 	-0.01193 	0.01455 	-0.01370 	0.00000 	0.01951 	-0.00656 	-0.00464 	-0.00340 	0.00502 	0.00932 	0.00443 	-0.00810 	-0.00394 	0.00608 	-0.00452 	0.00000 	0.00656 	0.00009	0.00026
Replication821	 -1.56899	0.99779	1.00313 	1.00308 	1.00328 	1.00377 	1.00341 	1.00370 	1.00366 	1.00279 	1.00505 	1.00307 	1.00523 	1.00484 	-0.00662 	-0.01627 	-0.00690 	0.01395 	0.00000 	0.01283 	-0.01820 	-0.02310 	0.00919 	-0.00994 	0.03252 	0.01271 	-0.00218 	-0.00536 	-0.00227 	0.00521 	0.00000 	0.00486 	-0.00600 	-0.00761 	0.00296 	-0.00328 	0.01071 	0.00318 	0.00007	0.00019
Replication822	 -1.56812	0.99897	1.00838 	1.00837 	1.00861 	1.00869 	1.01006 	1.00883 	1.00508 	1.00400 	1.00574 	1.00405 	1.00488 	1.00574 	-0.01168 	-0.01730 	-0.00959 	0.00405 	0.06042 	0.00348 	-0.02091 	-0.01318 	0.00667 	-0.01065 	0.00000 	0.00877 	-0.00384 	-0.00569 	-0.00315 	-0.00000 	0.01986 	-0.00021 	-0.00687 	-0.00433 	0.00378 	-0.00350 	0.00000 	0.00435 	0.00014	0.00041
Replication823	 -1.56894	0.99650	0.99857 	0.99915 	0.99938 	1.00002 	0.99963 	1.00007 	1.00082 	0.99987 	1.00209 	1.00001 	1.00090 	1.00204 	-0.02140 	-0.01790 	-0.01213 	0.02226 	0.00000 	0.02024 	-0.00305 	-0.01444 	0.01463 	-0.00796 	0.00000 	0.01978 	-0.00707 	-0.00591 	-0.00401 	0.00844 	0.00000 	0.00765 	-0.00101 	-0.00477 	0.00477 	-0.00263 	0.00000 	0.00472 	0.00008	0.00021
Replication824	 -1.56841	0.99692	0.99909 	0.99990 	0.99920 	1.00062 	1.00020 	1.00024 	1.00234 	1.00189 	1.00390 	1.00218 	1.00394 	1.00368 	-0.02368 	-0.00287 	-0.02884 	0.02053 	0.00000 	0.01926 	-0.01713 	-0.01834 	0.01183 	-0.00470 	0.02763 	0.01637 	-0.00782 	-0.00095 	-0.00952 	0.00834 	0.00000 	0.00815 	-0.00565 	-0.00605 	0.00314 	-0.00155 	0.00912 	0.00309 	0.00012	0.00033
Replication825	 -1.56873	0.99628	0.99978 	1.00029 	1.00013 	1.00095 	0.99998 	1.00076 	0.99842 	0.99696 	1.00004 	0.99710 	0.99841 	0.99998 	-0.01391 	-0.00564 	-0.01237 	0.02126 	0.00000 	0.01967 	-0.01610 	-0.02023 	0.01745 	-0.01359 	0.00000 	0.02342 	-0.00460 	-0.00186 	-0.00409 	0.00658 	0.00000 	0.00628 	-0.00532 	-0.00669 	0.00698 	-0.00449 	0.00000 	0.00742 	0.00009	0.00026
Replication826	 -1.56789	0.99522	0.99429 	0.99466 	0.99473 	0.99613 	0.99603 	0.99594 	0.99748 	0.99695 	0.99953 	0.99718 	0.99855 	0.99935 	-0.02707 	-0.03212 	-0.02766 	0.03078 	0.01516 	0.02835 	-0.02558 	-0.01551 	0.01957 	-0.00506 	0.01211 	0.02668 	-0.00897 	-0.01064 	-0.00916 	0.01191 	0.00502 	0.01115 	-0.00847 	-0.00514 	0.00611 	-0.00168 	0.00401 	0.00611 	0.00016	0.00043
Replication827	 -1.56873	0.99650	0.99945 	0.99960 	0.99920 	1.00053 	0.99980 	1.00009 	1.00021 	0.99946 	1.00183 	0.99907 	1.00106 	1.00168 	-0.01177 	-0.01194 	-0.02223 	0.02149 	0.00000 	0.02022 	-0.01560 	-0.00566 	0.01495 	-0.02571 	0.01596 	0.02033 	-0.00389 	-0.00395 	-0.00734 	0.00766 	0.00000 	0.00762 	-0.00515 	-0.00187 	0.00509 	-0.00849 	0.00527 	0.00526 	0.00009	0.00023
Replication828	 -1.56903	0.99639	0.99874 	0.99901 	0.99907 	0.99998 	0.99943 	0.99983 	1.00017 	0.99985 	1.00166 	0.99970 	1.00063 	1.00156 	-0.01580 	-0.01852 	-0.01530 	0.02255 	0.00000 	0.02079 	-0.01806 	-0.00334 	0.01532 	-0.01084 	0.00245 	0.02077 	-0.00522 	-0.00612 	-0.00505 	0.00827 	0.00000 	0.00777 	-0.00597 	-0.00110 	0.00513 	-0.00358 	0.00081 	0.00521 	0.00007	0.00017
Replication829	 -1.56920	0.99744	1.00116 	1.00140 	1.00133 	1.00224 	1.00240 	1.00210 	1.00391 	1.00385 	1.00481 	1.00374 	1.00420 	1.00474 	-0.01734 	-0.01824 	-0.01954 	0.01699 	0.01110 	0.01571 	-0.00702 	0.00000 	0.00998 	-0.00568 	0.00059 	0.01360 	-0.00572 	-0.00601 	-0.00644 	0.00688 	0.00366 	0.00649 	-0.00231 	0.00000 	0.00276 	-0.00187 	0.00019 	0.00257 	0.00006	0.00016
Replication830	 -1.56920	0.99712	1.00123 	1.00200 	1.00213 	1.00247 	1.00195 	1.00257 	1.00161 	1.00035 	1.00274 	1.00056 	1.00153 	1.00270 	-0.01892 	-0.00604 	-0.00655 	0.01728 	0.00000 	0.01562 	-0.00428 	-0.01897 	0.01296 	-0.00840 	0.00000 	0.01742 	-0.00624 	-0.00199 	-0.00216 	0.00590 	0.00000 	0.00525 	-0.00141 	-0.00626 	0.00485 	-0.00277 	0.00000 	0.00502 	0.00006	0.00016
